ID,x,y,V,Verr,BV,BVerr,UB,UBerr,VR,Vrerr,VI,VIerr,ra,dec
5732,2452.12,2838.39,19.644,0.006,1.294,0.019,99.0,99.0,,99,1.454,0.01,175.72168108999247,-62.54016670920214
5733,2009.42,2502.93,19.645,0.009,1.513,0.023,99.0,99.0,,99,1.885,0.011,175.6446088432567,-62.513395669153276
5734,3104.79,1466.73,19.646,0.008,1.407,0.021,99.0,99.0,,99,1.984,0.01,175.83431781174056,-62.429841058867304
5735,1189.03,3276.5,19.646,0.009,1.336,0.024,99.0,99.0,,99,1.518,0.012,175.50289231987048,-62.57539793068313
5736,1236.27,2530.1,19.646,0.009,1.393,0.026,99.0,99.0,,99,1.628,0.012,175.51064413630928,-62.51564649467163
5737,2063.11,1633.5,19.648,0.009,1.373,0.026,99.0,99.0,,99,1.582,0.011,175.6535426591105,-62.44367779002169
5738,2001.16,2712.36,19.649,0.008,1.422,0.024,99.0,99.0,,99,1.711,0.01,175.6433014468573,-62.530179408579784
5739,1033.24,847.836,19.65,0.01,1.446,0.03,99.0,99.0,,99,1.904,0.019,175.47523546948233,-62.38083800830214
5740,1866.14,2373.28,19.651,0.007,1.394,0.024,99.0,99.0,,99,1.752,0.01,175.61969081536435,-62.503032869719
5741,2605.43,920.132,19.652,0.007,1.549,0.028,99.0,99.0,,99,1.934,0.01,175.74743923680583,-62.38622160305252
5742,2692.13,1349.0,19.652,0.009,1.477,0.023,99.0,99.0,,99,1.709,0.013,175.76258634730135,-62.42061025985949
5744,963.908,2578.05,19.654,0.007,1.665,0.034,99.0,99.0,,99,2.273,0.01,175.46353396512697,-62.519471091936026
5745,3115.03,1091.83,19.654,0.013,1.35,0.029,99.0,99.0,,99,1.657,0.022,175.83596779916695,-62.39972882239416
5746,2120.73,3323.72,19.657,0.042,1.294,0.042,99.0,99.0,,99,99.0,99.0,175.66450669421175,-62.57913144189808
5747,616.453,2387.15,19.658,0.012,1.446,0.028,99.0,99.0,,99,1.823,0.018,175.40339068166335,-62.50414057868208
5748,3063.31,1832.3,19.661,0.008,1.438,0.025,99.0,99.0,,99,1.897,0.01,175.8272744799621,-62.45921121352908
5749,1144.14,2290.92,19.661,0.011,1.442,0.034,99.0,99.0,,99,1.63,0.013,175.49460032930955,-62.49648894298512
5750,2698.33,2774.95,19.661,0.007,1.332,0.024,99.0,99.0,,99,1.796,0.012,175.76442100117893,-62.53499646479055
5751,2734.01,703.178,19.661,0.015,1.398,0.027,99.0,99.0,,99,1.582,0.019,175.7697228228198,-62.368732946780334
5752,2035.5,1215.0,19.662,0.011,1.778,0.035,99.0,99.0,,99,2.153,0.016,175.64866016013366,-62.410113891671905
5753,2734.67,2550.48,19.663,0.008,1.591,0.025,99.0,99.0,,99,2.042,0.01,175.77057530254024,-62.51698453170769
5754,2482.02,1300.15,19.663,0.009,1.498,0.025,99.0,99.0,,99,1.927,0.017,175.72610470525478,-62.416784357601045
5755,2591.07,2971.11,19.664,0.011,1.695,0.032,99.0,99.0,,99,2.147,0.014,175.74592937143953,-62.550758915595516
5756,2209.86,2789.86,19.665,0.008,1.435,0.022,99.0,99.0,,99,1.769,0.01,175.67957320533912,-62.53634428374073
5757,1474.09,760.587,19.666,0.009,1.241,0.023,99.0,99.0,,99,1.721,0.015,175.55144624198493,-62.37379095623295
5758,2760.34,1677.91,19.667,0.014,1.447,0.029,99.0,99.0,,99,1.937,0.023,175.77455087445313,-62.44697618028348
5759,3127.76,889.01,19.668,0.011,1.438,0.026,99.0,99.0,,99,1.816,0.018,175.83812784542252,-62.38342919451345
5760,1065.57,3340.67,19.668,0.008,1.401,0.029,99.0,99.0,,99,1.685,0.014,175.4815564015574,-62.580520566059874
5761,2335.12,767.618,19.67,0.011,1.334,0.061,99.0,99.0,,99,1.694,0.017,175.70054026409954,-62.37409853755668
5762,1442.77,2743.03,19.671,0.01,1.333,0.134,99.0,99.0,,99,1.516,0.018,175.54651261664316,-62.5326972059521
5763,2560.01,2032.89,19.672,0.018,1.263,0.025,99.0,99.0,,99,1.811,0.02,175.7399209270795,-62.47554414582377
5764,2222.74,3366.05,19.672,0.009,1.461,0.025,99.0,99.0,,99,1.96,0.014,175.68225956179197,-62.58250196794587
5765,2456.98,2076.79,19.673,0.01,1.546,0.031,99.0,99.0,,99,2.088,0.012,175.7220528903994,-62.47910427301112
5766,1115.79,1468.15,19.673,0.008,1.336,0.022,99.0,99.0,,99,1.77,0.011,175.4895021049921,-62.43056608583985
5767,2141.17,1650.56,19.673,0.01,1.23,0.021,99.0,99.0,,99,1.493,0.014,175.66708228444233,-62.44502328619161
5768,1083.85,1379.87,19.675,0.012,1.384,0.027,99.0,99.0,,99,1.749,0.018,175.48397266097038,-62.42349090690448
5769,2937.49,2862.0,19.675,0.008,1.361,0.02,99.0,99.0,,99,1.77,0.014,175.8060798598147,-62.54187678238177
5770,2067.38,655.597,19.675,0.009,1.485,0.026,99.0,99.0,,99,1.71,0.015,175.65414026183905,-62.365208643246554
5771,2023.99,3080.1,19.675,0.008,1.328,0.019,99.0,99.0,,99,1.481,0.011,175.6475176785282,-62.55963576642279
5772,1992.18,3200.92,19.676,0.008,1.349,0.026,99.0,99.0,,99,1.773,0.011,175.6420894193849,-62.56931791448567
5773,1155.13,590.53,19.676,0.016,1.317,0.032,99.0,99.0,,99,1.657,0.033,175.49632903461827,-62.36019244098132
5774,1981.65,2257.93,19.677,0.007,1.764,0.032,99.0,99.0,,99,2.158,0.009,175.63966333909377,-62.493765312298585
5775,2538.65,631.899,19.677,0.008,1.52,0.037,99.0,99.0,,99,1.65,0.022,175.73582411049338,-62.363108225844094
5776,1719.81,2614.48,19.679,0.007,1.273,0.022,99.0,99.0,,99,1.439,0.012,175.5944503023252,-62.52238047854056
5777,2439.47,1105.46,19.68,0.041,1.304,0.05,99.0,99.0,,99,1.629,0.042,175.71867923778936,-62.40117577441804
5778,751.054,2204.57,19.68,0.009,1.4,0.03,99.0,99.0,,99,1.765,0.012,175.4265962713431,-62.48954362000719
5779,2926.24,873.155,19.681,0.017,1.045,0.041,99.0,99.0,,99,1.693,0.019,175.80311912197084,-62.3822780904479
5780,3186.07,613.867,19.681,0.02,1.279,0.034,99.0,99.0,,99,1.776,0.033,175.84820790646248,-62.3612846679661
5781,2929.53,2334.79,19.682,0.009,1.797,0.037,99.0,99.0,,99,2.223,0.011,175.80430683641947,-62.49959937989585
5782,832.89,1661.04,19.682,0.007,1.391,0.027,99.0,99.0,,99,1.599,0.012,175.4406280681573,-62.446017274952865
5784,2532.73,3126.3,19.684,0.009,1.403,0.027,99.0,99.0,,99,1.701,0.013,175.73591682083864,-62.563214736020704
5785,1049.93,2938.77,19.684,0.009,1.261,0.024,99.0,99.0,,99,1.617,0.012,175.47859777065997,-62.54835557643252
5786,1093.08,3153.23,19.685,0.011,1.331,0.033,99.0,99.0,,99,1.7,0.016,175.48619546678933,-62.56552424231829
5787,1564.16,3276.14,19.685,0.012,1.374,0.026,99.0,99.0,,99,1.513,0.015,175.56789744441494,-62.5753791898964
5788,1566.21,2071.52,19.685,0.009,1.236,0.019,99.0,99.0,,99,1.489,0.011,175.56758527567374,-62.47889281456045
5789,1879.81,2342.09,19.685,0.008,1.319,0.019,99.0,99.0,,99,1.707,0.013,175.6220453605679,-62.50053084421993
5790,1078.1,1300.97,19.685,0.009,1.275,0.021,99.0,99.0,,99,1.496,0.015,175.48297411254572,-62.4171665710504
5791,1284.78,1012.47,19.686,0.009,1.357,0.026,99.0,99.0,,99,1.602,0.013,175.51869929650957,-62.39402151000625
5792,2637.17,1350.94,19.686,0.011,1.389,0.023,99.0,99.0,,99,1.744,0.017,175.75304552986697,-62.420791944127004
5793,2518.23,3225.69,19.687,0.013,1.678,0.036,99.0,99.0,,99,2.269,0.015,175.73348177983286,-62.57118309402226
5794,2941.77,2580.39,19.688,0.008,1.453,0.029,99.0,99.0,,99,1.795,0.012,175.8066055604277,-62.519292685816694
5795,2506.92,2618.72,19.691,0.008,1.147,0.031,99.0,99.0,,99,1.551,0.012,175.7310454496099,-62.52254092908022
5796,1029.76,860.26,19.692,0.014,1.389,0.032,99.0,99.0,,99,1.813,0.02,175.47463299589336,-62.381834436667994
5797,3080.23,2756.07,19.692,0.009,1.401,0.031,99.0,99.0,,99,1.658,0.012,175.8308288362188,-62.533315668343036
5798,1618.33,668.493,19.693,0.01,1.605,0.036,99.0,99.0,,99,2.133,0.014,175.5764033112858,-62.36637290113093
5799,1165.89,2168.82,19.693,0.008,1.379,0.041,99.0,99.0,,99,1.486,0.012,175.49832069572338,-62.48670911007874
5800,2245.8,1520.8,19.694,0.037,1.039,0.105,99.0,99.0,,99,1.815,0.041,175.68518756875457,-62.43458040450933
5801,2042.51,934.532,19.694,0.009,1.655,0.028,99.0,99.0,,99,1.947,0.012,175.64984125270863,-62.38760580671175
5802,2822.24,1900.89,19.694,0.01,1.401,0.025,99.0,99.0,,99,1.852,0.017,175.7854073880607,-62.4648397768636
5803,2687.56,2438.45,19.697,0.009,1.309,0.024,99.0,99.0,,99,1.473,0.014,175.76231239698706,-62.508019992548746
5804,1353.54,2901.15,19.698,0.009,1.303,0.027,99.0,99.0,,99,1.487,0.013,175.53114641244943,-62.54535957763385
5805,2901.35,940.249,19.699,0.011,1.402,0.026,99.0,99.0,,99,1.818,0.014,175.7988101181652,-62.387681172400676
5806,1230.91,2401.8,19.7,0.016,1.13,0.047,99.0,99.0,,99,2.288,0.019,175.50966012811017,-62.50537108339058
5807,1234.2,1468.22,19.701,0.01,1.651,0.032,99.0,99.0,,99,2.138,0.011,175.5099774157334,-62.430566680321476
5808,1598.59,3275.54,19.701,0.021,1.335,0.032,99.0,99.0,,99,1.601,0.023,175.5738666252387,-62.575330083960026
5809,2055.2,1560.07,19.702,0.009,1.559,0.031,99.0,99.0,,99,1.937,0.011,175.6521502729775,-62.43779034763794
5810,1454.43,2206.47,19.702,0.009,1.483,0.032,99.0,99.0,,99,1.712,0.01,175.5482781334516,-62.48971662478629
5811,2253.38,1036.71,19.702,0.01,1.243,0.023,99.0,99.0,,99,1.555,0.012,175.68639740361016,-62.3957322734605
5812,2065.02,1847.58,19.703,0.021,1.591,0.035,99.0,99.0,,99,2.051,0.025,175.65394533018653,-62.46084610939338
5813,2724.42,1045.02,19.704,0.012,1.295,0.032,99.0,99.0,,99,1.704,0.02,175.76811315628257,-62.396190124224546
5814,1674.38,3206.52,19.704,0.017,1.242,0.029,99.0,99.0,,99,1.432,0.019,175.58695764093815,-62.569800522149585
5815,2244.83,1150.66,19.704,0.01,1.237,0.02,99.0,99.0,,99,1.51,0.015,175.68493300494998,-62.404880784509025
5816,2260.99,2452.36,19.706,0.009,1.315,0.024,99.0,99.0,,99,1.838,0.01,175.6882335663472,-62.50928113466501
5817,2352.45,2027.36,19.708,0.009,1.461,0.027,99.0,99.0,,99,1.768,0.019,175.70388366029903,-62.47517655733544
5818,1667.41,1868.67,19.709,0.009,1.559,0.029,99.0,99.0,,99,1.932,0.012,175.5850447218839,-62.46262085694261
5819,2584.23,1848.62,19.709,0.011,1.374,0.025,99.0,99.0,,99,1.657,0.016,175.74403938197028,-62.46075229646258
5820,1057.88,1071.95,19.71,0.01,1.471,0.027,99.0,99.0,,99,1.885,0.013,175.47947774571486,-62.398807086162925
5821,1404.44,1194.79,19.711,0.009,1.403,0.034,99.0,99.0,,99,1.839,0.012,175.5393980715164,-62.40862851778642
5822,3071.65,2243.21,19.711,0.014,1.463,0.031,99.0,99.0,,99,1.783,0.019,175.8289630931961,-62.49218107888518
5823,2715.46,1566.17,19.712,0.009,1.669,0.04,99.0,99.0,,99,2.091,0.011,175.76671149856728,-62.43802990184307
5824,1025.8,2154.21,19.712,0.011,1.434,0.024,99.0,99.0,,99,1.857,0.013,175.47408238988018,-62.48553485100469
5825,3093.08,3207.46,19.713,0.01,1.47,0.036,99.0,99.0,,99,1.987,0.014,175.83346336397815,-62.56950248636674
5826,2936.18,2280.81,19.714,0.009,1.316,0.023,99.0,99.0,,99,1.814,0.012,175.80542830894777,-62.495265984893166
5827,1792.17,742.494,19.716,0.015,1.516,0.03,99.0,99.0,,99,1.937,0.023,175.60648355963863,-62.372268536821835
5828,1030.37,2117.28,19.716,0.013,1.174,0.029,99.0,99.0,,99,1.547,0.018,175.47486160108198,-62.48257705252444
5829,2259.82,2369.16,19.716,0.009,1.295,0.02,99.0,99.0,,99,1.483,0.013,175.6879825683579,-62.502611808924534
5830,1161.32,718.096,19.716,0.013,1.318,0.029,99.0,99.0,,99,1.688,0.031,175.4973798656863,-62.37042424390364
5831,2488.81,2961.62,19.716,0.016,1.147,0.03,99.0,99.0,,99,99.0,99.0,175.7281498988488,-62.55003150126645
5832,541.386,3318.57,19.717,0.029,1.339,0.043,99.0,99.0,,99,1.843,0.036,175.39084556882207,-62.57865154425612
5833,1099.85,2878.74,19.717,0.011,1.383,0.026,99.0,99.0,,99,1.732,0.015,175.48720510877666,-62.543554749801395
5834,819.518,1577.09,19.719,0.013,1.621,0.037,99.0,99.0,,99,2.073,0.015,175.4383086031475,-62.43929026673438
5835,2478.81,2001.02,19.719,0.013,1.21,0.029,99.0,99.0,,99,1.438,0.016,175.72580586145153,-62.47301907998699
5836,2474.86,3295.53,19.721,0.011,1.242,0.025,99.0,99.0,,99,1.54,0.015,175.72600489943082,-62.57679131174458
5837,1437.59,2631.86,19.723,0.008,1.59,0.03,99.0,99.0,,99,2.18,0.016,175.54555532226087,-62.52379408812158
5838,667.515,2131.81,19.724,0.015,1.324,0.026,99.0,99.0,,99,1.717,0.017,175.4121411496127,-62.483705938385974
5839,2046.07,2010.87,19.724,0.012,1.342,0.027,99.0,99.0,,99,1.755,0.022,175.65072338694821,-62.47394430588354
5840,1449.31,2713.28,19.725,0.009,1.214,0.024,99.0,99.0,,99,1.608,0.012,175.54762913239327,-62.53031448500097
5841,1333.44,2951.27,19.726,0.012,1.373,0.031,99.0,99.0,,99,1.594,0.014,175.5276948029025,-62.549372115025015
5842,508.339,2865.3,19.726,0.019,1.372,0.034,99.0,99.0,,99,1.826,0.029,175.38489337703544,-62.542384087169914
5843,1780.08,1085.48,19.727,0.01,1.389,0.022,99.0,99.0,,99,1.725,0.012,175.60440090420988,-62.39979206157174
5844,3086.19,2024.91,19.729,0.024,1.337,0.046,99.0,99.0,,99,1.761,0.027,175.83135828514108,-62.47465667380747
5845,2091.02,2616.52,19.73,0.01,1.65,0.036,99.0,99.0,,99,1.983,0.011,175.6588334635322,-62.522481183196284
5846,2984.15,2287.43,19.73,0.014,1.444,0.033,99.0,99.0,,99,1.976,0.05,175.81377394063895,-62.49577350930651
5847,2847.33,2476.1,19.733,0.009,1.562,0.031,99.0,99.0,,99,1.807,0.011,175.79010913087163,-62.510971610606866
5848,1253.32,1920.61,19.733,0.022,1.496,0.037,99.0,99.0,,99,1.967,0.029,175.51337329289115,-62.466822260637045
5849,1961.55,608.52,19.733,0.01,1.245,0.026,99.0,99.0,,99,1.647,0.021,175.63581273038085,-62.36146540891407
5850,2594.61,2020.65,19.735,0.018,1.526,0.037,99.0,99.0,,99,2.056,0.024,175.74592366720236,-62.474548475924166
5851,2004.6,2131.62,19.735,0.008,1.387,0.026,99.0,99.0,,99,1.758,0.011,175.6435842363127,-62.48363506527409
5852,1049.02,2148.6,19.736,0.009,1.52,0.027,99.0,99.0,,99,2.14,0.01,175.47809671555382,-62.48508653456098
5853,1625.05,2219.73,19.737,0.008,1.408,0.025,99.0,99.0,,99,1.834,0.011,175.5778355762013,-62.49076314950853
5854,1282.07,1067.86,19.737,0.009,1.474,0.031,99.0,99.0,,99,1.733,0.015,175.51823040689592,-62.398463718752836
5855,2634.16,2419.69,19.738,0.009,1.425,0.026,99.0,99.0,,99,1.668,0.012,175.7530211536339,-62.50653675744454
5856,2240.75,2578.59,19.74,0.009,1.432,0.021,99.0,99.0,,99,1.858,0.01,175.68479687182375,-62.519404771536074
5857,1892.29,3364.22,19.74,0.011,1.452,0.025,99.0,99.0,,99,1.864,0.014,175.6248841202041,-62.58240820580466
5858,2118.77,3159.57,19.74,0.011,1.503,0.028,99.0,99.0,,99,2.361,0.056,175.6640321544399,-62.565984205022325
5859,1409.6,3275.31,19.743,0.009,1.576,0.034,99.0,99.0,,99,2.124,0.011,175.54110544412765,-62.57531343203685
5860,2421.57,2855.51,19.743,0.007,1.415,0.024,99.0,99.0,,99,1.751,0.009,175.71638647757288,-62.541548065026134
5861,503.935,3127.14,19.743,0.022,1.61,0.044,99.0,99.0,,99,1.861,0.031,175.38426207492225,-62.5633301281427
5862,1443.95,2768.22,19.744,0.022,0.918,0.048,99.0,99.0,,99,1.944,0.023,175.5467311847586,-62.53471444999727
5863,2102.82,3273.06,19.744,0.009,1.471,0.024,99.0,99.0,,99,1.919,0.035,175.6613545467783,-62.57507728002968
5864,2930.95,2325.97,19.746,0.008,1.651,0.035,99.0,99.0,,99,2.014,0.015,175.8045479980209,-62.49889118838557
5865,2176.87,2666.65,19.747,0.009,1.427,0.025,99.0,99.0,,99,1.857,0.01,175.67376433000965,-62.5264786328908
5866,2425.17,3080.84,19.747,0.009,1.072,0.03,99.0,99.0,,99,1.701,0.013,175.71718701014655,-62.55960400929639
5867,1587.23,2979.25,19.748,0.008,1.715,0.03,99.0,99.0,,99,2.515,0.009,175.57168923191878,-62.551607720664904
5868,2228.81,1956.58,19.748,0.009,1.369,0.026,99.0,99.0,,99,1.831,0.011,175.6823971718012,-62.46954004507287
5869,688.748,1890.51,19.748,0.009,1.374,0.029,99.0,99.0,,99,1.793,0.013,175.4157587773291,-62.4643850097585
5870,2454.92,1290.17,19.748,0.01,1.305,0.027,99.0,99.0,,99,1.6,0.016,175.72140017999263,-62.41599478077748
5871,2556.82,1270.85,19.749,0.009,1.651,0.032,99.0,99.0,,99,2.27,0.011,175.73907699713047,-62.414400067180786
5872,1331.46,954.402,19.749,0.013,1.356,0.033,99.0,99.0,,99,1.645,0.017,175.52677181957142,-62.38935916852515
5873,660.446,2487.2,19.75,0.01,1.304,0.029,-0.326,0.487,,99,1.511,0.016,175.4110270764688,-62.51215727614226
5874,2761.39,965.055,19.751,0.012,1.175,0.027,99.0,99.0,,99,1.649,0.018,175.77451451863757,-62.38974990603937
5875,2008.35,1488.07,19.753,0.009,1.668,0.037,99.0,99.0,,99,1.996,0.01,175.64401086011236,-62.432028290372216
5876,2123.13,2954.5,19.754,0.008,1.403,0.022,99.0,99.0,,99,1.72,0.011,175.66463335293943,-62.54955552721697
5877,1715.39,2549.12,19.754,0.011,1.416,0.024,99.0,99.0,,99,1.682,0.022,175.5936483071682,-62.517144747650555
5878,1962.73,3361.7,19.755,0.009,1.271,0.024,99.0,99.0,,99,1.437,0.015,175.6371077166958,-62.58219775178411
5879,2772.54,3100.09,19.757,0.01,1.307,0.029,99.0,99.0,,99,1.496,0.014,175.77758945001784,-62.56103129024102
5880,799.6,2149.59,19.758,0.017,1.457,0.032,99.0,99.0,,99,2.018,0.033,175.43497154994185,-62.48514682234265
5881,2612.35,1622.35,19.759,0.01,1.551,0.029,99.0,99.0,,99,2.025,0.012,175.74882844265625,-62.44258531071355
5882,1275.67,1188.6,19.76,0.009,1.598,0.029,99.0,99.0,,99,2.052,0.012,175.51712633485855,-62.40814612176296
5883,1607.34,642.232,19.76,0.015,1.306,0.038,99.0,99.0,,99,1.629,0.032,175.5745040474355,-62.3642680607802
5884,1267.69,3321.59,19.763,0.008,1.48,0.031,99.0,99.0,,99,1.905,0.013,175.51654948041127,-62.579011962777734
5885,642.895,2326.03,19.764,0.012,1.405,0.029,99.0,99.0,,99,1.861,0.016,175.40794064371056,-62.499252274919506
5886,2965.02,2815.0,19.765,0.01,1.45,0.029,99.0,99.0,,99,1.805,0.012,175.81083083341497,-62.538095856075536
5887,2773.4,1706.13,19.767,0.011,1.357,0.026,99.0,99.0,,99,1.509,0.016,175.77683147325692,-62.449234622679796
5888,2070.46,2308.28,19.769,0.007,1.589,0.032,99.0,99.0,,99,2.188,0.008,175.6550921655718,-62.4977811037187
5889,2013.45,2318.96,19.769,0.008,1.511,0.027,99.0,99.0,,99,1.779,0.012,175.64520884411883,-62.498650211278395
5890,2908.95,2824.45,19.769,0.045,1.382,0.054,99.0,99.0,,99,1.636,0.063,175.80108466693343,-62.538878633966696
5891,2848.9,2140.4,19.77,0.009,1.269,0.025,99.0,99.0,,99,1.779,0.01,175.79016978350424,-62.484043547996286
5892,2620.27,2313.86,19.77,0.009,1.429,0.031,99.0,99.0,,99,1.81,0.011,175.75054252792253,-62.49805536905909
5893,1017.12,1888.33,19.772,0.01,1.421,0.031,99.0,99.0,,99,1.757,0.011,175.4725108379581,-62.4642360806715
5894,2908.0,2922.68,19.773,0.013,0.825,0.128,99.0,99.0,,99,2.447,0.014,175.80100000108047,-62.54675477525518
5896,1014.69,2681.01,19.775,0.008,1.36,0.024,99.0,99.0,,99,1.528,0.012,175.47236620828266,-62.527718682821025
5897,2624.43,2241.04,19.778,0.027,1.378,0.035,99.0,99.0,,99,1.644,0.028,175.75122238020103,-62.49221363544881
5898,2537.77,1497.77,19.778,0.009,1.212,0.023,99.0,99.0,,99,1.405,0.015,175.73583755425736,-62.4326204062554
5899,2551.25,1772.4,19.779,0.008,1.444,0.03,99.0,99.0,,99,1.87,0.012,175.73828010786636,-62.454650898004566
5900,2518.44,1561.44,19.779,0.008,1.499,0.034,99.0,99.0,,99,1.602,0.012,175.73250395526793,-62.437737793948955
5901,1715.34,2119.4,19.779,0.01,1.107,0.026,99.0,99.0,,99,1.488,0.013,175.593437992161,-62.48271062759005
5902,2584.47,1789.59,19.779,0.012,1.721,0.034,99.0,99.0,,99,1.98,0.023,175.74405522371103,-62.45601627835707
5903,1964.85,1162.76,19.781,0.028,1.123,0.041,99.0,99.0,,99,1.647,0.03,175.63641100559943,-62.40594338988962
5904,606.752,2746.65,19.781,0.013,1.391,0.032,99.0,99.0,,99,1.846,0.017,175.40184933837173,-62.53291230211549
5905,1727.36,1263.59,19.781,0.008,1.342,0.021,99.0,99.0,,99,1.821,0.011,175.59529174929756,-62.41409146093542
5906,1911.11,2519.92,19.783,0.008,1.315,0.025,99.0,99.0,,99,1.499,0.011,175.62756669029378,-62.514776039928115
5907,3051.84,2046.4,19.783,0.018,1.279,0.036,99.0,99.0,,99,1.692,0.043,175.8253972213255,-62.47639970587119
5908,1270.5,2528.52,19.784,0.007,1.591,0.031,99.0,99.0,,99,2.021,0.009,175.51656917843803,-62.51552028708356
5909,1279.46,1037.47,19.784,0.01,1.436,0.029,99.0,99.0,,99,1.689,0.014,175.5177791878338,-62.396026929089665
5910,2374.58,1943.0,19.784,0.007,1.268,0.018,99.0,99.0,,99,1.489,0.012,175.70768600373194,-62.46840315389433
5911,1143.33,2937.31,19.785,0.01,1.732,0.037,99.0,99.0,,99,2.274,0.012,175.4947648444788,-62.548246415604126
5912,1250.96,2492.4,19.79,0.007,1.292,0.027,99.0,99.0,,99,1.558,0.01,175.51316999295335,-62.51262741648608
5913,971.701,1843.26,19.791,0.014,1.206,0.037,99.0,99.0,,99,1.651,0.02,175.4646486449657,-62.46062365547769
5914,1686.7,3323.54,19.792,0.019,1.81,0.054,99.0,99.0,,99,2.342,0.019,175.58918307116267,-62.57916871958823
5915,2623.08,1082.46,19.793,0.009,1.412,0.023,99.0,99.0,,99,1.66,0.013,175.7505317822194,-62.399246312183124
5916,2214.13,688.84,19.793,0.014,1.645,0.039,99.0,99.0,,99,2.085,0.038,175.67956578262894,-62.36782288043691
5917,1782.61,771.122,19.794,0.011,1.3,0.027,99.0,99.0,,99,1.755,0.015,175.60482816339703,-62.3745684467977
5918,1641.01,1815.91,19.794,0.015,1.391,0.028,99.0,99.0,,99,99.0,99.0,175.5804561296283,-62.45839550073467
5919,1143.51,1465.64,19.795,0.012,1.612,0.036,99.0,99.0,,99,2.205,0.013,175.49429454421036,-62.43036408207368
5920,3247.03,1031.92,19.795,0.014,1.344,0.031,99.0,99.0,,99,1.895,0.02,175.8588930968529,-62.39483225278791
5921,1306.94,986.435,19.795,0.011,1.434,0.033,99.0,99.0,,99,1.742,0.016,175.52253130759865,-62.3919311457166
5922,2013.97,2865.73,19.796,0.008,1.335,0.022,99.0,99.0,,99,1.719,0.01,175.64562497195487,-62.542464956076834
5923,1089.41,3374.93,19.796,0.012,1.464,0.037,99.0,99.0,,99,1.571,0.025,175.4857083672287,-62.5832646389754
5924,2475.07,3001.6,19.797,0.012,1.507,0.034,99.0,99.0,,99,1.562,0.018,175.72579393532723,-62.55323966863738
5925,2961.09,1197.83,19.798,0.013,1.547,0.073,99.0,99.0,,99,1.936,0.017,175.8092514335655,-62.40833276256551
5926,1877.21,2918.95,19.799,0.009,1.624,0.032,99.0,99.0,,99,2.174,0.01,175.6219334760428,-62.546750322523245
5927,2682.45,794.592,19.799,0.013,1.557,0.031,99.0,99.0,,99,1.931,0.019,175.7607860516796,-62.3761019318579
5928,761.969,3024.31,19.8,0.011,1.618,0.035,99.0,99.0,,99,2.078,0.014,175.42882191325342,-62.55516106310779
5930,2310.82,1655.15,19.802,0.012,1.53,0.041,99.0,99.0,,99,1.718,0.018,175.69650863815687,-62.445335991688125
5931,975.303,2620.14,19.803,0.01,1.467,0.029,99.0,99.0,,99,1.936,0.013,175.46552374683435,-62.52284192072007
5932,1928.69,941.064,19.803,0.009,1.416,0.032,99.0,99.0,,99,1.554,0.014,175.63012552676122,-62.388165163349306
5933,2306.56,1706.2,19.803,0.009,1.204,0.022,99.0,99.0,,99,1.383,0.014,175.69578755486134,-62.449432688289455
