radeg,raerr("),decdeg,decerr("),Johnson_V (V),Verr,Vnobs,Johnson_B (B),Berr,Bnobs,Sloan_u (SU),SUerr,SUnobs,Sloan_g (SG),SGerr,SGnobs,Sloan_r (SR),SRerr,SRnobs,Sloan_i (SI),SIerr,SInobs,Sloan_z (SZ),SZerr,SZnobs,PanSTARRS_Y (Y),Yerr,Ynobs
155.552583,0.6,-56.341242,0.413,15.326,0.022,4,16.357,0.046,4,NA,NA,0,15.84,0.039,4,14.971,0.055,4,14.94,0.393,4,NA,NA,0,NA,NA,0
155.553431,0.154,-56.250394,0.248,NA,NA,0,NA,NA,0,NA,NA,0,17.664,0.246,1,15.916,0.105,1,NA,NA,0,NA,NA,0,NA,NA,0
155.554292,0.397,-56.400376,0.28,15.618,0.056,4,16.907,0.072,4,NA,NA,0,16.244,0.039,4,15.194,0.051,4,15.012,0.496,4,NA,NA,0,NA,NA,0
155.554319,0.474,-56.393364,0.475,NA,NA,0,NA,NA,0,NA,NA,0,18.019,0.071,2,16.874,0.052,2,15.82,0.16,1,NA,NA,0,NA,NA,0
155.555134,0.481,-56.417011,0.37,16.67,0.099,1,18.24,0.247,1,NA,NA,0,17.341,0.056,4,16.289,0.085,4,15.914,0.054,3,NA,NA,0,NA,NA,0
155.555139,0.416,-56.624466,0.226,15.92,0.09,4,16.986,0.099,4,NA,NA,0,16.443,0.072,4,15.499,0.027,4,14.931,0.092,3,NA,NA,0,NA,NA,0
155.555406,0.306,-56.19729,0.188,16.666,0.096,3,17.557,0.126,3,NA,NA,0,17.034,0.124,4,16.163,0.085,4,15.93,0.108,3,NA,NA,0,NA,NA,0
155.55551,0.318,-56.387372,0.24,16.163,0.053,3,17.229,0.083,3,NA,NA,0,16.674,0.064,3,15.683,0.08,3,15.493,0.423,3,NA,NA,0,NA,NA,0
155.555845,0.344,-56.668865,0.229,16.347,0.093,4,17.315,0.065,4,NA,NA,0,16.734,0.038,4,16.134,0.053,4,16.033,0.093,3,NA,NA,0,NA,NA,0
155.556112,0.621,-56.326188,0.556,15.214,0.017,4,16.009,0.048,4,NA,NA,0,15.536,0.026,4,14.974,0.027,4,14.982,0.384,4,NA,NA,0,NA,NA,0
155.556162,0.387,-56.261599,0.352,NA,NA,0,NA,NA,0,NA,NA,0,17.695,0.009,2,16.802,0.181,2,NA,NA,0,NA,NA,0,NA,NA,0
155.556173,0.247,-56.651127,0.235,16.343,0.003,2,17.205,0.066,2,NA,NA,0,16.723,0.054,3,15.916,0.009,3,15.555,0.068,3,NA,NA,0,NA,NA,0
155.556219,0.279,-56.230897,0.225,11.277,0.02,4,12.681,0.028,4,NA,NA,0,11.927,0.031,4,10.795,0.081,16,10.42,0.284,16,10.194,0.202,3,NA,NA,0
155.556244,0.507,-56.312012,0.212,NA,NA,0,NA,NA,0,NA,NA,0,18.608,0.263,1,17.087,0.189,1,16.563,0.325,1,NA,NA,0,NA,NA,0
155.556508,0.326,-56.165627,0.291,14.588,0.009,4,15.247,0.022,4,NA,NA,0,14.847,0.022,4,14.38,0.027,4,14.615,0.531,4,NA,NA,0,NA,NA,0
155.557389,0.091,-56.499672,0.104,NA,NA,0,NA,NA,0,NA,NA,0,18.147,0.15,1,16.952,0.136,1,16.154,0.183,1,NA,NA,0,NA,NA,0
155.55792,0.419,-56.646435,0.03,NA,NA,0,NA,NA,0,NA,NA,0,18.287,0.176,1,16.969,0.13,1,NA,NA,0,NA,NA,0,NA,NA,0
155.558593,0.681,-56.503318,0.286,16.987,0.126,1,18.26,0.255,1,NA,NA,0,17.679,0.1,1,16.62,0.1,1,NA,NA,0,NA,NA,0,NA,NA,0
155.559081,0.253,-56.428936,0.232,13.43,0.007,4,14.023,0.029,4,NA,NA,0,13.679,0.026,4,13.264,0.035,4,13.385,0.457,4,13.155,0.13,3,NA,NA,0
155.559189,0.315,-56.423263,0.272,13.806,0.019,4,14.407,0.031,4,NA,NA,0,14.054,0.02,4,13.637,0.034,4,13.813,0.456,4,13.645,0.559,2,NA,NA,0
155.559372,0.162,-56.437971,0.171,11.629,0.013,4,12.098,0.03,4,NA,NA,0,13.471,2.265,5,11.525,0.088,5,11.548,0.757,5,10.759,0.905,3,NA,NA,0
155.559756,0.439,-56.506147,0.483,16.356,0.033,3,17.529,0.115,3,NA,NA,0,16.833,0.055,3,15.946,0.05,3,15.493,0.073,2,NA,NA,0,NA,NA,0
155.559794,0.785,-56.605851,0.691,15.547,0.02,2,17.002,0.042,2,NA,NA,0,16.327,0.038,4,14.944,0.069,4,14.515,0.554,4,NA,NA,0,NA,NA,0
155.560513,0.387,-56.595675,0.379,NA,NA,0,NA,NA,0,NA,NA,0,17.928,0.063,2,16.984,0.286,2,NA,NA,0,NA,NA,0,NA,NA,0
155.56105,0.286,-56.609655,0.195,16.844,0.016,2,17.727,0.177,2,NA,NA,0,17.438,0.054,3,16.385,0.05,3,16.091,0.163,1,NA,NA,0,NA,NA,0
155.561157,0.276,-56.631394,0.248,16.267,0.04,4,17.001,0.078,4,NA,NA,0,16.607,0.074,4,16.105,0.067,4,15.789,0.105,3,NA,NA,0,NA,NA,0
155.561268,0.664,-56.563929,0.413,15.612,0.068,4,16.509,0.052,4,NA,NA,0,16.026,0.051,4,15.244,0.022,2,15.201,0.53,3,NA,NA,0,NA,NA,0
155.562192,0.149,-56.284342,0.17,11.639,0.029,4,12.024,0.03,4,NA,NA,0,13.504,2.384,5,11.542,0.113,5,11.677,0.809,5,11.015,0.954,3,NA,NA,0
155.562826,0.163,-56.194218,0.27,NA,NA,0,NA,NA,0,NA,NA,0,17.537,0.121,2,16.822,0.062,2,NA,NA,0,NA,NA,0,NA,NA,0
155.563386,0.329,-56.242722,0.141,NA,NA,0,NA,NA,0,NA,NA,0,17.951,0.049,2,16.783,0.168,2,NA,NA,0,NA,NA,0,NA,NA,0
155.563739,0.231,-56.654666,0.205,13.108,0.02,4,13.325,0.028,4,NA,NA,0,13.947,2.108,5,13.066,0.213,5,13.518,0.513,4,12.619,0.988,3,NA,NA,0
155.563764,0.206,-56.234375,0.187,12.54,0.022,4,12.934,0.035,4,NA,NA,0,14.296,2.219,5,12.436,0.103,5,12.406,0.03,3,11.504,1.059,2,NA,NA,0
155.564559,0.558,-56.480335,0.393,15.583,0.04,4,16.466,0.046,4,NA,NA,0,15.966,0.022,4,15.283,0.041,4,15.085,0.046,3,NA,NA,0,NA,NA,0
155.564666,0.403,-56.203751,0.456,15.397,0.079,4,16.35,0.112,4,NA,NA,0,15.8,0.029,3,15.08,0.027,3,14.668,0.04,3,NA,NA,0,NA,NA,0
155.565171,0.364,-56.17229,0.192,15.865,0.079,4,16.66,0.077,4,NA,NA,0,16.206,0.044,4,15.661,0.047,4,15.461,0.114,3,NA,NA,0,NA,NA,0
155.566233,0.358,-56.300826,0.357,14.414,0.024,4,15.904,0.011,4,NA,NA,0,15.117,0.04,4,13.889,0.017,4,13.609,0.475,4,13.155,0.11,3,NA,NA,0
155.566386,0.503,-56.635694,0.426,17.286,0.025,2,17.982,0.239,2,NA,NA,0,17.744,0.03,3,16.852,0.066,3,16.543,0.24,1,NA,NA,0,NA,NA,0
155.566407,0.104,-56.644563,0.095,NA,NA,0,NA,NA,0,NA,NA,0,18.764,0.275,1,17.213,0.186,1,NA,NA,0,NA,NA,0,NA,NA,0
155.56673,0.427,-56.323605,0.491,15.543,0.016,4,16.485,0.095,4,NA,NA,0,16.012,0.013,4,15.269,0.039,4,14.885,0.031,3,NA,NA,0,NA,NA,0
155.567454,0.456,-56.444871,0.257,17.083,0.146,1,17.552,0.136,1,NA,NA,0,17.558,0.017,2,16.475,0.002,2,15.971,0.065,2,NA,NA,0,NA,NA,0
155.568444,0.356,-56.388206,0.349,16.717,0.112,1,17.489,0.139,1,NA,NA,0,17.212,0.057,4,16.26,0.041,4,15.772,0.074,3,NA,NA,0,NA,NA,0
155.569129,0.254,-56.423765,0.203,16.716,0.08,2,17.59,0.012,2,NA,NA,0,17.174,0.103,3,16.293,0.021,3,15.836,0.04,2,NA,NA,0,NA,NA,0
155.569498,0.326,-56.583396,0.239,17.277,0.1,2,18.104,0.07,2,NA,NA,0,17.552,0.131,2,16.83,0.226,2,16.095,0.052,2,NA,NA,0,NA,NA,0
155.569636,0.508,-56.319967,0.327,16.42,0.033,2,17.487,0.134,2,NA,NA,0,16.938,0.074,4,16.007,0.052,4,15.525,0.105,3,NA,NA,0,NA,NA,0
155.569821,0.355,-56.373973,0.295,14.06,0.019,4,14.931,0.03,4,NA,NA,0,14.452,0.035,4,13.749,0.027,4,13.611,0.404,4,13.027,0.126,3,NA,NA,0
155.570095,0.079,-56.588329,0.184,NA,NA,0,NA,NA,0,NA,NA,0,18.135,0.159,1,17.074,0.155,1,NA,NA,0,NA,NA,0,NA,NA,0
155.570723,0.32,-56.536594,0.352,16.655,0.072,4,17.388,0.124,4,NA,NA,0,16.944,0.064,4,16.285,0.116,4,15.992,0.021,2,NA,NA,0,NA,NA,0
155.57132,0.289,-56.255559,0.284,16.182,0.039,4,17.287,0.164,4,NA,NA,0,16.656,0.039,4,15.754,0.1,4,15.301,0.084,3,NA,NA,0,NA,NA,0
155.571744,0.224,-56.311192,0.276,NA,NA,0,NA,NA,0,NA,NA,0,17.83,0.038,2,16.794,0.272,2,15.85,0.166,1,NA,NA,0,NA,NA,0
155.572273,0.55,-56.507286,0.446,14.83,0.019,4,15.585,0.021,4,NA,NA,0,15.135,0.036,4,14.599,0.058,3,14.85,0.522,3,NA,NA,0,NA,NA,0
155.572778,0.338,-56.203066,0.301,13.872,0.025,4,14.655,0.034,4,NA,NA,0,14.188,0.034,3,13.642,0.025,3,13.404,0.013,3,13.315,0.215,3,NA,NA,0
155.573184,0.342,-56.424687,0.05,16.306,0.1,1,NA,NA,0,NA,NA,0,16.768,0.074,1,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0
155.574473,0.275,-56.510567,0.509,NA,NA,0,NA,NA,0,NA,NA,0,17.299,0.073,2,16.213,0.119,1,NA,NA,0,NA,NA,0,NA,NA,0
155.574541,0.49,-56.600436,0.373,14.76,0.021,4,15.517,0.029,4,NA,NA,0,15.086,0.022,4,14.561,0.029,4,14.538,0.532,4,NA,NA,0,NA,NA,0
155.575394,0.28,-56.211018,0.149,16.039,0.019,4,17.011,0.09,4,NA,NA,0,16.396,0.038,4,15.664,0.042,4,15.486,0.081,3,NA,NA,0,NA,NA,0
155.575681,0.492,-56.425236,0.209,16.227,0.031,3,17.122,0.077,4,NA,NA,0,16.616,0.025,3,15.896,0.026,4,15.647,0.149,3,NA,NA,0,NA,NA,0
155.576107,0.445,-56.378685,0.19,16.133,0.103,4,17.241,0.079,4,NA,NA,0,16.608,0.033,4,15.77,0.075,4,15.337,0.039,3,NA,NA,0,NA,NA,0
155.576296,0.223,-56.194606,0.218,11.701,0.015,4,11.774,0.034,4,NA,NA,0,13.274,2.233,5,11.723,0.263,5,12.03,0.866,5,11.388,0.995,3,NA,NA,0
155.577975,0.238,-56.361907,0.231,13.412,0.019,4,14.143,0.038,4,NA,NA,0,13.698,0.031,4,13.199,0.028,4,13.334,0.484,4,13.169,0.221,3,NA,NA,0
155.578072,0.409,-56.573097,0.161,NA,NA,0,NA,NA,0,NA,NA,0,17.638,0.116,2,17.028,0.181,2,NA,NA,0,NA,NA,0,NA,NA,0
155.578424,0.274,-56.188677,0.313,12.95,0.022,4,14.231,0.028,4,NA,NA,0,13.518,0.031,4,12.495,0.026,4,12.366,0.466,4,11.747,0.075,3,NA,NA,0
155.578535,0.481,-56.412941,0.398,14.78,0.018,4,15.459,0.045,4,NA,NA,0,15.038,0.027,4,14.598,0.028,4,14.739,0.402,4,NA,NA,0,NA,NA,0
155.57855,0.378,-56.292763,0.401,16.847,0.115,2,17.85,0.034,2,NA,NA,0,17.449,0.102,3,16.696,0.168,3,16.165,0.045,2,NA,NA,0,NA,NA,0
155.580162,0.614,-56.53663,0.313,15.777,0.076,4,16.75,0.05,4,NA,NA,0,16.216,0.045,4,15.423,0.06,4,15.164,0.383,4,NA,NA,0,NA,NA,0
155.580755,0.275,-56.313405,0.226,16.122,0.051,2,17.331,0.042,2,NA,NA,0,16.642,0.1,4,15.718,0.057,4,15.181,0.124,3,NA,NA,0,NA,NA,0
155.580875,0.481,-56.385126,0.402,15.024,0.036,4,15.989,0.096,4,NA,NA,0,15.474,0.024,4,14.612,0.046,4,14.55,0.464,4,NA,NA,0,NA,NA,0
155.581802,0.382,-56.375713,0.244,15.984,0.09,4,17.07,0.075,4,NA,NA,0,16.43,0.011,4,15.658,0.04,4,15.246,0.027,3,NA,NA,0,NA,NA,0
155.581914,0.301,-56.242181,0.235,NA,NA,0,NA,NA,0,NA,NA,0,17.307,0.109,3,16.476,0.078,3,16.099,0.194,2,NA,NA,0,NA,NA,0
155.582101,0.543,-56.603854,0.394,14.679,0.011,4,15.611,0.039,4,NA,NA,0,15.107,0.027,4,14.355,0.045,4,13.991,0.042,2,NA,NA,0,NA,NA,0
155.58225,0.538,-56.409783,0.227,15.635,0.03,4,16.886,0.054,4,NA,NA,0,16.266,0.009,4,15.071,0.016,4,14.823,0.494,4,NA,NA,0,NA,NA,0
155.582374,0.358,-56.280554,0.174,15.664,0.049,4,17.012,0.062,4,NA,NA,0,16.343,0.071,4,15.106,0.012,4,14.873,0.429,4,NA,NA,0,NA,NA,0
155.582468,0.281,-56.468515,0.342,16.411,0.025,4,17.251,0.137,4,NA,NA,0,16.81,0.116,4,16.249,0.045,4,15.895,0.026,3,NA,NA,0,NA,NA,0
155.582471,0.15,-56.203692,0.26,16.839,0.131,1,18.047,0.238,1,NA,NA,0,17.325,0.012,2,16.631,0.07,2,16.147,0.206,1,NA,NA,0,NA,NA,0
155.582507,0.19,-56.596438,0.165,12.798,0.029,4,13.259,0.014,4,NA,NA,0,12.944,0.021,4,12.691,0.034,4,12.893,0.485,4,12.684,0.063,3,NA,NA,0
155.583088,0.457,-56.247067,0.407,14.782,0.049,4,15.778,0.036,4,NA,NA,0,15.22,0.022,4,14.448,0.018,4,14.549,0.491,4,NA,NA,0,NA,NA,0
155.583461,0.344,-56.210291,0.321,16.254,0.08,4,17.018,0.066,4,NA,NA,0,16.503,0.099,4,16.002,0.082,4,15.754,0.012,3,NA,NA,0,NA,NA,0
155.584053,0.377,-56.446989,0.318,16.612,0.097,4,17.65,0.234,4,NA,NA,0,16.973,0.028,4,16.299,0.091,4,16.029,0.167,3,NA,NA,0,NA,NA,0
155.58422,0.541,-56.513305,0.404,14.599,0.017,3,15.285,0.013,3,NA,NA,0,14.944,0.024,2,14.415,0.008,2,14.175,0.023,2,NA,NA,0,NA,NA,0
155.584979,0.066,-56.319884,0.149,NA,NA,0,NA,NA,0,NA,NA,0,17.872,0.146,1,17.297,0.217,1,NA,NA,0,NA,NA,0,NA,NA,0
155.585131,0.248,-56.263596,0.291,13,0.019,4,14.835,0.043,4,NA,NA,0,13.863,0.03,4,12.32,0.017,4,11.91,0.463,4,11.114,0.039,3,NA,NA,0
155.585182,0.268,-56.258921,0.257,13.504,0.024,4,14.221,0.033,4,NA,NA,0,13.799,0.031,4,13.302,0.039,4,13.458,0.486,4,13.119,0.133,3,NA,NA,0
155.585529,0.397,-56.303698,0.328,16.507,0.101,1,17.445,0.15,1,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0
155.586335,0.487,-56.636078,0.37,14.519,0.026,4,15.394,0.018,4,NA,NA,0,14.883,0.023,4,14.305,0.035,4,14.307,0.444,4,13.895,0.245,1,NA,NA,0
155.586387,0.336,-56.524861,0.244,16.254,0.049,4,17.136,0.07,4,NA,NA,0,16.684,0.047,4,16.022,0.169,4,15.728,0.06,2,NA,NA,0,NA,NA,0
155.586478,0.241,-56.359912,0.287,16.492,0.044,2,17.695,0.199,2,NA,NA,0,17.176,0.053,3,15.939,0.064,3,15.394,0.043,3,NA,NA,0,NA,NA,0
155.587386,0.274,-56.570579,0.326,15.936,0.052,4,16.805,0.043,4,NA,NA,0,16.38,0.021,4,15.688,0.076,4,15.432,0.15,4,NA,NA,0,NA,NA,0
155.587755,0.361,-56.485316,0.281,17.068,0.123,1,18.047,0.2,1,NA,NA,0,17.376,0.07,4,16.517,0.082,4,15.92,0.029,2,NA,NA,0,NA,NA,0
155.587863,0.498,-56.324615,0.421,15.292,0.044,4,16.07,0.07,4,NA,NA,0,15.601,0.038,4,14.989,0.022,4,15.017,0.586,4,NA,NA,0,NA,NA,0
155.588685,0.412,-56.515918,0.319,15.462,0.022,3,16.373,0.038,3,NA,NA,0,15.926,0.01,2,15.27,0.007,2,14.96,0.009,2,NA,NA,0,NA,NA,0
155.5898,0.255,-56.328952,0.26,16.25,0.036,2,17.355,0.029,2,NA,NA,0,16.857,0.104,4,15.88,0.056,4,15.368,0.132,3,NA,NA,0,NA,NA,0
155.590405,0.407,-56.43567,0.09,NA,NA,0,NA,NA,0,NA,NA,0,18.322,0.19,1,17.096,0.167,1,NA,NA,0,NA,NA,0,NA,NA,0
155.590541,0.3,-56.365543,0.276,13.821,0.024,4,15.012,0.034,4,NA,NA,0,14.381,0.046,4,13.389,0.025,4,13.183,0.484,4,12.572,0.157,3,NA,NA,0
155.590649,0.435,-56.370341,0.458,15.525,0.025,4,16.338,0.063,4,NA,NA,0,15.871,0.032,4,15.214,0.04,4,14.869,0.046,3,NA,NA,0,NA,NA,0
155.591106,0.55,-56.222201,0.2,16.845,0.078,2,18.054,0.137,2,NA,NA,0,17.31,0.027,4,16.589,0.084,4,16.014,0.118,2,NA,NA,0,NA,NA,0
155.591227,0.361,-56.481853,0.258,NA,NA,0,NA,NA,0,NA,NA,0,17.479,0.173,4,16.527,0.088,4,15.838,0.189,3,NA,NA,0,NA,NA,0
155.592724,0.162,-56.52306,0.383,NA,NA,0,NA,NA,0,NA,NA,0,17.856,0.161,2,16.298,0.097,2,15.435,0.048,2,NA,NA,0,NA,NA,0
155.593269,0.454,-56.23996,0.449,14.792,0.038,4,15.425,0.044,4,NA,NA,0,15.039,0.042,4,14.648,0.028,4,14.879,0.588,4,NA,NA,0,NA,NA,0
155.593481,0.5,-56.599669,0.376,14.462,0.051,4,15.404,0.033,4,NA,NA,0,14.883,0.035,4,14.131,0.035,4,14.064,0.502,4,13.444,0.169,1,NA,NA,0
155.593974,0.304,-56.247417,0.261,16.394,0.085,3,17.527,0.114,3,NA,NA,0,17.095,0.028,4,16.105,0.067,4,15.74,0.048,3,NA,NA,0,NA,NA,0
155.595443,0.523,-56.386203,0.551,15.295,0.048,4,16.393,0.048,4,NA,NA,0,15.771,0.014,4,14.847,0.011,4,14.82,0.498,4,NA,NA,0,NA,NA,0
155.595665,0.747,-56.379913,0.34,15.643,0.03,4,16.439,0.084,4,NA,NA,0,15.959,0.04,4,15.364,0.007,4,15.24,0.102,3,NA,NA,0,NA,NA,0
155.595796,0.204,-56.563968,0.367,NA,NA,0,NA,NA,0,NA,NA,0,17.959,0.033,2,16.885,0.024,2,16.39,0.219,1,NA,NA,0,NA,NA,0
155.595982,0.271,-56.507767,0.18,12.689,0.024,4,13.063,0.023,4,NA,NA,0,14.558,2.398,5,12.591,0.176,5,12.922,0.501,4,12.006,0.935,3,NA,NA,0
155.596456,0.212,-56.355382,0.239,12.342,0.022,4,12.989,0.028,4,NA,NA,0,14.281,2.293,5,12.144,0.054,5,12.128,0.779,5,11.403,0.998,3,NA,NA,0
155.596642,0.059,-56.21145,0.61,NA,NA,0,NA,NA,0,NA,NA,0,17.445,0.078,2,16.659,0.146,2,NA,NA,0,NA,NA,0,NA,NA,0
155.59666,0.897,-56.617752,0.549,15.371,0.032,4,16.581,0.098,4,NA,NA,0,15.928,0.011,4,14.99,0.045,4,14.731,0.433,4,NA,NA,0,NA,NA,0
155.597325,0.308,-56.531923,0.267,NA,NA,0,NA,NA,0,NA,NA,0,17.512,0.029,4,15.741,0.026,4,14.896,0.058,3,NA,NA,0,NA,NA,0
155.598098,0.623,-56.415998,0.517,15.473,0.036,4,16.396,0.099,4,NA,NA,0,15.853,0.061,4,15.214,0.033,4,15.025,0.04,3,NA,NA,0,NA,NA,0
155.598802,0.123,-56.304624,0.104,10.76,0.036,474,10.758,0.028,472,NA,NA,0,10.702,0.242,472,10.865,0.047,467,10.986,0.195,105,10.452,1.032,3,NA,NA,0
155.600289,0.301,-56.348531,0.198,16.2,0.038,2,17.259,0.043,2,NA,NA,0,16.644,0.06,3,15.738,0.059,3,15.213,0.06,3,NA,NA,0,NA,NA,0
155.602161,0.13,-56.288188,0.156,NA,NA,0,NA,NA,0,NA,NA,0,18.656,0.331,1,17.316,0.224,1,NA,NA,0,NA,NA,0,NA,NA,0
155.602651,0.493,-56.426816,0.377,14.728,0.033,3,15.568,0.01,3,NA,NA,0,15.094,0.024,4,14.473,0.033,4,14.462,0.503,4,NA,NA,0,NA,NA,0
155.602797,0.534,-56.430414,0.432,15.489,0.021,3,16.58,0.028,3,NA,NA,0,15.963,0.05,4,15.1,0.027,4,15.042,0.608,4,NA,NA,0,NA,NA,0
155.602815,0.298,-56.259657,0.314,13.937,0.018,4,14.634,0.031,4,NA,NA,0,14.206,0.037,4,13.73,0.021,4,13.86,0.446,4,13.699,0.621,3,NA,NA,0
155.603389,0.52,-56.216581,0.346,NA,NA,0,NA,NA,0,NA,NA,0,17.704,0.009,2,16.36,0.072,2,15.426,0.021,2,NA,NA,0,NA,NA,0
155.603501,0.434,-56.459514,0.219,16.271,0.033,4,17.424,0.347,4,NA,NA,0,16.731,0.054,4,16.019,0.04,4,15.699,0.038,3,NA,NA,0,NA,NA,0
155.604156,0.001,-56.379513,0.196,NA,NA,0,NA,NA,0,NA,NA,0,17.408,0.087,1,16.318,0.082,1,NA,NA,0,NA,NA,0,NA,NA,0
155.604292,0.174,-56.265536,0.171,12.671,0.021,4,13.386,0.033,4,NA,NA,0,14.635,2.228,5,12.443,0.026,5,12.31,0.731,5,11.494,0.975,3,NA,NA,0
155.604838,0.421,-56.339577,0.386,14.882,0.025,4,15.659,0.019,4,NA,NA,0,15.209,0.044,4,14.651,0.061,4,14.841,0.524,4,NA,NA,0,NA,NA,0
155.605737,0.258,-56.277602,0.243,NA,NA,0,NA,NA,0,NA,NA,0,17.615,0.149,3,16.547,0.033,3,16.038,0.221,1,NA,NA,0,NA,NA,0
155.606156,0.205,-56.404798,0.17,12.498,0.015,4,13.106,0.034,4,NA,NA,0,12.735,0.025,4,12.331,0.022,4,12.5,0.469,4,12.267,0.017,3,NA,NA,0
155.606614,0.195,-56.321322,0.192,13.144,0.025,4,13.582,0.031,4,NA,NA,0,13.303,0.024,4,13.036,0.032,4,13.277,0.497,4,13.022,0.017,3,NA,NA,0
155.607233,0.354,-56.581513,0.252,16.531,0.048,3,17.244,0.065,3,NA,NA,0,16.747,0.071,4,16.321,0.131,4,15.902,0.127,1,NA,NA,0,NA,NA,0
155.607238,0.522,-56.50581,0.075,NA,NA,0,NA,NA,0,NA,NA,0,17.973,0.13,1,16.893,0.131,1,NA,NA,0,NA,NA,0,NA,NA,0
155.607519,0.683,-56.294919,0.164,NA,NA,0,NA,NA,0,NA,NA,0,17.044,0.063,4,15.925,0.043,4,15.273,0.069,2,NA,NA,0,NA,NA,0
155.608277,0.469,-56.463683,0.4,15.848,0.003,2,17.741,0.003,2,NA,NA,0,16.829,0.059,4,15.123,0.036,4,14.418,0.371,4,NA,NA,0,NA,NA,0
155.60829,0.875,-56.253626,0.306,16.365,0.062,3,17.285,0.128,3,NA,NA,0,16.893,0.018,3,15.875,0.112,3,15.283,0.101,1,NA,NA,0,NA,NA,0
155.609022,0.246,-56.514886,0.226,15.856,0.052,1,18.153,0.245,1,NA,NA,0,16.989,0.091,4,15.05,0.031,4,14.38,0.497,4,NA,NA,0,NA,NA,0
155.609086,0.701,-56.613514,0.356,15.661,0.067,3,16.555,0.042,3,NA,NA,0,16.029,0.032,4,15.327,0.024,4,14.904,0.005,3,NA,NA,0,NA,NA,0
155.609196,0.426,-56.591865,0.29,17.01,0.035,2,17.967,0.026,2,NA,NA,0,17.487,0.07,3,16.585,0.078,3,15.971,0.136,2,NA,NA,0,NA,NA,0
155.611132,0.378,-56.313678,0.289,16.067,0.083,3,16.871,0.098,3,NA,NA,0,16.497,0.015,3,15.803,0.072,3,15.302,0.045,2,NA,NA,0,NA,NA,0
155.611283,0.388,-56.473886,0.478,16.173,0.048,3,17.385,0.075,3,NA,NA,0,16.804,0.03,4,15.854,0.074,4,15.431,0.038,3,NA,NA,0,NA,NA,0
155.611938,0.331,-56.364941,0.288,13.805,0.025,4,14.36,0.029,4,NA,NA,0,14.014,0.033,4,13.658,0.034,4,13.939,0.528,4,14.121,0.483,3,NA,NA,0
155.612326,0.236,-56.336165,0.246,13.578,0.022,4,14.341,0.019,4,NA,NA,0,13.906,0.024,4,13.35,0.016,4,13.425,0.482,4,13.129,0.171,3,NA,NA,0
155.612457,0.266,-56.346606,0.257,13.755,0.019,4,14.312,0.033,4,NA,NA,0,13.971,0.039,4,13.616,0.024,4,13.739,0.469,4,13.404,0.172,1,NA,NA,0
155.61313,0.325,-56.22746,0.349,13.543,0.021,4,14.207,0.033,4,NA,NA,0,13.814,0.038,4,13.349,0.034,4,13.477,0.484,4,13.035,0.087,3,NA,NA,0
155.613146,0.27,-56.383923,0.251,13.5,0.013,4,14.709,0.03,4,NA,NA,0,14.036,0.028,4,13.077,0.023,4,12.949,0.487,4,12.517,0.093,3,NA,NA,0
155.61364,0.463,-56.36972,0.402,14.913,0.027,4,15.64,0.049,4,NA,NA,0,15.19,0.03,4,14.687,0.037,4,14.77,0.427,4,NA,NA,0,NA,NA,0
155.613874,0.429,-56.418373,0.213,16.889,0.132,1,18.214,0.262,1,NA,NA,0,17.499,0.131,3,16.273,0.133,3,15.582,0.029,2,NA,NA,0,NA,NA,0
155.615432,0.42,-56.373801,0.415,15.63,0.111,2,16.564,0.122,2,NA,NA,0,16.179,0.066,1,NA,NA,0,14.747,0.067,1,NA,NA,0,NA,NA,0
155.6161,0.405,-56.273738,0.421,15.853,0.058,4,17.457,0.192,4,NA,NA,0,16.682,0.017,4,15.116,0.058,4,14.621,0.457,4,NA,NA,0,NA,NA,0
155.616865,0.332,-56.424819,0.213,13.274,0.022,4,13.926,0.03,4,NA,NA,0,13.544,0.025,4,13.072,0.025,4,13.111,0.479,4,12.816,0.229,3,NA,NA,0
155.617452,0.632,-56.376112,0.791,14.967,0.077,3,16.058,0.028,3,NA,NA,0,15.428,0.069,2,14.537,0.024,1,14.756,0.5,2,NA,NA,0,NA,NA,0
155.617922,0.516,-56.443683,0.406,14.919,0.04,4,15.659,0.053,4,NA,NA,0,15.255,0.034,4,14.725,0.031,4,14.742,0.521,4,NA,NA,0,NA,NA,0
155.61862,0.226,-56.455098,0.211,NA,NA,0,NA,NA,0,NA,NA,0,18.066,0.059,2,16.99,0.107,2,NA,NA,0,NA,NA,0,NA,NA,0
155.61863,0.265,-56.328108,0.215,NA,NA,0,NA,NA,0,NA,NA,0,18.092,0.154,1,16.913,0.147,1,NA,NA,0,NA,NA,0,NA,NA,0
155.618981,0.343,-56.394542,0.298,13.981,0.017,4,14.678,0.027,4,NA,NA,0,14.254,0.027,4,13.808,0.03,4,13.93,0.505,4,13.798,0.243,1,NA,NA,0
155.61914,0.304,-56.512238,0.252,13.659,0.014,4,14.222,0.032,4,NA,NA,0,13.891,0.024,4,13.526,0.038,4,13.648,0.48,4,13.409,0.042,2,NA,NA,0
155.620534,0.26,-56.483399,0.146,NA,NA,0,NA,NA,0,NA,NA,0,17.926,0.051,2,16.637,0.019,2,NA,NA,0,NA,NA,0,NA,NA,0
