radeg,raerr("),decdeg,decerr("),Johnson_V (V),Verr,Vnobs,Johnson_B (B),Berr,Bnobs,Sloan_u (SU),SUerr,SUnobs,Sloan_g (SG),SGerr,SGnobs,Sloan_r (SR),SRerr,SRnobs,Sloan_i (SI),SIerr,SInobs,Sloan_z (SZ),SZerr,SZnobs,PanSTARRS_Y (Y),Yerr,Ynobs
151.190858,0.255,-55.632748,0.242,15.198,0.008,2,16.248,0.059,2,NA,NA,0,15.76,0.05,5,14.879,0.026,5,14.424,0.077,5,NA,NA,0,NA,NA,0
151.191026,0.592,-55.553054,0.342,16.332,0.073,2,17.627,0.187,2,NA,NA,0,16.932,0.083,5,15.985,0.087,5,15.506,0.044,5,NA,NA,0,NA,NA,0
151.191403,0.497,-55.181313,0.328,14.066,0.012,2,14.817,0.01,2,NA,NA,0,14.413,0.024,5,13.869,0.037,5,13.63,0.035,5,13.197,0.127,1,NA,NA,0
151.191468,0.464,-54.950826,0.375,8.028,0.205,6,7.962,0.014,6,NA,NA,0,9.26,2.29,6,7.912,0.324,5,7.735,0.773,5,8.029,1.026,6,NA,NA,0
151.191744,0.149,-55.291665,0.192,11.277,0.01,2,11.905,0.011,2,NA,NA,0,13.238,2.636,6,10.997,0.152,7,10.513,0.472,9,10.128,0.872,6,NA,NA,0
151.192094,0.352,-55.641549,0.356,13.899,0.011,2,14.532,0.018,2,NA,NA,0,14.172,0.013,5,13.729,0.028,5,13.561,0.032,5,14.329,1.384,4,NA,NA,0
151.192205,0.424,-55.235877,0.325,NA,NA,0,NA,NA,0,NA,NA,0,17.886,0.02,2,17.032,0.025,2,NA,NA,0,NA,NA,0,NA,NA,0
151.192398,0.525,-55.262954,0.311,17.037,0.159,1,17.902,0.216,1,NA,NA,0,17.324,0.039,3,16.687,0.038,3,16.273,0.031,2,NA,NA,0,NA,NA,0
151.19274,0.75,-55.8352,0.351,NA,NA,0,NA,NA,0,NA,NA,0,17.765,0.154,1,16.792,0.165,1,NA,NA,0,NA,NA,0,NA,NA,0
151.192849,0.292,-55.570164,0.139,15.344,0.012,2,16.387,0.021,2,NA,NA,0,15.856,0.031,5,15.046,0.03,5,14.593,0.076,5,NA,NA,0,NA,NA,0
151.19306,0.658,-55.070544,0.404,14.589,0.019,1,15.412,0.025,1,NA,NA,0,14.997,0.012,2,14.313,0.055,2,NA,NA,0,NA,NA,0,NA,NA,0
151.193248,0.767,-55.193962,1.216,15.178,0.036,1,16.24,0.049,1,NA,NA,0,15.677,0.044,3,14.944,0.025,3,14.574,0.051,3,NA,NA,0,NA,NA,0
151.193454,0.084,-55.90899,0.249,NA,NA,0,NA,NA,0,NA,NA,0,17.981,0.156,1,16.67,0.135,1,NA,NA,0,NA,NA,0,NA,NA,0
151.193536,0.466,-55.252359,0.387,16.731,0.123,1,17.714,0.173,1,NA,NA,0,17.237,0.085,4,16.568,0.096,4,16.061,0.074,2,NA,NA,0,NA,NA,0
151.19431,0.585,-55.722116,0.472,14.429,0.031,2,15.318,0.017,2,NA,NA,0,14.812,0.021,5,14.16,0.007,5,13.948,0.025,5,13.892,5.531,1,NA,NA,0
151.194406,0.21,-54.967093,0.077,NA,NA,0,NA,NA,0,NA,NA,0,17.361,0.154,1,15.631,0.063,1,14.663,0.062,1,NA,NA,0,NA,NA,0
151.194446,0.569,-55.25988,0.195,16.369,0.086,1,17.499,0.145,1,NA,NA,0,16.966,0.046,3,16.015,0.107,3,15.543,0.131,3,NA,NA,0,NA,NA,0
151.194563,0.342,-55.481436,0.322,13.817,0.024,2,14.527,0.003,2,NA,NA,0,14.121,0.013,5,13.62,0.029,5,13.409,0.027,5,13.509,0.13,5,NA,NA,0
151.194939,0.497,-55.411831,0.458,NA,NA,0,NA,NA,0,NA,NA,0,17.266,0.018,2,16.387,0.094,1,15.838,0.044,2,NA,NA,0,NA,NA,0
151.195454,0.476,-55.191658,0.397,15.653,0.056,1,16.407,0.06,1,NA,NA,0,15.967,0.193,2,15.547,0.029,2,15.189,0.078,2,NA,NA,0,NA,NA,0
151.195588,0.669,-55.537467,0.446,14.836,0.021,1,15.413,0.023,1,NA,NA,0,15.074,0.024,3,14.623,0.044,3,14.388,0.024,3,NA,NA,0,NA,NA,0
151.195721,0.474,-55.217679,0.531,16.562,0.021,2,17.431,0.035,2,NA,NA,0,16.932,0.064,4,16.056,0.058,4,15.614,0.095,4,NA,NA,0,NA,NA,0
151.195939,0.569,-55.773144,0.598,NA,NA,0,NA,NA,0,NA,NA,0,17.814,0.09,3,16.551,0.081,3,15.864,0.163,1,NA,NA,0,NA,NA,0
151.196042,0.487,-55.03133,0.308,14.312,0.019,2,15.023,0.005,2,NA,NA,0,14.634,0.01,5,14.104,0.026,5,13.89,0.043,5,13.576,0.141,2,NA,NA,0
151.196083,0.336,-54.993529,0.213,15.99,0.043,2,17.068,0.058,2,NA,NA,0,16.464,0.042,5,15.791,0.081,5,15.521,0.094,5,NA,NA,0,NA,NA,0
151.196095,0.29,-55.670785,0.225,13.583,0.018,2,14.106,0.022,2,NA,NA,0,13.794,0.019,5,13.449,0.027,5,13.361,0.022,5,13.486,0.158,5,NA,NA,0
151.196353,0.414,-55.08492,0.18,14.903,0.003,2,16.127,0.01,2,NA,NA,0,15.529,0.034,4,14.527,0.023,4,14.151,0.013,2,NA,NA,0,NA,NA,0
151.196528,0.67,-55.392947,0.672,15.124,0.032,1,16.133,0.045,1,NA,NA,0,15.554,0.03,4,14.782,0.033,3,14.438,0.074,3,NA,NA,0,NA,NA,0
151.196708,0.406,-55.065326,0.454,NA,NA,0,NA,NA,0,NA,NA,0,16.258,0.067,2,15.408,0.003,2,14.996,0.038,2,NA,NA,0,NA,NA,0
151.196723,0.739,-55.372473,0.304,16.519,0.04,2,17.588,0.092,2,NA,NA,0,17.092,0.009,2,16.283,0.064,2,15.746,0.13,2,NA,NA,0,NA,NA,0
151.197279,0.242,-55.328148,0.391,16.356,0.013,2,17.463,0.072,2,NA,NA,0,16.796,0.071,4,15.966,0.1,4,15.624,0.14,4,NA,NA,0,NA,NA,0
151.197401,0.553,-55.470603,0.354,16.608,0.113,1,17.739,0.173,1,NA,NA,0,17.281,0.086,2,16.387,0.007,2,15.915,0.011,2,NA,NA,0,NA,NA,0
151.197426,0.538,-55.14417,0.405,14.027,0.006,2,15.407,0.002,2,NA,NA,0,14.683,0.02,5,13.568,0.026,5,13.039,0.027,5,12.707,0.08,6,NA,NA,0
151.197471,0.492,-55.522672,0.349,NA,NA,0,NA,NA,0,NA,NA,0,17.706,0.05,3,16.3,0.047,3,15.397,0.133,2,NA,NA,0,NA,NA,0
151.197512,0.164,-55.341452,0.154,12.746,0.019,2,13.389,0.022,2,NA,NA,0,13.02,0.014,5,12.582,0.021,5,12.405,0.019,5,12.388,0.117,6,NA,NA,0
151.197535,0.401,-55.092514,0.524,14.718,0.02,1,16.719,0.071,1,NA,NA,0,15.786,0.021,2,13.917,0.011,1,12.71,0.02,2,11.943,0.056,6,NA,NA,0
151.197629,0.395,-55.211702,0.361,NA,NA,0,NA,NA,0,NA,NA,0,17.557,0.134,1,16.292,0.083,1,15.186,0.079,1,NA,NA,0,NA,NA,0
151.197835,0.433,-55.133541,0.502,14.43,0.001,2,15.172,0.004,2,NA,NA,0,14.776,0.023,5,14.256,0.034,5,14.01,0.022,5,13.497,0.188,1,NA,NA,0
151.197846,0.472,-55.497972,0.34,15.632,0.022,2,16.701,0.022,2,NA,NA,0,16.136,0.031,5,15.337,0.019,5,14.892,0.07,5,NA,NA,0,NA,NA,0
151.197869,0.437,-55.089439,0.412,16.215,0.069,1,17.313,0.119,1,NA,NA,0,16.881,0.07,1,15.743,0.048,1,NA,NA,0,NA,NA,0,NA,NA,0
151.198196,0.26,-55.426181,0.293,NA,NA,0,NA,NA,0,NA,NA,0,17.589,0.139,1,16.52,0.105,1,15.84,0.147,1,NA,NA,0,NA,NA,0
151.198334,0.532,-55.743431,0.341,17.062,0.143,1,17.807,0.184,1,NA,NA,0,17.485,0.076,3,16.574,0.089,3,16.124,0.192,3,NA,NA,0,NA,NA,0
151.198587,0.643,-55.453303,0.413,15.652,0.044,2,16.581,0.041,2,NA,NA,0,16.086,0.025,5,15.402,0.031,5,15.119,0.086,5,NA,NA,0,NA,NA,0
151.198628,0.679,-54.972113,0.36,15.739,0.135,2,16.719,0.13,2,NA,NA,0,16.151,0.063,5,15.613,0.087,5,15.336,0.045,5,NA,NA,0,NA,NA,0
151.198686,0.329,-55.053488,0.355,16.989,0.169,1,18.07,0.282,1,NA,NA,0,17.54,0.037,4,16.326,0.045,4,15.979,0.136,3,NA,NA,0,NA,NA,0
151.199116,0.126,-55.22292,0.27,15.049,0.026,1,NA,NA,0,NA,NA,0,NA,NA,0,14.76,0.043,2,NA,NA,0,NA,NA,0,NA,NA,0
151.19912,0.545,-55.178563,0.247,14.906,0.019,2,15.867,0.018,2,NA,NA,0,15.343,0.027,5,14.652,0.017,5,14.36,0.023,5,NA,NA,0,NA,NA,0
151.199257,0.481,-55.43198,0.578,13.129,0.007,1,13.856,0.008,1,NA,NA,0,13.475,0.013,4,12.942,0.013,4,12.677,0.019,4,12.567,0.046,6,NA,NA,0
151.199597,0.248,-55.685489,0.148,15.619,0.028,2,16.578,0.059,2,NA,NA,0,16.092,0.044,5,15.272,0.048,5,14.962,0.107,5,NA,NA,0,NA,NA,0
151.19974,0.667,-55.27399,0.348,13.351,0.019,2,14.007,0.029,2,NA,NA,0,13.619,0.025,5,13.12,0.012,5,12.922,0.025,5,12.882,0.101,6,NA,NA,0
151.199895,0.462,-55.037374,0.427,14.892,0.027,2,16.408,0.002,2,NA,NA,0,15.675,0.017,5,14.305,0.033,5,13.588,0.025,5,13.103,0.104,4,NA,NA,0
151.199925,0.386,-55.302295,0.243,14.224,0.018,2,14.956,0.009,2,NA,NA,0,14.543,0.031,5,14.017,0.038,5,13.76,0.031,5,13.662,0.139,4,NA,NA,0
151.199965,0.409,-55.910434,0.279,15.558,0.022,4,16.383,0.104,4,NA,NA,0,15.949,0.04,6,15.338,0.03,6,15.109,0.096,5,NA,NA,0,NA,NA,0
151.200308,0.516,-55.241695,0.33,15.896,0.036,2,17.144,0.021,2,NA,NA,0,16.42,0.056,5,15.546,0.041,5,15.133,0.08,5,NA,NA,0,NA,NA,0
151.200448,0.369,-54.997718,0.327,16.48,0.112,2,17.591,0.02,2,NA,NA,0,16.933,0.045,4,16.036,0.089,4,15.68,0.096,4,NA,NA,0,NA,NA,0
151.200496,0.411,-55.650422,0.304,15.032,0.028,2,16.127,0.023,2,NA,NA,0,15.524,0.039,5,14.642,0.056,5,14.131,0.063,5,13.693,0.029,2,NA,NA,0
151.200541,0.361,-54.978757,0.389,14.437,0.031,2,15.193,0.022,2,NA,NA,0,14.785,0.015,5,14.279,0.031,5,14.117,0.043,5,NA,NA,0,NA,NA,0
151.200857,0.806,-55.222964,0.225,14.888,0.026,1,15.812,0.035,2,NA,NA,0,15.311,0.043,5,14.489,0.023,3,14.069,0.05,4,NA,NA,0,NA,NA,0
151.201014,0.805,-55.850082,0.885,NA,NA,0,NA,NA,0,NA,NA,0,14.745,0.024,2,14.035,0.004,2,13.647,0.037,2,13.428,0.11,2,NA,NA,0
151.201432,1.161,-55.879215,0.498,15.638,0.017,4,16.973,0.083,4,NA,NA,0,16.265,0.047,7,15.125,0.032,7,14.47,0.048,6,NA,NA,0,NA,NA,0
151.201892,0.719,-55.740653,0.398,NA,NA,0,NA,NA,0,NA,NA,0,18.001,0.152,1,16.859,0.152,1,NA,NA,0,NA,NA,0,NA,NA,0
151.202434,0.582,-55.063068,0.577,13.788,0.012,2,14.168,0.001,2,NA,NA,0,13.924,0.018,4,13.726,0.037,4,13.669,0.007,4,13.67,0.279,3,NA,NA,0
151.202533,0.539,-55.348104,0.333,15.573,0.012,2,16.556,0.013,2,NA,NA,0,16.102,0.024,5,15.316,0.05,5,14.919,0.061,5,NA,NA,0,NA,NA,0
151.202821,0.748,-55.044117,0.262,15.197,0.038,2,15.98,0.003,2,NA,NA,0,15.541,0.044,5,15.05,0.026,5,14.843,0.041,5,NA,NA,0,NA,NA,0
151.203056,0.35,-55.680385,0.291,14.898,0.033,2,15.745,0.023,2,NA,NA,0,15.271,0.013,5,14.624,0.037,5,14.35,0.051,5,NA,NA,0,NA,NA,0
151.203543,0.399,-55.540344,0.408,16.395,0.02,2,17.474,0.048,2,NA,NA,0,17.003,0.021,4,15.91,0.035,4,15.261,0.05,4,NA,NA,0,NA,NA,0
151.203587,0.31,-55.086391,0.462,NA,NA,0,NA,NA,0,NA,NA,0,15.065,0.014,1,13.811,0.01,1,13.24,0.015,1,12.837,0.023,3,NA,NA,0
151.203756,0.472,-55.321229,0.527,16.647,0.109,1,17.847,0.2,1,NA,NA,0,17.374,0.085,4,16.452,0.128,4,16.27,0.218,1,NA,NA,0,NA,NA,0
151.203796,0.237,-55.109629,0.07,NA,NA,0,NA,NA,0,NA,NA,0,18.03,0.212,1,17.163,0.171,1,NA,NA,0,NA,NA,0,NA,NA,0
151.204102,0.595,-55.55938,0.302,16.5,0.038,2,17.333,0.001,2,NA,NA,0,16.843,0.048,5,16.121,0.083,5,15.83,0.152,3,NA,NA,0,NA,NA,0
151.204271,0.798,-55.445179,0.384,16.203,0.019,2,17.427,0.064,2,NA,NA,0,16.763,0.049,5,15.879,0.042,5,15.434,0.121,4,NA,NA,0,NA,NA,0
151.20463,0.285,-55.455463,0.395,NA,NA,0,NA,NA,0,NA,NA,0,17.745,0.028,2,16.584,0.001,2,15.892,0.079,2,NA,NA,0,NA,NA,0
151.204877,0.331,-55.627041,0.314,14.36,0.022,2,15.326,0.017,2,NA,NA,0,14.84,0.029,4,14.036,0.023,4,13.581,0.02,1,NA,NA,0,NA,NA,0
151.20519,0.454,-55.14526,0.547,15.894,0.074,2,16.744,0.026,2,NA,NA,0,16.289,0.002,2,15.612,0.103,2,15.242,0.062,2,NA,NA,0,NA,NA,0
151.205246,0.232,-55.631389,0.309,10.937,0.104,4,12.458,0.016,2,NA,NA,0,11.75,0.026,5,10.563,0.154,10,10.091,0.191,10,9.877,0.035,6,NA,NA,0
151.205251,0.397,-55.311527,0.366,14.034,0,2,14.708,0.009,2,NA,NA,0,14.346,0.021,5,13.854,0.035,5,13.666,0.044,5,13.55,0.112,4,NA,NA,0
151.205356,0.278,-55.167381,0.249,16.472,0.108,2,17.376,0.032,2,NA,NA,0,16.775,0.112,5,16.078,0.063,5,15.793,0.115,4,NA,NA,0,NA,NA,0
151.205691,0.33,-55.914511,0.352,16.055,0.092,3,16.928,0.123,3,NA,NA,0,16.504,0.053,6,15.786,0.047,6,15.581,0.148,4,NA,NA,0,NA,NA,0
151.205744,0.282,-55.459444,0.389,NA,NA,0,NA,NA,0,NA,NA,0,17.656,0.107,3,16.721,0.057,3,16.284,0.035,2,NA,NA,0,NA,NA,0
151.205915,0.421,-55.440393,0.303,15.076,0.017,2,16.951,0.043,2,NA,NA,0,15.957,0.029,5,14.425,0.025,5,13.648,0.037,5,13.276,0.179,3,NA,NA,0
151.206026,0.627,-55.024593,0.383,NA,NA,0,NA,NA,0,NA,NA,0,17.873,0.041,2,16.974,0.055,2,NA,NA,0,NA,NA,0,NA,NA,0
151.206215,0.251,-55.828884,0.216,13.312,0.012,3,14.818,0.042,3,NA,NA,0,14.07,0.031,6,12.748,0.02,6,12.06,0.016,5,11.713,0.064,6,NA,NA,0
151.206228,0.15,-55.479374,0.284,13.204,0.008,2,14.314,0.008,2,NA,NA,0,13.759,0.015,5,12.758,0.023,5,12.165,0.037,5,11.776,0.049,6,NA,NA,0
151.206604,0.421,-55.215718,0.276,16.484,0.121,2,17.364,0.048,2,NA,NA,0,17.009,0.11,5,16.2,0.126,5,15.999,0.147,4,NA,NA,0,NA,NA,0
151.206659,0.302,-55.44918,0.332,NA,NA,0,NA,NA,0,NA,NA,0,18.483,0.238,1,16.982,0.157,1,NA,NA,0,NA,NA,0,NA,NA,0
151.20673,0.485,-55.06876,0.325,13.424,0.027,2,15.352,0.025,2,NA,NA,0,14.404,0.033,5,12.688,0.028,5,11.753,0.022,5,11.178,0.042,6,NA,NA,0
151.206747,0.613,-55.285325,0.36,15.788,0.029,2,17.236,0.031,2,NA,NA,0,16.572,0.075,5,15.309,0.054,5,14.612,0.046,5,NA,NA,0,NA,NA,0
151.206851,0.319,-55.865456,0.328,15.2,0.037,4,16.422,0.09,4,NA,NA,0,15.802,0.032,6,14.782,0.037,6,14.178,0.038,5,NA,NA,0,NA,NA,0
151.206884,0.353,-55.197723,0.379,14.642,0.01,2,16.357,0.007,2,NA,NA,0,15.448,0.028,5,14.076,0.034,5,13.428,0.038,5,12.982,0.214,5,NA,NA,0
151.206987,0.364,-55.096609,0.253,16.873,0.14,1,17.91,0.213,1,NA,NA,0,17.64,0.16,1,16.644,0.13,1,NA,NA,0,NA,NA,0,NA,NA,0
151.207187,0.383,-55.89576,0.207,NA,NA,0,NA,NA,0,NA,NA,0,17.727,0.119,5,15.48,0.037,5,14.311,0.046,4,NA,NA,0,NA,NA,0
151.207284,0.381,-55.279075,0.38,16.812,0.151,2,17.778,0.117,2,NA,NA,0,17.339,0.098,4,16.489,0.012,4,NA,NA,0,NA,NA,0,NA,NA,0
151.207298,1.003,-54.992355,0.419,16.679,0.081,2,17.631,0.177,2,NA,NA,0,16.939,0.052,5,16.229,0.142,5,15.852,0.113,3,NA,NA,0,NA,NA,0
151.207439,0.506,-55.227012,0.375,15.585,0.012,2,16.365,0.036,2,NA,NA,0,15.921,0.024,5,15.352,0.046,5,15.231,0.152,5,NA,NA,0,NA,NA,0
151.207604,0.482,-55.486913,0.278,16.981,0.137,1,18.147,0.249,1,NA,NA,0,17.433,0.096,4,16.612,0.086,4,16.376,0.226,1,NA,NA,0,NA,NA,0
151.207834,0.345,-55.563735,0.117,NA,NA,0,NA,NA,0,NA,NA,0,18.206,0.182,1,17.136,0.183,1,NA,NA,0,NA,NA,0,NA,NA,0
151.207845,0.662,-55.088977,0.62,12.412,0.013,2,12.783,0.008,2,NA,NA,0,14.2,2.611,6,12.361,0.205,6,12.092,0.663,5,12.007,0.971,6,NA,NA,0
151.207997,0.478,-55.079135,0.441,14.498,0.027,2,15.928,0.025,2,NA,NA,0,15.243,0.023,5,14.019,0.019,5,13.465,0.005,5,13.381,0.45,5,NA,NA,0
151.208158,0.521,-55.676054,0.697,15.529,0.046,2,16.396,0.063,2,NA,NA,0,15.895,0.043,3,15.263,0.051,2,15.084,0.063,3,NA,NA,0,NA,NA,0
151.208473,0.253,-55.235753,0.28,12.498,0.015,2,13.018,0.01,2,NA,NA,0,14.437,2.721,6,12.371,0.099,6,11.906,0.622,6,11.726,0.984,6,NA,NA,0
151.208595,0.328,-55.266538,0.32,13.643,0.013,2,14.082,0.001,2,NA,NA,0,13.803,0.016,5,13.586,0.033,5,13.514,0.037,5,13.47,0.157,6,NA,NA,0
151.208631,0.46,-55.392264,0.511,14.483,0.007,2,15.142,0.018,2,NA,NA,0,14.748,0.02,5,14.301,0.03,5,14.059,0.053,5,NA,NA,0,NA,NA,0
151.209155,0.364,-54.966992,0.415,16.361,0.13,1,17.283,0.157,1,NA,NA,0,16.87,0.055,3,16.087,0.05,3,15.825,0.125,3,NA,NA,0,NA,NA,0
151.209502,0.24,-55.332862,0.389,NA,NA,0,NA,NA,0,NA,NA,0,17.893,0.146,1,16.698,0.135,1,NA,NA,0,NA,NA,0,NA,NA,0
151.209803,0.668,-55.372932,0.638,14.49,0.004,2,15.226,0.004,2,NA,NA,0,14.818,0.03,5,14.298,0.049,5,14.042,0.042,5,NA,NA,0,NA,NA,0
151.210204,0.614,-55.61575,0.47,15.149,0.027,2,15.846,0.008,2,NA,NA,0,15.448,0.035,5,14.968,0.058,5,14.733,0.038,5,NA,NA,0,NA,NA,0
151.210316,0.628,-55.682141,0.277,15.761,0.002,2,16.819,0.011,2,NA,NA,0,16.23,0.061,5,15.407,0.031,5,15.105,0.08,5,NA,NA,0,NA,NA,0
151.210607,0.594,-55.01214,0.418,16.169,0.027,2,17.166,0.06,2,NA,NA,0,16.573,0.051,5,15.755,0.057,5,15.269,0.086,5,NA,NA,0,NA,NA,0
151.211417,0.722,-55.524124,0.404,14.046,0.003,2,15.096,0.045,2,NA,NA,0,14.57,0.018,5,13.662,0.031,5,13.135,0.056,5,12.748,0.152,6,NA,NA,0
151.211567,0.322,-55.053573,0.27,12.981,0.013,2,13.396,0.01,2,NA,NA,0,13.132,0.012,5,12.906,0.017,5,12.87,0.022,5,12.931,0.13,6,NA,NA,0
151.211648,0.309,-55.83445,0.261,10.029,0.132,8,11.19,0.015,2,NA,NA,0,12.502,3.031,8,9.785,0.292,6,8.768,0.564,5,8.577,0.883,6,NA,NA,0
151.21166,0.867,-55.397185,0.423,15.35,0.01,2,16.151,0.013,2,NA,NA,0,15.669,0.033,5,15.092,0.062,5,14.877,0.049,5,NA,NA,0,NA,NA,0
151.212148,0.464,-55.240912,0.178,NA,NA,0,NA,NA,0,NA,NA,0,17.81,0.168,1,16.231,0.083,1,15.556,0.112,1,NA,NA,0,NA,NA,0
151.212662,0.334,-55.593703,0.216,16.656,0.109,1,18.17,0.238,1,NA,NA,0,17.35,0.088,4,16.186,0.056,4,15.584,0.13,4,NA,NA,0,NA,NA,0
151.212724,0.519,-55.07395,0.251,15.147,0.009,2,15.88,0.009,2,NA,NA,0,15.483,0.031,5,14.937,0.039,5,14.695,0.043,5,NA,NA,0,NA,NA,0
151.212787,0.488,-55.258995,0.217,NA,NA,0,NA,NA,0,NA,NA,0,17.922,0.116,3,16.066,0.036,3,15.148,0.093,3,NA,NA,0,NA,NA,0
151.212979,0.256,-55.704602,0.415,14.964,0.014,2,15.752,0.034,2,NA,NA,0,15.329,0.038,5,14.738,0.024,5,14.475,0.077,5,NA,NA,0,NA,NA,0
151.213041,0.395,-55.313562,0.307,13.842,0.01,2,14.497,0.012,2,NA,NA,0,14.144,0.014,5,13.703,0.029,5,13.531,0.051,5,13.508,0.247,4,NA,NA,0
151.213064,0.684,-55.191356,0.777,14.513,0.026,2,15.195,0.012,2,NA,NA,0,14.873,0.083,5,14.338,0.062,5,14.155,0.114,4,NA,NA,0,NA,NA,0
151.213512,0.25,-55.790995,0.256,15.913,0.046,2,16.863,0.068,2,NA,NA,0,16.264,0.01,2,15.684,0.048,2,15.524,0.178,2,NA,NA,0,NA,NA,0
151.214086,0.298,-54.990177,0.23,NA,NA,0,NA,NA,0,NA,NA,0,17.602,0.071,4,15.898,0.048,4,14.978,0.098,4,NA,NA,0,NA,NA,0
151.214288,0.306,-55.660696,0.329,17.026,0.152,1,18.069,0.237,1,NA,NA,0,17.41,0.1,3,16.59,0.108,3,16.338,0.237,1,NA,NA,0,NA,NA,0
151.21466,0.293,-55.262165,0.313,16.641,0.105,1,17.833,0.202,1,NA,NA,0,17.275,0.07,4,16.314,0.086,4,15.735,0.203,2,NA,NA,0,NA,NA,0
151.214755,0.514,-55.648072,0.326,16.138,0.023,2,17.374,0.084,2,NA,NA,0,16.696,0.06,5,15.831,0.059,5,15.35,0.076,5,NA,NA,0,NA,NA,0
151.215133,0.312,-55.736683,0.321,NA,NA,0,NA,NA,0,NA,NA,0,17.603,0.053,4,16.315,0.157,4,15.558,0.064,4,NA,NA,0,NA,NA,0
151.215372,0.481,-55.225265,0.306,16.606,0.11,1,17.807,0.21,1,NA,NA,0,17.143,0.029,2,16.183,0.07,2,15.758,0.105,2,NA,NA,0,NA,NA,0
151.215744,0.745,-55.375311,0.261,16.157,0.024,2,16.916,0.001,2,NA,NA,0,16.496,0.002,3,15.858,0.031,3,15.534,0.128,3,NA,NA,0,NA,NA,0
151.215884,0.397,-55.369415,0.369,15.899,0.02,2,17.31,0.035,2,NA,NA,0,16.613,0.055,5,15.548,0.078,5,14.876,0.073,5,NA,NA,0,NA,NA,0
151.216092,0.346,-55.057397,0.25,15.37,0.042,2,16.221,0.01,2,NA,NA,0,15.785,0.04,5,15.092,0.062,5,14.739,0.074,5,NA,NA,0,NA,NA,0
151.216562,0.402,-55.169218,0.283,13.987,0.034,2,14.754,0.076,2,NA,NA,0,14.356,0.025,5,13.711,0.039,5,13.42,0.035,5,13.48,0.416,4,NA,NA,0
151.217103,0.474,-55.489976,0.408,16.573,0.113,2,17.629,0.032,2,NA,NA,0,17.334,0.074,4,16.315,0.068,4,15.631,0.065,4,NA,NA,0,NA,NA,0
151.217296,0.48,-55.778248,0.444,16.605,0.02,2,17.535,0.018,2,NA,NA,0,17.085,0.099,4,16.188,0.019,4,15.909,0.124,4,NA,NA,0,NA,NA,0
151.217483,0.381,-55.127021,0.266,16.518,0.08,2,17.43,0.039,2,NA,NA,0,17.018,0.052,4,16.205,0.035,4,15.848,0.042,3,NA,NA,0,NA,NA,0
151.217637,0.651,-55.507891,0.302,16.229,0.092,2,17.157,0.006,2,NA,NA,0,16.664,0.082,5,15.863,0.074,5,15.489,0.172,5,NA,NA,0,NA,NA,0
151.217945,0.465,-55.140601,0.342,16.607,0.093,2,17.931,0.013,2,NA,NA,0,17.171,0.054,4,16.451,0.077,4,16.344,0.169,2,NA,NA,0,NA,NA,0
151.217988,0.458,-55.151408,0.28,NA,NA,0,NA,NA,0,NA,NA,0,17.547,0.005,2,16.406,0.121,2,15.67,0.024,2,NA,NA,0,NA,NA,0
151.218062,0.379,-55.131858,0.419,14.232,0.012,2,15.539,0.014,2,NA,NA,0,14.86,0.025,5,13.785,0.025,5,13.278,0.013,5,12.946,0.097,6,NA,NA,0
151.218239,0.399,-55.853807,0.423,NA,NA,0,NA,NA,0,NA,NA,0,17.613,0.245,2,16.078,0.008,2,15.457,0.109,1,NA,NA,0,NA,NA,0
151.218524,0.421,-55.164233,0.206,15.496,0.025,2,16.22,0.008,2,NA,NA,0,15.811,0.041,4,15.288,0.051,4,15.114,0.06,4,NA,NA,0,NA,NA,0
151.21865,0.137,-55.873011,0.184,NA,NA,0,NA,NA,0,NA,NA,0,18.246,0.188,1,16.923,0.158,1,NA,NA,0,NA,NA,0,NA,NA,0
151.218794,0.422,-55.597492,0.41,14.423,0.009,2,15.025,0.024,2,NA,NA,0,14.71,0.025,5,14.285,0.031,5,14.086,0.027,5,NA,NA,0,NA,NA,0
151.21909,0.314,-55.51696,0.226,NA,NA,0,NA,NA,0,NA,NA,0,17.643,0.1,2,16.67,0.121,2,16.188,0.145,2,NA,NA,0,NA,NA,0
151.219194,0.716,-55.159581,0.734,13.717,0.022,2,14.461,0.013,2,NA,NA,0,14.055,0.036,4,13.562,0.055,4,13.329,0.042,4,13.338,0.132,5,NA,NA,0
151.219195,0.629,-55.322022,0.234,13.385,0.01,2,14.087,0.004,2,NA,NA,0,13.716,0.017,5,13.217,0.026,5,13.042,0.027,5,12.959,0.16,6,NA,NA,0
151.219407,0.496,-55.885535,0.315,NA,NA,0,NA,NA,0,NA,NA,0,17.141,0.078,7,15.166,0.042,7,14.087,0.048,5,NA,NA,0,NA,NA,0
151.219794,0.186,-55.354296,0.201,15.426,0.022,2,17.33,0.088,2,NA,NA,0,16.395,0.027,5,14.646,0.057,5,13.745,0.044,5,13.395,0.16,1,NA,NA,0
151.220058,0.77,-55.52556,0.281,16.229,0.134,2,17.503,0.036,2,NA,NA,0,16.843,0.034,3,15.726,0.052,3,15.053,0.026,2,NA,NA,0,NA,NA,0
151.220172,0.396,-55.743506,0.329,NA,NA,0,NA,NA,0,NA,NA,0,17.943,0.096,3,16.538,0.102,3,15.856,0.106,2,NA,NA,0,NA,NA,0
151.220573,0.642,-55.417591,0.374,15.697,0.057,2,16.9,0.057,2,NA,NA,0,16.267,0.047,5,15.253,0.02,5,14.665,0.037,5,NA,NA,0,NA,NA,0
