radeg,raerr("),decdeg,decerr("),Johnson_V (V),Verr,Vnobs,Johnson_B (B),Berr,Bnobs,Sloan_u (SU),SUerr,SUnobs,Sloan_g (SG),SGerr,SGnobs,Sloan_r (SR),SRerr,SRnobs,Sloan_i (SI),SIerr,SInobs,Sloan_z (SZ),SZerr,SZnobs,PanSTARRS_Y (Y),Yerr,Ynobs
150.897828,0.099,-49.288351,0.212,NA,NA,0,NA,NA,0,NA,NA,0,17.115,0.055,1,16.232,0.066,1,NA,NA,0,NA,NA,0,NA,NA,0
150.897852,0.239,-49.913458,0.181,15.387,0.004,2,16.5,0.02,2,NA,NA,0,15.92,0.026,4,15.057,0.037,4,14.648,0.047,4,NA,NA,0,NA,NA,0
150.89806,0.294,-49.484923,0.038,NA,NA,0,NA,NA,0,NA,NA,0,17.954,0.118,1,16.751,0.101,1,NA,NA,0,NA,NA,0,NA,NA,0
150.898421,0.345,-49.38002,0.448,NA,NA,0,NA,NA,0,NA,NA,0,17.609,0.117,3,16.743,0.06,3,16.185,0.144,1,NA,NA,0,NA,NA,0
150.89848,0.332,-49.285682,1.192,15.695,0.043,1,17.197,0.106,1,NA,NA,0,16.392,0.028,1,15.195,0.024,1,NA,NA,0,NA,NA,0,NA,NA,0
150.898696,0.315,-49.476401,0.419,16.046,0.025,2,17.137,0.007,2,NA,NA,0,16.531,0.074,4,15.831,0.039,4,15.595,0.193,3,NA,NA,0,NA,NA,0
150.898726,0.05,-49.750153,0.018,NA,NA,0,NA,NA,0,NA,NA,0,17.321,0.073,1,16.605,0.1,1,NA,NA,0,NA,NA,0,NA,NA,0
150.898927,0.04,-49.185589,0.015,NA,NA,0,NA,NA,0,NA,NA,0,18.256,0.143,1,17.086,0.129,1,NA,NA,0,NA,NA,0,NA,NA,0
150.899054,0.094,-49.685335,0.064,NA,NA,0,NA,NA,0,NA,NA,0,17.642,0.111,1,16.845,0.118,1,NA,NA,0,NA,NA,0,NA,NA,0
150.899258,0.513,-49.400771,0.257,NA,NA,0,NA,NA,0,NA,NA,0,17.64,0.033,4,16.221,0.064,4,15.712,0.253,4,NA,NA,0,NA,NA,0
150.899349,0.226,-49.883621,0.189,NA,NA,0,NA,NA,0,NA,NA,0,17.888,0.003,2,17.013,0.139,2,16.524,0.03,2,NA,NA,0,NA,NA,0
150.899354,0.353,-49.497719,0.31,NA,NA,0,NA,NA,0,NA,NA,0,17.687,0.133,4,16.568,0.084,4,15.966,0.111,3,NA,NA,0,NA,NA,0
150.899404,0.134,-49.570769,0.202,NA,NA,0,NA,NA,0,NA,NA,0,17.974,0.137,1,16.778,0.124,1,NA,NA,0,NA,NA,0,NA,NA,0
150.899527,0.434,-49.946977,0.187,16.478,0.069,2,17.405,0.182,2,NA,NA,0,16.921,0.053,4,16.148,0.057,4,15.949,0.164,4,NA,NA,0,NA,NA,0
150.899793,0.677,-49.890869,0.264,16.473,0.085,1,17.732,0.169,1,NA,NA,0,17.256,0.08,3,16.041,0.138,3,15.416,0.107,3,NA,NA,0,NA,NA,0
150.899863,0.41,-49.870488,0.457,NA,NA,0,NA,NA,0,NA,NA,0,16.989,0.096,4,15.771,0.044,4,15.271,0.146,4,NA,NA,0,NA,NA,0
150.900178,0.335,-49.566698,0.348,14.747,0.002,2,15.717,0.07,2,NA,NA,0,15.238,0.062,4,14.515,0.031,4,14.289,0.075,4,NA,NA,0,NA,NA,0
150.900206,0.883,-49.634797,0.546,16.554,0.135,1,17.725,0.202,1,NA,NA,0,17.142,0.115,4,16.267,0.12,4,15.8,0.139,4,NA,NA,0,NA,NA,0
150.900251,0.362,-49.301301,0.229,16.181,0.065,1,17.397,0.136,1,NA,NA,0,16.93,0.077,1,15.713,0.051,1,15.038,0.071,1,NA,NA,0,NA,NA,0
150.900282,0.268,-49.81845,0.2,16.706,0.106,1,17.285,0.113,1,NA,NA,0,17.157,0.064,2,16.232,0.03,2,15.807,0.052,2,NA,NA,0,NA,NA,0
150.900876,0.25,-49.411166,0.401,NA,NA,0,NA,NA,0,NA,NA,0,18.555,0.057,2,16.894,0.167,2,16.242,0.157,1,NA,NA,0,NA,NA,0
150.900898,0.577,-49.821682,0.208,15.27,0.032,2,15.953,0.013,2,NA,NA,0,15.62,0.031,2,15.134,0.076,2,14.938,0.011,2,NA,NA,0,NA,NA,0
150.901215,0.497,-49.450125,0.381,16.37,0.077,1,17.989,0.218,1,NA,NA,0,17.067,0.067,4,15.913,0.053,4,15.304,0.062,4,NA,NA,0,NA,NA,0
150.901233,0.739,-49.34634,0.314,NA,NA,0,NA,NA,0,NA,NA,0,17.89,0.029,3,17.131,0.186,3,NA,NA,0,NA,NA,0,NA,NA,0
150.901266,0.539,-49.795943,0.293,16.605,0.11,1,18.024,0.231,1,NA,NA,0,17.24,0.087,4,16.361,0.111,4,15.968,0.11,3,NA,NA,0,NA,NA,0
150.901716,0.135,-49.38478,0.303,NA,NA,0,NA,NA,0,NA,NA,0,18.194,0.13,1,16.854,0.103,1,16.318,0.157,1,NA,NA,0,NA,NA,0
150.901838,0.54,-49.903963,0.183,NA,NA,0,NA,NA,0,NA,NA,0,17.429,0.076,3,16.513,0.051,3,16.336,0.224,1,NA,NA,0,NA,NA,0
150.901874,0.557,-49.328667,0.289,NA,NA,0,NA,NA,0,NA,NA,0,17.961,0.043,2,16.748,0.064,2,16.355,0.165,1,NA,NA,0,NA,NA,0
150.901982,0.579,-49.920998,0.437,NA,NA,0,NA,NA,0,NA,NA,0,17.959,0.081,3,16.839,0.112,3,16.3,0.156,2,NA,NA,0,NA,NA,0
150.902077,0.302,-49.456936,0.256,NA,NA,0,NA,NA,0,NA,NA,0,17.887,0.006,2,16.417,0.04,2,15.744,0.001,2,NA,NA,0,NA,NA,0
150.90221,0.596,-49.58561,0.405,17.077,0.194,1,17.781,0.191,1,NA,NA,0,17.257,0.108,4,16.447,0.031,4,15.877,0.085,4,NA,NA,0,NA,NA,0
150.902436,0.393,-49.158793,0.317,16.508,0.02,2,17.464,0.233,2,NA,NA,0,16.772,0.064,4,16.139,0.139,4,15.765,0.198,4,NA,NA,0,NA,NA,0
150.902478,0.29,-49.487739,0.353,16.4,0.058,2,17.329,0.035,2,NA,NA,0,16.843,0.041,4,16.015,0.092,4,15.796,0.288,4,NA,NA,0,NA,NA,0
150.902851,0.2,-49.803837,0.228,13.999,0.01,2,16.071,0.005,2,NA,NA,0,15.011,0.051,4,13.247,0.051,4,12.282,0.045,4,11.721,0.015,3,NA,NA,0
150.902888,0.629,-49.484305,0.382,16.353,0.078,1,17.556,0.16,1,NA,NA,0,16.837,0.114,4,16.023,0.055,4,15.743,0.089,2,NA,NA,0,NA,NA,0
150.903018,0.334,-49.219694,0.303,14.875,0.012,2,16.674,0.075,2,NA,NA,0,15.719,0.039,4,14.244,0.068,4,13.445,0.027,4,12.746,0.218,3,NA,NA,0
150.903112,1.163,-49.331433,0.36,NA,NA,0,NA,NA,0,NA,NA,0,18.084,0.219,1,16.581,0.109,1,15.981,0.159,1,NA,NA,0,NA,NA,0
150.903302,0.446,-49.194374,0.848,NA,NA,0,NA,NA,0,NA,NA,0,17.274,0.089,1,16.079,0.091,1,NA,NA,0,NA,NA,0,NA,NA,0
150.903327,0.28,-49.193417,0.065,NA,NA,0,NA,NA,0,NA,NA,0,17.262,0.106,1,16.494,0.097,1,16.164,0.164,1,NA,NA,0,NA,NA,0
150.903333,0.404,-49.537515,0.374,NA,NA,0,NA,NA,0,NA,NA,0,17.575,0.137,3,16.619,0.074,3,16.286,0.179,1,NA,NA,0,NA,NA,0
150.903538,0.32,-49.388552,0.274,NA,NA,0,NA,NA,0,NA,NA,0,18.129,0.065,3,16.888,0.055,3,16.222,0.148,1,NA,NA,0,NA,NA,0
150.903775,0.537,-49.558998,0.284,15.748,0.09,2,16.636,0.048,2,NA,NA,0,16.09,0.076,4,15.405,0.042,4,15.065,0.066,4,NA,NA,0,NA,NA,0
150.904097,0.436,-49.235925,0.286,15.343,0.004,2,16.807,0.13,2,NA,NA,0,16.05,0.061,4,14.775,0.049,4,14.069,0.027,4,NA,NA,0,NA,NA,0
150.904488,0.464,-49.748946,0.413,NA,NA,0,NA,NA,0,NA,NA,0,17.478,0.073,2,16.39,0.058,2,15.841,0.033,2,NA,NA,0,NA,NA,0
150.90458,0.599,-49.617307,0.65,15.435,0.001,2,16.331,0.121,2,NA,NA,0,15.889,0.1,4,15.033,0.029,4,14.696,0.08,4,NA,NA,0,NA,NA,0
150.904942,0.411,-49.421362,0.35,14.739,0.017,2,15.637,0.023,2,NA,NA,0,15.159,0.057,4,14.531,0.012,4,14.213,0.083,4,NA,NA,0,NA,NA,0
150.90496,0.385,-49.673565,0.388,16.186,0.004,2,17.342,0.065,2,NA,NA,0,16.793,0.102,4,15.972,0.036,4,15.541,0.097,4,NA,NA,0,NA,NA,0
150.90522,0.451,-49.887718,0.268,NA,NA,0,NA,NA,0,NA,NA,0,17.652,0.085,4,16.722,0.04,4,16.098,0.143,1,NA,NA,0,NA,NA,0
150.905268,0.292,-49.499776,0.362,NA,NA,0,NA,NA,0,NA,NA,0,18.046,0.124,1,17.067,0.127,1,16.49,0.19,1,NA,NA,0,NA,NA,0
150.905414,0.546,-49.76211,0.48,15.886,0.039,2,17.538,0.093,2,NA,NA,0,16.599,0.074,4,15.515,0.031,4,15.024,0.081,4,NA,NA,0,NA,NA,0
150.905557,0.397,-49.474798,0.311,NA,NA,0,NA,NA,0,NA,NA,0,18.049,0.166,2,16.853,0.039,2,16.05,0.155,1,NA,NA,0,NA,NA,0
150.90572,0.414,-49.321761,0.481,NA,NA,0,NA,NA,0,NA,NA,0,18.205,0.136,1,NA,NA,0,16.354,0.182,1,NA,NA,0,NA,NA,0
150.906194,0.385,-49.503419,0.117,NA,NA,0,NA,NA,0,NA,NA,0,17.35,0.078,4,15.984,0.11,4,15.007,0.081,4,NA,NA,0,NA,NA,0
150.906197,0.246,-49.294427,0.214,15.993,0.059,1,17.991,0.219,1,NA,NA,0,16.891,0.058,4,15.366,0.036,4,14.604,0.105,4,NA,NA,0,NA,NA,0
150.906329,0.247,-49.521429,0.165,15.616,0.052,2,16.599,0.041,2,NA,NA,0,16.022,0.071,4,15.32,0.051,4,14.882,0.071,4,NA,NA,0,NA,NA,0
150.906423,0.459,-49.164363,0.296,16.266,0.032,2,17.253,0.033,2,NA,NA,0,16.698,0.124,4,15.799,0.106,4,15.465,0.085,4,NA,NA,0,NA,NA,0
150.90681,0.235,-49.628166,0.641,15.656,0.055,2,16.713,0.056,2,NA,NA,0,16.129,0.078,4,15.334,0.02,4,15.065,0.106,4,NA,NA,0,NA,NA,0
150.907004,0.309,-49.381884,0.149,16.044,0.031,2,17.356,0.009,2,NA,NA,0,16.808,0.117,4,15.793,0.048,4,15.255,0.069,4,NA,NA,0,NA,NA,0
150.907013,0.361,-49.792034,0.36,14.465,0.035,2,15.451,0.017,2,NA,NA,0,14.941,0.068,4,14.186,0.053,4,13.862,0.06,4,16.449,NA,1,NA,NA,0
150.907288,0.281,-49.915841,0.36,NA,NA,0,NA,NA,0,NA,NA,0,17.83,0.076,4,16.887,0.146,4,16.574,0.03,2,NA,NA,0,NA,NA,0
150.907525,0.308,-49.180777,0.166,15.079,0.03,2,16.169,0.098,2,NA,NA,0,15.601,0.035,4,14.754,0.064,4,14.401,0.061,4,NA,NA,0,NA,NA,0
150.90761,0.323,-49.440904,0.239,16.316,0.007,2,17.443,0.009,2,NA,NA,0,16.758,0.07,4,15.985,0.06,4,15.573,0.197,3,NA,NA,0,NA,NA,0
150.908106,0.073,-49.756496,0.296,NA,NA,0,NA,NA,0,NA,NA,0,18.073,0.143,1,17.138,0.151,1,NA,NA,0,NA,NA,0,NA,NA,0
150.908357,0.447,-49.830468,0.305,NA,NA,0,NA,NA,0,NA,NA,0,17.233,0.027,4,16.008,0.084,4,15.481,0.077,4,NA,NA,0,NA,NA,0
150.909048,0.645,-49.636513,0.308,NA,NA,0,NA,NA,0,NA,NA,0,18.163,0.146,2,16.386,0.07,2,15.673,0.108,1,NA,NA,0,NA,NA,0
150.909144,0.642,-49.275407,0.684,NA,NA,0,NA,NA,0,NA,NA,0,17.36,0.116,3,16.402,0.074,3,15.584,0.075,3,NA,NA,0,NA,NA,0
150.909311,0.243,-49.904363,0.255,NA,NA,0,NA,NA,0,NA,NA,0,17.883,0.125,2,17.189,0.214,2,NA,NA,0,NA,NA,0,NA,NA,0
150.909372,0.356,-49.775109,0.419,16.674,0.106,2,17.483,0.097,2,NA,NA,0,17.038,0.046,4,16.28,0.142,4,15.728,0.066,3,NA,NA,0,NA,NA,0
150.90946,0.556,-49.70732,0.6,16.374,0.073,1,17.451,0.129,1,NA,NA,0,17.003,0.055,4,16.074,0.092,4,15.641,0.128,3,NA,NA,0,NA,NA,0
150.909575,0.23,-49.835648,0.373,NA,NA,0,NA,NA,0,NA,NA,0,17.759,0.078,2,16.791,0.024,2,NA,NA,0,NA,NA,0,NA,NA,0
150.90964,0.32,-49.560845,0.24,NA,NA,0,NA,NA,0,NA,NA,0,18.047,0.135,1,16.992,0.132,1,NA,NA,0,NA,NA,0,NA,NA,0
150.909675,0.953,-49.52598,0.415,NA,NA,0,NA,NA,0,NA,NA,0,17.922,0.236,3,16.612,0.059,3,16.215,0.165,1,NA,NA,0,NA,NA,0
150.909748,0.221,-49.360971,0.282,NA,NA,0,NA,NA,0,NA,NA,0,18.397,0.035,2,17.235,0.009,2,16.469,0.043,2,NA,NA,0,NA,NA,0
150.909924,0.517,-49.458739,0.328,16.392,0.019,2,17.517,0.086,2,NA,NA,0,17.033,0.13,3,16.216,0.049,3,15.793,0.261,3,NA,NA,0,NA,NA,0
150.910267,0.155,-49.213887,0.279,NA,NA,0,NA,NA,0,NA,NA,0,18.044,0.1,2,16.902,0.106,2,16.618,0.21,1,NA,NA,0,NA,NA,0
150.910434,0.279,-49.687114,0.334,NA,NA,0,NA,NA,0,NA,NA,0,17.467,0.027,2,16.64,0.027,2,16.346,0.169,1,NA,NA,0,NA,NA,0
150.910916,0.646,-49.301393,0.806,NA,NA,0,NA,NA,0,NA,NA,0,18.22,0.033,2,16.978,0.199,2,16.618,0.229,1,NA,NA,0,NA,NA,0
150.911376,0.188,-49.530965,0.252,15.67,0.029,2,16.886,0.066,2,NA,NA,0,16.22,0.083,4,15.361,0.031,4,15.04,0.087,4,NA,NA,0,NA,NA,0
150.911821,0.303,-49.692381,0.206,13.357,0.017,2,13.936,0.021,2,NA,NA,0,13.624,0.06,4,13.25,0.048,4,13.123,0.053,4,13.148,0.026,3,NA,NA,0
150.911955,0.331,-49.924961,0.223,15.831,0.075,2,17.313,0.068,2,NA,NA,0,16.642,0.054,4,15.484,0.035,4,14.963,0.065,4,NA,NA,0,NA,NA,0
150.912279,0.395,-49.681023,0.313,15.656,0.04,2,16.774,0.016,2,NA,NA,0,16.214,0.049,4,15.28,0.06,4,14.831,0.064,4,NA,NA,0,NA,NA,0
150.912317,0.41,-49.555819,0.233,13.058,0.005,2,13.699,0.027,2,NA,NA,0,13.339,0.049,4,12.931,0.035,4,12.773,0.051,4,12.632,0.042,3,NA,NA,0
150.912375,0.385,-49.197513,0.351,16.553,0.002,2,17.598,0.013,2,NA,NA,0,17.122,0.057,4,16.243,0.065,4,15.931,0.134,3,NA,NA,0,NA,NA,0
150.912497,0.278,-49.626012,0.163,NA,NA,0,NA,NA,0,NA,NA,0,17.642,0.115,1,16.814,0.128,1,16.582,0.293,1,NA,NA,0,NA,NA,0
150.912925,0.449,-49.53976,0.336,13.496,0.011,2,14.259,0.023,2,NA,NA,0,13.846,0.056,4,13.26,0.038,4,12.992,0.054,4,12.769,0.118,3,NA,NA,0
150.913012,0.349,-49.743496,0.328,NA,NA,0,NA,NA,0,NA,NA,0,17.294,0.104,3,16.285,0.061,3,15.984,0.145,3,NA,NA,0,NA,NA,0
150.913094,0.444,-49.960761,0.206,16.066,0.068,1,17.969,0.247,1,NA,NA,0,17.197,0.028,4,15.43,0.06,4,14.746,0.063,4,NA,NA,0,NA,NA,0
150.913116,0.315,-49.498976,0.444,16.017,0.062,1,17.95,0.225,1,NA,NA,0,16.728,0.092,4,15.526,0.05,4,14.92,0.037,4,NA,NA,0,NA,NA,0
150.913364,0.758,-49.2486,0.246,NA,NA,0,NA,NA,0,NA,NA,0,17.658,0.108,4,16.651,0.137,4,15.918,0.037,3,NA,NA,0,NA,NA,0
150.913396,0.474,-49.947745,0.837,15.036,0.025,1,15.918,0.035,1,NA,NA,0,15.467,0.052,4,14.706,0.031,3,14.407,0.025,3,NA,NA,0,NA,NA,0
150.913523,0.544,-49.859925,0.311,15.588,0.046,2,17.086,0.013,2,NA,NA,0,16.288,0.095,4,15.103,0.059,4,14.575,0.06,4,NA,NA,0,NA,NA,0
150.913537,0.623,-49.165643,0.473,16.227,0.057,2,17.545,0.009,2,NA,NA,0,16.857,0.023,4,16.025,0.088,4,15.608,0.247,4,NA,NA,0,NA,NA,0
150.913598,0.479,-49.848584,0.19,NA,NA,0,NA,NA,0,NA,NA,0,17.633,0.058,4,16.145,0.087,4,15.791,0.081,3,NA,NA,0,NA,NA,0
150.913835,1.299,-49.637268,0.488,16.266,0.104,1,17.775,0.214,1,NA,NA,0,17.09,0.054,4,15.902,0.056,4,15.298,0.052,4,NA,NA,0,NA,NA,0
150.91384,0.56,-49.797604,0.392,NA,NA,0,NA,NA,0,NA,NA,0,17.441,0.096,4,16.399,0.095,4,15.9,0.138,1,NA,NA,0,NA,NA,0
150.913967,0.284,-49.786966,0.217,16.413,0.077,2,17.448,0.042,2,NA,NA,0,16.956,0.095,4,16.212,0.105,4,15.889,0.203,4,NA,NA,0,NA,NA,0
150.914086,0.224,-49.936365,0.126,NA,NA,0,NA,NA,0,NA,NA,0,17.515,0.082,2,16.222,0.027,2,15.526,0.062,2,NA,NA,0,NA,NA,0
150.914162,0.46,-49.714301,0.593,NA,NA,0,NA,NA,0,NA,NA,0,17.483,0.053,2,16.762,0.166,2,15.866,0.125,1,NA,NA,0,NA,NA,0
150.914186,0.727,-49.563312,0.489,16.938,0.132,1,17.736,0.172,1,NA,NA,0,17.454,0.107,4,16.441,0.122,4,15.718,0.045,2,NA,NA,0,NA,NA,0
150.914591,0.381,-49.527128,0.43,NA,NA,0,NA,NA,0,NA,NA,0,17.28,0.047,2,16.487,0.088,2,15.864,0.075,2,NA,NA,0,NA,NA,0
150.915052,0.306,-49.35524,0.264,16.303,0.052,2,17.34,0.074,2,NA,NA,0,16.86,0.092,4,15.936,0.057,4,15.474,0.017,4,NA,NA,0,NA,NA,0
150.915123,0.685,-49.753953,0.498,NA,NA,0,NA,NA,0,NA,NA,0,17.088,0.118,4,15.974,0.057,4,15.671,0.156,4,NA,NA,0,NA,NA,0
150.91523,0.386,-49.918228,0.373,NA,NA,0,NA,NA,0,NA,NA,0,18.327,0.191,1,17.625,0.257,1,16.595,0.257,1,NA,NA,0,NA,NA,0
150.915259,0.531,-49.97106,0.294,NA,NA,0,NA,NA,0,NA,NA,0,17.621,0.1,3,16.501,0.087,3,16.096,0.273,2,NA,NA,0,NA,NA,0
150.915461,0.927,-49.701396,0.327,14.678,0.034,2,16.179,0.002,2,NA,NA,0,15.382,0.08,4,14.242,0.075,4,13.657,0.066,4,13.074,0.04,3,NA,NA,0
150.915796,0.478,-49.939574,0.437,14.952,0.052,2,16.662,0.05,2,NA,NA,0,15.802,0.068,4,14.407,0.046,4,13.786,0.044,4,13.347,0.064,2,NA,NA,0
150.915893,0.362,-49.822628,0.286,16.503,0.068,2,17.39,0.011,2,NA,NA,0,17.073,0.142,4,16.245,0.078,4,15.857,0.025,2,NA,NA,0,NA,NA,0
150.916112,0.506,-49.900754,0.211,16.142,0.028,2,17.466,0.024,2,NA,NA,0,16.754,0.053,4,15.678,0.049,4,15.203,0.094,4,NA,NA,0,NA,NA,0
150.916634,0.969,-49.567581,0.553,NA,NA,0,NA,NA,0,NA,NA,0,18.001,0.223,4,17.105,0.202,4,NA,NA,0,NA,NA,0,NA,NA,0
150.916649,0.101,-49.793971,0.002,NA,NA,0,NA,NA,0,NA,NA,0,17.872,0.136,1,17.073,0.147,1,NA,NA,0,NA,NA,0,NA,NA,0
150.916746,0.3,-49.927858,0.231,15.831,0.059,2,17.093,0.02,2,NA,NA,0,16.406,0.068,4,15.318,0.026,4,14.869,0.056,4,NA,NA,0,NA,NA,0
150.917029,0.442,-49.873887,0.262,16.627,0.138,1,17.769,0.205,1,NA,NA,0,17.127,0.085,4,16.241,0.123,4,16.058,0.149,3,NA,NA,0,NA,NA,0
150.917266,0.575,-49.301462,0.276,NA,NA,0,NA,NA,0,NA,NA,0,18.28,0.155,1,17.265,0.156,1,16.58,0.226,1,NA,NA,0,NA,NA,0
150.917269,0.501,-49.369089,0.276,16.759,0.108,1,17.715,0.173,1,NA,NA,0,17.333,0.085,4,16.264,0.076,4,15.611,0.083,4,NA,NA,0,NA,NA,0
150.917288,0.187,-49.831787,0.276,NA,NA,0,NA,NA,0,NA,NA,0,17.312,0.133,1,16.358,0.103,1,15.81,0.14,1,NA,NA,0,NA,NA,0
150.917323,0.406,-49.193756,0.162,15.399,0.049,1,16.495,0.066,1,NA,NA,0,15.942,0.021,4,15.128,0.077,4,14.756,0.065,4,NA,NA,0,NA,NA,0
150.91752,0.319,-49.779328,0.221,16.181,0.072,2,17.018,0.016,2,NA,NA,0,16.663,0.059,4,16.023,0.062,4,15.804,0.068,4,NA,NA,0,NA,NA,0
150.918103,0.375,-49.487312,0.225,16.198,0.014,2,17.325,0.122,2,NA,NA,0,16.738,0.066,4,15.845,0.049,4,15.588,0.103,4,NA,NA,0,NA,NA,0
150.918242,0.295,-49.906358,0.321,NA,NA,0,NA,NA,0,NA,NA,0,17.303,0.126,4,16.383,0.131,4,15.97,0.066,3,NA,NA,0,NA,NA,0
150.918264,0.297,-49.292879,0.2,NA,NA,0,NA,NA,0,NA,NA,0,18.039,0.074,2,16.718,0.024,2,16.051,0.012,2,NA,NA,0,NA,NA,0
150.918757,0.239,-49.541352,0.258,NA,NA,0,NA,NA,0,NA,NA,0,16.419,0.047,2,15.428,0.014,2,15.01,0.027,2,NA,NA,0,NA,NA,0
150.919026,0.436,-49.952043,0.389,14.672,0.02,2,16.62,0.055,2,NA,NA,0,15.725,0.043,4,14.003,0.021,4,13.194,0.05,4,12.786,0.019,2,NA,NA,0
150.919093,0.298,-49.306479,0.229,NA,NA,0,NA,NA,0,NA,NA,0,17.634,0.124,3,16.47,0.109,3,15.887,0.012,3,NA,NA,0,NA,NA,0
150.919228,0.373,-49.37708,0.364,16.85,0.162,1,17.833,0.207,1,NA,NA,0,17.337,0.063,4,16.39,0.071,4,16.001,0.04,3,NA,NA,0,NA,NA,0
150.919519,0.727,-49.685284,0.679,16.349,0.01,2,17.62,0.106,2,NA,NA,0,16.978,0.069,3,16.097,0.069,3,15.719,0.119,1,NA,NA,0,NA,NA,0
150.919527,0.381,-49.535152,0.325,16.576,0.078,2,17.583,0.048,2,NA,NA,0,16.96,0.119,3,16.236,0.105,3,15.837,0.035,2,NA,NA,0,NA,NA,0
150.919556,0.219,-49.441661,0.243,16.299,0.072,1,17.445,0.13,1,NA,NA,0,17.014,0.084,4,15.786,0.043,4,15.176,0.01,4,NA,NA,0,NA,NA,0
150.919633,0.387,-49.827953,0.259,15.92,0.114,2,17.035,0.076,2,NA,NA,0,16.435,0.037,4,15.705,0.03,4,15.437,0.055,4,NA,NA,0,NA,NA,0
150.919803,0.346,-49.235083,0.292,16.553,0.093,1,17.974,0.221,1,NA,NA,0,17.231,0.207,3,16.152,0.072,3,15.648,0.111,3,NA,NA,0,NA,NA,0
150.920075,0.641,-49.742297,0.401,14.463,0.02,2,15.475,0.017,2,NA,NA,0,14.979,0.038,4,14.166,0.045,4,13.791,0.07,4,13.521,0.154,2,NA,NA,0
150.920114,0.609,-49.44495,0.294,16.244,0.08,2,17.593,0.102,2,NA,NA,0,16.959,0.081,4,15.887,0.101,4,15.405,0.12,4,NA,NA,0,NA,NA,0
150.920123,0.301,-49.817098,0.19,16.781,0.116,1,17.827,0.196,1,NA,NA,0,17.232,0.184,4,16.482,0.052,4,16.342,0.15,2,NA,NA,0,NA,NA,0
150.920218,0.581,-49.729489,0.465,14.526,0.021,2,15.753,0.024,2,NA,NA,0,15.171,0.052,4,14.106,0.069,4,13.713,0.05,4,13.639,0.071,2,NA,NA,0
150.920247,0.156,-49.707332,0.349,NA,NA,0,NA,NA,0,NA,NA,0,18.08,0.139,1,17.143,0.14,1,NA,NA,0,NA,NA,0,NA,NA,0
150.920597,0.212,-49.496206,0.395,NA,NA,0,NA,NA,0,NA,NA,0,17.866,0.204,2,16.894,0.002,2,16.407,0.026,2,NA,NA,0,NA,NA,0
150.920942,0.753,-49.859767,0.251,NA,NA,0,NA,NA,0,NA,NA,0,17.757,0.108,3,16.807,0.075,3,16.437,0.252,1,NA,NA,0,NA,NA,0
150.921239,0.441,-49.414036,0.486,17.24,0.177,1,18.237,0.274,1,NA,NA,0,17.883,0.054,3,16.972,0.212,3,NA,NA,0,NA,NA,0,NA,NA,0
150.921328,0.435,-49.932541,0.476,13.657,0.03,2,14.581,0.01,2,NA,NA,0,14.104,0.065,4,13.399,0.041,4,13.094,0.068,4,12.917,0.099,3,NA,NA,0
150.921377,0.67,-49.603431,0.687,15.441,0.02,2,17.058,0.034,2,NA,NA,0,16.208,0.077,4,14.684,0.057,4,13.021,0.197,2,NA,NA,0,NA,NA,0
150.921651,0.365,-49.568608,0.105,NA,NA,0,NA,NA,0,NA,NA,0,18.574,0.101,2,16.799,0.027,2,16.317,0.073,2,NA,NA,0,NA,NA,0
150.921751,0.383,-49.438244,0.315,NA,NA,0,NA,NA,0,NA,NA,0,17.758,0.121,3,16.475,0.029,3,16.085,0.135,3,NA,NA,0,NA,NA,0
150.921904,0.757,-49.75881,0.526,NA,NA,0,NA,NA,0,NA,NA,0,17.793,0.11,1,16.627,0.1,1,16.174,0.169,1,NA,NA,0,NA,NA,0
150.921967,0.408,-49.538304,0.218,16.115,0.022,2,17.325,0.066,2,NA,NA,0,16.603,0.032,4,15.699,0.081,4,15.276,0.093,4,NA,NA,0,NA,NA,0
150.923107,0.369,-49.61455,0.212,NA,NA,0,NA,NA,0,NA,NA,0,17.5,0.099,4,16.105,0.104,4,15.643,0.131,4,NA,NA,0,NA,NA,0
150.923284,0.179,-49.220861,0.14,15.993,0.016,2,17.587,0.01,2,NA,NA,0,16.655,0.073,4,15.43,0.107,4,14.659,0.106,4,NA,NA,0,NA,NA,0
150.923879,0.559,-49.470254,0.269,16.49,0.014,2,17.402,0.011,2,NA,NA,0,16.943,0.088,4,16.032,0.068,4,15.685,0.096,4,NA,NA,0,NA,NA,0
150.92396,0.49,-49.965288,0.3,14.872,0.028,2,16.215,0.028,2,NA,NA,0,15.531,0.045,4,14.432,0.043,4,13.953,0.076,4,13.669,5.447,1,NA,NA,0
150.924403,0.234,-49.838158,0.278,11.634,0.012,2,12.288,0.012,2,NA,NA,0,13.983,2.859,5,11.419,0.115,5,11.073,0.675,5,10.554,1.091,3,NA,NA,0
150.924432,0.546,-49.680956,0.38,17.108,0.207,1,17.905,0.21,1,NA,NA,0,17.538,0.132,4,16.554,0.096,4,15.936,0.041,3,NA,NA,0,NA,NA,0
150.92462,0.215,-49.398536,0.357,16.286,0.075,1,18.131,0.242,1,NA,NA,0,17.082,0.079,4,15.683,0.04,4,15.041,0.06,4,NA,NA,0,NA,NA,0
150.924788,0.744,-49.845004,0.277,NA,NA,0,NA,NA,0,NA,NA,0,18.044,0.257,2,16.42,0.095,2,16.029,0.152,1,NA,NA,0,NA,NA,0
