radeg,raerr("),decdeg,decerr("),Johnson_V (V),Verr,Vnobs,Johnson_B (B),Berr,Bnobs,Sloan_u (SU),SUerr,SUnobs,Sloan_g (SG),SGerr,SGnobs,Sloan_r (SR),SRerr,SRnobs,Sloan_i (SI),SIerr,SInobs,Sloan_z (SZ),SZerr,SZnobs,PanSTARRS_Y (Y),Yerr,Ynobs
181.999113,0.264,-61.076229,0.202,15.052,0.046,5,16.587,0.063,5,NA,NA,0,15.852,0.085,5,14.462,0.025,5,13.851,0.035,5,NA,NA,0,NA,NA,0
181.999121,0.582,-61.217605,0.297,15.684,0.014,3,16.555,0.11,3,NA,NA,0,16.136,0.084,2,15.387,0.073,1,15.126,0.003,2,NA,NA,0,NA,NA,0
181.999138,0.214,-61.189578,0.267,10.488,0.033,8,10.681,0.094,8,NA,NA,0,10.583,0.085,5,10.504,0.041,5,10.6,0.029,5,10.797,0.078,3,NA,NA,0
181.999182,0.062,-60.389686,0.216,NA,NA,0,NA,NA,0,NA,NA,0,16.895,0.071,1,16.015,0.079,1,NA,NA,0,NA,NA,0,NA,NA,0
181.999289,0.26,-60.333252,0.196,15.704,0.068,5,16.551,0.131,5,NA,NA,0,16.072,0.041,5,15.444,0.018,5,15.158,0.08,5,NA,NA,0,NA,NA,0
181.999323,0.294,-60.975432,0.315,15.111,0.054,5,15.975,0.036,5,NA,NA,0,15.543,0.043,5,14.834,0.036,5,14.596,0.091,5,NA,NA,0,NA,NA,0
181.999361,0.552,-61.149967,0.139,NA,NA,0,NA,NA,0,NA,NA,0,17.858,0.154,1,16.301,0.114,1,NA,NA,0,NA,NA,0,NA,NA,0
181.999369,0.284,-61.13117,0.301,14.487,0.022,5,14.935,0.033,5,NA,NA,0,14.688,0.02,5,14.339,0.029,5,14.238,0.038,5,NA,NA,0,NA,NA,0
181.999476,0.275,-60.849766,0.522,14.243,0.023,4,15.214,0.015,4,NA,NA,0,14.744,0.005,2,13.886,0.012,2,13.575,0.001,2,NA,NA,0,NA,NA,0
181.999492,0.374,-60.631511,0.188,NA,NA,0,NA,NA,0,NA,NA,0,17.757,0.042,2,16.735,0.042,2,NA,NA,0,NA,NA,0,NA,NA,0
181.999642,0.128,-60.473419,0.056,15.191,0.031,1,15.752,0.029,1,NA,NA,0,15.377,0.017,1,14.96,0.031,1,NA,NA,0,NA,NA,0,NA,NA,0
181.999673,0.426,-60.247481,0.361,15.622,0.038,3,16.527,0.004,3,NA,NA,0,16.106,0.063,4,15.271,0.067,4,14.789,0.019,2,NA,NA,0,NA,NA,0
181.999684,0.149,-60.807748,0.244,NA,NA,0,NA,NA,0,NA,NA,0,17.207,0.036,2,16.359,0.007,2,NA,NA,0,NA,NA,0,NA,NA,0
181.999831,0.282,-60.652148,0.571,14.822,0.015,4,15.573,0.06,4,NA,NA,0,15.177,0.008,3,14.539,0.009,3,14.269,0.022,3,NA,NA,0,NA,NA,0
182.00007,0.198,-60.386219,0.266,13.542,0.024,5,14.301,0.024,5,NA,NA,0,13.876,0.022,5,13.311,0.017,5,13.11,0.026,5,12.824,0.115,1,NA,NA,0
182.000241,0.515,-60.356384,0.142,14.979,0.068,5,16.378,0.113,5,NA,NA,0,15.674,0.033,5,14.443,0.028,5,13.832,0.042,5,NA,NA,0,NA,NA,0
182.000254,0.238,-60.732069,0.144,14.339,0.023,5,15.242,0.051,5,NA,NA,0,14.744,0.021,5,13.979,0.023,5,13.631,0.055,5,NA,NA,0,NA,NA,0
182.000342,0.241,-60.925534,0.239,16.344,0.115,1,17.386,0.16,1,NA,NA,0,16.836,0.097,3,16.008,0.055,3,15.494,0.102,2,NA,NA,0,NA,NA,0
182.000708,0.365,-60.36554,0.202,NA,NA,0,NA,NA,0,NA,NA,0,17.85,0.058,2,15.858,0.062,2,14.797,0.044,2,NA,NA,0,NA,NA,0
182.00084,0.158,-60.690231,0.208,14.078,0.025,5,15.265,0.047,5,NA,NA,0,14.66,0.018,5,13.677,0.024,5,13.272,0.031,5,13.119,0.147,1,NA,NA,0
182.000925,0.479,-60.258882,0.256,14.857,0.066,4,15.601,0.088,3,NA,NA,0,15.195,0.066,4,14.651,0.084,4,14.433,0.094,4,NA,NA,0,NA,NA,0
182.00099,0.33,-60.685541,0.193,16.353,0.007,2,17.301,0.145,2,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0
182.001001,0.27,-60.708958,0.258,15.881,0.047,3,16.806,0.082,3,NA,NA,0,16.399,0.066,5,15.608,0.082,5,15.258,0.041,5,NA,NA,0,NA,NA,0
182.001249,0.667,-60.530489,0.538,16.713,0.123,1,17.666,0.146,1,NA,NA,0,17.248,0.012,2,16.491,0.088,2,15.753,0.144,1,NA,NA,0,NA,NA,0
182.001482,0.784,-60.370762,0.28,NA,NA,0,NA,NA,0,NA,NA,0,17.537,0.067,2,15.893,0.086,2,15.04,0.095,1,NA,NA,0,NA,NA,0
182.001617,0.656,-60.523001,0.142,16.515,0.109,1,17.853,0.185,1,NA,NA,0,17.226,0.038,2,16.367,0.087,2,15.947,0.174,1,NA,NA,0,NA,NA,0
182.001861,0.367,-60.981622,0.248,17.089,0.193,1,18.055,0.262,1,NA,NA,0,17.534,0.014,2,16.538,0.036,2,15.956,0.029,2,NA,NA,0,NA,NA,0
182.001881,0.031,-61.041515,0.195,NA,NA,0,NA,NA,0,NA,NA,0,17.732,0.136,1,16.551,0.126,1,NA,NA,0,NA,NA,0,NA,NA,0
182.001986,0.563,-60.584817,0.257,16.758,0.015,2,17.706,0.001,2,NA,NA,0,17.205,0.084,1,16.401,0.098,1,NA,NA,0,NA,NA,0,NA,NA,0
182.002051,0.257,-60.956078,0.244,16.266,0.108,3,17.072,0.076,3,NA,NA,0,16.683,0.077,5,16.026,0.097,5,15.536,0.013,2,NA,NA,0,NA,NA,0
182.002563,0.382,-60.889044,0.221,15.324,0.045,2,17.228,0.127,2,NA,NA,0,16.265,0.037,4,14.519,0.036,4,13.698,0.062,4,NA,NA,0,NA,NA,0
182.00264,1.818,-60.995964,0.564,16.135,0.078,1,17.398,0.153,1,NA,NA,0,16.654,0.081,4,15.959,0.161,4,15.508,0.133,1,NA,NA,0,NA,NA,0
182.002665,0.34,-60.612253,0.343,14.126,0.04,5,14.942,0.058,5,NA,NA,0,14.528,0.055,5,13.816,0.02,5,NA,NA,0,NA,NA,0,NA,NA,0
182.002867,0.375,-60.397117,0.302,13.79,0.017,5,14.581,0.036,5,NA,NA,0,14.158,0.013,5,13.561,0.038,4,13.247,0.022,4,12.747,0.106,1,NA,NA,0
182.002871,0.522,-60.434751,0.142,NA,NA,0,NA,NA,0,NA,NA,0,17.432,0.09,1,NA,NA,0,13.533,0.027,1,NA,NA,0,NA,NA,0
182.002923,0.253,-61.180785,0.404,16.083,0.058,2,17.016,0.145,2,NA,NA,0,16.737,0.181,1,15.884,0.153,1,NA,NA,0,NA,NA,0,NA,NA,0
182.003401,0.139,-60.412411,0.125,12.351,0.018,5,13.972,0.017,5,NA,NA,0,13.164,0.029,5,11.744,0.031,5,11.096,0.048,5,10.732,0.02,1,NA,NA,0
182.00392,0.283,-61.019933,0.132,NA,NA,0,NA,NA,0,NA,NA,0,17.39,0.09,2,16.601,0.016,2,NA,NA,0,NA,NA,0,NA,NA,0
182.004024,0.439,-61.082205,0.099,NA,NA,0,NA,NA,0,NA,NA,0,17.179,0.084,1,15.514,0.051,1,14.541,0.056,1,NA,NA,0,NA,NA,0
182.004027,0.135,-60.814876,0.148,13.892,0.017,5,14.484,0.018,5,NA,NA,0,14.147,0.033,5,13.68,0.026,5,13.506,0.014,5,13.433,0.207,1,NA,NA,0
182.004137,0.622,-60.509241,0.436,15.094,0.025,5,16.024,0.057,5,NA,NA,0,15.528,0.047,5,14.779,0.051,5,14.508,0.064,4,NA,NA,0,NA,NA,0
182.004539,0.255,-60.570036,0.247,16.117,0.051,2,17.095,0.061,2,NA,NA,0,16.559,0.065,5,15.836,0.039,5,15.427,0.117,4,NA,NA,0,NA,NA,0
182.00477,0.554,-60.471901,0.289,16,0.067,1,16.819,0.07,1,NA,NA,0,16.187,0.034,1,15.413,0.047,1,NA,NA,0,NA,NA,0,NA,NA,0
182.005161,0.233,-60.928276,0.325,NA,NA,0,NA,NA,0,NA,NA,0,17.339,0.01,2,15.717,0.027,2,14.976,0.003,2,NA,NA,0,NA,NA,0
182.005171,0.184,-60.617464,0.247,10.484,0.028,6,12.085,0.021,5,NA,NA,0,11.331,0.082,5,10.03,0.074,3,9.409,0.007,1,8.881,0.006,1,NA,NA,0
182.00534,0.226,-60.931611,0.197,16.333,0.026,2,17.595,0.105,2,NA,NA,0,16.939,0.053,2,16.071,0.043,2,15.729,0.007,2,NA,NA,0,NA,NA,0
182.005403,0.704,-60.80057,0.329,16.24,0.164,1,16.859,0.221,1,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0
182.005453,0.351,-60.637059,0.261,16.212,0.025,4,16.903,0.07,4,NA,NA,0,16.603,0.04,5,15.978,0.093,5,15.844,0.174,5,NA,NA,0,NA,NA,0
182.005502,0.468,-60.66774,0.291,16.517,0.1,1,17.309,0.114,1,NA,NA,0,16.872,0.068,3,16.204,0.092,3,15.701,0.144,1,NA,NA,0,NA,NA,0
182.00551,0.281,-60.264783,0.219,15.943,0.018,2,16.959,0.131,2,NA,NA,0,16.365,0.032,5,15.524,0.036,5,15.217,0.097,5,NA,NA,0,NA,NA,0
182.005668,0.392,-61.011397,0.179,16.84,0.142,1,17.788,0.197,1,NA,NA,0,17.312,0.09,2,16.296,0.011,2,16.088,0.194,1,NA,NA,0,NA,NA,0
182.005688,1.248,-60.420724,0.767,13.944,0.033,5,14.674,0.012,5,NA,NA,0,14.364,0.021,5,13.657,0.113,5,NA,NA,0,NA,NA,0,NA,NA,0
182.00573,0.262,-60.659395,0.367,14.587,0.034,5,16.128,0.066,5,NA,NA,0,15.307,0.029,5,14.065,0.024,5,13.518,0.033,5,13.027,0.146,1,NA,NA,0
182.00595,0.617,-61.047115,0.372,NA,NA,0,NA,NA,0,NA,NA,0,17.235,0.212,1,16.24,0.173,1,NA,NA,0,NA,NA,0,NA,NA,0
182.006009,0.083,-60.728657,0.006,NA,NA,0,NA,NA,0,NA,NA,0,17.739,0.159,1,16.673,0.157,1,NA,NA,0,NA,NA,0,NA,NA,0
182.00602,0.346,-60.459972,0.355,17.309,0.22,1,17.725,0.167,1,NA,NA,0,17.399,0.111,2,16.636,0.016,2,16.309,0.262,1,NA,NA,0,NA,NA,0
182.006032,0.392,-61.096405,0.331,16.256,0.176,3,17.286,0.059,3,NA,NA,0,16.908,0.15,3,15.793,0.162,3,15.363,0.133,3,NA,NA,0,NA,NA,0
182.006178,0.293,-61.167221,0.233,14.112,0.025,1,14.506,0.028,1,NA,NA,0,14.304,0.011,1,14.035,0.016,1,NA,NA,0,NA,NA,0,NA,NA,0
182.006214,0.499,-61.201911,0.253,16.193,0.004,3,17.107,0.093,3,NA,NA,0,16.627,0.095,4,15.808,0.07,4,15.689,0.129,2,NA,NA,0,NA,NA,0
182.006537,0.528,-60.281221,0.254,16.716,0.071,2,17.552,0.038,2,NA,NA,0,17.164,0.04,2,16.53,0.046,2,16.347,0.251,1,NA,NA,0,NA,NA,0
182.006696,0.009,-60.944245,0.281,NA,NA,0,NA,NA,0,NA,NA,0,18.18,0.206,1,NA,NA,0,15.508,0.137,1,NA,NA,0,NA,NA,0
182.006722,0.288,-60.917059,0.07,NA,NA,0,NA,NA,0,NA,NA,0,15.007,0.016,1,14.008,0.017,1,13.471,0.024,1,NA,NA,0,NA,NA,0
182.006894,0.535,-60.896789,0.263,13.853,0.023,5,14.356,0.025,5,NA,NA,0,14.085,0.04,5,13.703,0.038,5,13.507,0.049,5,NA,NA,0,NA,NA,0
182.007124,1.005,-60.739704,0.843,14.391,0.025,3,14.998,0.007,3,NA,NA,0,14.699,0.008,4,14.249,0.006,3,14.089,0.046,4,NA,NA,0,NA,NA,0
182.007171,0.298,-60.302613,0.238,16.729,0.135,1,17.779,0.181,1,NA,NA,0,17.248,0.033,2,16.619,0.071,2,16.313,0.238,1,NA,NA,0,NA,NA,0
182.007221,0.389,-61.023063,0.234,16.564,0.074,2,17.654,0.132,2,NA,NA,0,17.146,0.092,1,NA,NA,0,16.294,0.226,1,NA,NA,0,NA,NA,0
182.007241,0.123,-60.351828,0.098,14.39,0.027,5,15.123,0.046,5,NA,NA,0,14.721,0.027,5,14.134,0.029,5,13.913,0.035,5,NA,NA,0,NA,NA,0
182.007244,0.537,-60.254468,0.548,14.135,0.029,5,14.723,0.028,5,NA,NA,0,14.432,0.011,5,13.9,0.037,5,NA,NA,0,13.409,0.189,1,NA,NA,0
182.007251,0.169,-60.504143,0.196,13.798,0.029,5,15.519,0.054,5,NA,NA,0,14.666,0.021,5,13.164,0.024,5,12.459,0.044,5,11.983,0.055,1,NA,NA,0
182.007399,0.337,-60.602444,0.254,16.144,0.042,3,16.884,0.082,3,NA,NA,0,16.555,0.111,5,15.925,0.093,5,15.5,0.166,4,NA,NA,0,NA,NA,0
182.00759,0.198,-60.643444,0.091,NA,NA,0,NA,NA,0,NA,NA,0,17.46,0.025,2,16.698,0.036,2,NA,NA,0,NA,NA,0,NA,NA,0
182.007795,0.309,-60.628147,0.113,NA,NA,0,NA,NA,0,NA,NA,0,18.114,0.219,1,16.917,0.204,1,NA,NA,0,NA,NA,0,NA,NA,0
182.008019,0.592,-60.493851,0.319,16.587,0.116,1,17.644,0.184,1,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0
182.008171,0.475,-60.52267,0.254,16.044,0.121,3,16.999,0.139,3,NA,NA,0,16.52,0.112,5,15.653,0.051,5,15.049,0.08,4,NA,NA,0,NA,NA,0
182.008177,0.672,-60.907149,0.266,13.724,0.015,3,14.739,0.054,3,NA,NA,0,14.197,0.074,2,13.41,0.015,2,13.121,0.023,2,12.881,0.138,1,NA,NA,0
182.008472,0.319,-60.359798,0.363,15.375,0.036,1,17.677,0.167,1,NA,NA,0,16.461,0.05,4,14.537,0.015,4,13.386,0.073,4,NA,NA,0,NA,NA,0
182.00861,0.413,-60.763227,0.108,NA,NA,0,NA,NA,0,NA,NA,0,17.735,0.118,2,16.697,0.204,2,NA,NA,0,NA,NA,0,NA,NA,0
182.008986,0.314,-60.675218,0.433,15.178,0.067,3,16.741,0.184,3,NA,NA,0,15.987,0.024,5,14.681,0.018,5,14.117,0.045,5,NA,NA,0,NA,NA,0
182.009645,0.499,-60.716892,0.25,16.474,0.04,2,17.388,0.038,2,NA,NA,0,16.884,0.138,5,16.14,0.112,5,15.732,0.043,2,NA,NA,0,NA,NA,0
182.009697,0.322,-61.068297,0.389,15.717,0.11,5,16.491,0.122,5,NA,NA,0,16.015,0.047,5,15.364,0.075,5,15.227,0.055,5,NA,NA,0,NA,NA,0
182.009763,0.722,-61.205907,0.385,16.125,0.104,3,17.001,0.104,3,NA,NA,0,16.446,0.09,3,15.576,0.039,3,14.934,0.121,1,NA,NA,0,NA,NA,0
182.00984,0.17,-60.883658,0.214,13.159,0.021,5,14.493,0.019,5,NA,NA,0,13.8,0.019,5,12.674,0.019,5,12.163,0.039,5,11.834,0.052,1,NA,NA,0
182.010225,0.308,-60.384235,0.115,NA,NA,0,NA,NA,0,NA,NA,0,16.92,0.065,1,15.73,0.06,1,NA,NA,0,NA,NA,0,NA,NA,0
182.010527,0.39,-61.219586,0.46,14.364,0.034,5,15.851,0.01,5,NA,NA,0,15.108,0.013,5,13.852,0.03,5,13.291,0.06,5,13.007,0.162,1,NA,NA,0
182.010558,0.189,-60.711997,0.307,15.86,0.048,4,16.78,0.132,4,NA,NA,0,16.297,0.022,4,15.502,0.016,4,15.212,0.145,3,NA,NA,0,NA,NA,0
182.010787,0.445,-61.146587,0.259,16.049,0.011,2,17.784,0.022,2,NA,NA,0,16.891,0.084,4,15.345,0.046,4,14.67,0.051,4,NA,NA,0,NA,NA,0
182.01092,0.7,-60.906699,0.204,13.406,0.01,1,14.236,0.012,1,NA,NA,0,13.799,0.007,1,13.176,0.01,1,13.009,0.018,1,NA,NA,0,NA,NA,0
182.011128,0.454,-60.84244,0.055,NA,NA,0,NA,NA,0,NA,NA,0,16.107,0.035,1,14.268,0.022,1,13.296,0.022,1,NA,NA,0,NA,NA,0
182.011795,0.161,-60.441959,0.326,12.553,0.01,5,12.863,0.016,5,NA,NA,0,12.663,0.023,5,12.518,0.03,5,12.495,0.014,5,12.442,0.08,1,NA,NA,0
182.011826,0.318,-60.37672,0.127,16.865,0.159,1,17.459,0.138,1,NA,NA,0,17.173,0.096,2,16.317,0.102,2,NA,NA,0,NA,NA,0,NA,NA,0
182.011944,0.301,-60.829011,0.373,16.194,0.01,2,17.366,0.035,2,NA,NA,0,16.83,0.056,1,15.976,0.075,1,NA,NA,0,NA,NA,0,NA,NA,0
182.012229,0.283,-60.854377,0.223,15.975,0.191,3,16.928,0.116,3,NA,NA,0,16.475,0.048,5,15.838,0.175,5,15.612,0.103,4,NA,NA,0,NA,NA,0
182.012236,0.434,-61.107627,0.068,NA,NA,0,NA,NA,0,NA,NA,0,18.328,0.308,1,16.118,0.131,1,14.839,0.104,1,NA,NA,0,NA,NA,0
182.012274,0.427,-60.938481,0.225,16.002,0.159,4,17.105,0.212,4,NA,NA,0,16.499,0.07,5,15.593,0.1,5,15.16,0.129,5,NA,NA,0,NA,NA,0
182.012568,0.118,-60.753148,0.125,11.386,0.022,5,11.723,0.018,5,NA,NA,0,11.535,0.025,5,11.309,0.026,5,11.291,0.013,5,11.313,0.032,1,NA,NA,0
182.012684,0.685,-61.210834,0.515,14.263,0.051,4,14.998,0.009,4,NA,NA,0,14.617,0.025,4,13.99,0.023,3,13.631,0.032,3,NA,NA,0,NA,NA,0
182.0128,0.413,-60.349106,0.242,16.156,0.017,2,16.991,0.066,2,NA,NA,0,16.547,0.077,4,15.8,0.061,4,15.383,0.231,4,NA,NA,0,NA,NA,0
182.012909,0.312,-60.679023,0.239,15.532,0.03,5,16.568,0.053,5,NA,NA,0,15.954,0.057,5,15.218,0.051,5,14.827,0.033,5,NA,NA,0,NA,NA,0
182.013347,0.413,-60.428589,0.264,15.972,0.062,4,16.815,0.075,4,NA,NA,0,16.304,0.103,5,15.562,0.053,5,15.255,0.138,5,NA,NA,0,NA,NA,0
182.013548,0.437,-60.8959,0.715,14.119,0.038,4,14.787,0.049,4,NA,NA,0,14.436,0.011,3,13.663,0.013,3,NA,NA,0,12.584,0.109,1,NA,NA,0
182.013891,0.552,-60.906141,0.5,13.916,0.019,2,14.36,0.02,2,NA,NA,0,14.089,0.063,2,13.855,0.036,2,13.753,0.053,2,NA,NA,0,NA,NA,0
182.013893,0.566,-60.929388,0.315,NA,NA,0,NA,NA,0,NA,NA,0,17.02,0.067,3,16.039,0.044,3,NA,NA,0,NA,NA,0,NA,NA,0
182.014057,0.372,-61.08456,0.563,15.39,0.037,1,16.54,0.063,1,NA,NA,0,16.002,0.096,5,15.028,0.02,3,14.582,0.066,4,NA,NA,0,NA,NA,0
182.014426,0.282,-61.115827,0.387,15.51,0.031,4,16.355,0.046,4,NA,NA,0,15.852,0.018,4,15.193,0.05,4,14.902,0.055,3,NA,NA,0,NA,NA,0
182.014602,0.391,-60.229201,0.064,16.465,0.091,1,17.836,0.193,2,NA,NA,0,16.971,0.076,2,16.025,0.136,1,NA,NA,0,NA,NA,0,NA,NA,0
182.014609,0.38,-60.274005,0.391,15.745,0.083,3,16.818,0.054,3,NA,NA,0,16.317,0.101,5,15.363,0.077,5,15.09,0.074,4,NA,NA,0,NA,NA,0
182.014845,0.414,-61.11215,0.202,15.982,0.011,2,17.124,0.046,2,NA,NA,0,16.529,0.057,2,15.635,0.094,2,15.335,0.173,1,NA,NA,0,NA,NA,0
182.014955,0.212,-60.269102,0.132,NA,NA,0,NA,NA,0,NA,NA,0,17.98,0.163,1,16.928,0.171,1,NA,NA,0,NA,NA,0,NA,NA,0
182.015072,0.803,-61.056534,0.329,15.216,0.086,3,15.874,0.076,3,NA,NA,0,15.577,0.038,3,14.884,0.06,3,14.589,0.062,3,NA,NA,0,NA,NA,0
182.015177,0.23,-60.247101,0.15,15.655,0.064,5,16.426,0.099,5,NA,NA,0,15.993,0.033,5,15.442,0.044,5,15.233,0.12,5,NA,NA,0,NA,NA,0
182.015492,0.303,-60.594278,0.21,14.464,0.021,5,15.197,0.032,5,NA,NA,0,14.796,0.031,5,14.213,0.024,5,14.001,0.063,5,NA,NA,0,NA,NA,0
182.015552,0.185,-60.239024,0.292,15.219,0.053,4,15.98,0.045,4,NA,NA,0,15.551,0.024,4,14.993,0.053,4,14.634,0.07,4,NA,NA,0,NA,NA,0
182.015654,0.268,-61.165088,0.34,10.108,0.035,4,10.24,0.116,4,NA,NA,0,10.185,0.068,4,10.165,0.053,4,10.311,0.035,4,10.522,0.134,2,NA,NA,0
182.015693,0.18,-60.598284,0.271,15.001,0.041,5,15.875,0.085,5,NA,NA,0,15.401,0.052,5,14.749,0.035,5,14.52,0.043,5,NA,NA,0,NA,NA,0
182.015702,0.182,-60.412465,0.25,16.437,0.011,2,17.651,0.228,2,NA,NA,0,17.024,0.077,1,16.01,0.082,1,15.579,0.144,1,NA,NA,0,NA,NA,0
182.016191,0.426,-60.628638,0.152,16.177,0.075,1,17.531,0.177,1,NA,NA,0,16.654,0.031,2,15.708,0.009,2,15.309,0.151,2,NA,NA,0,NA,NA,0
182.016426,0.622,-60.629375,0.167,NA,NA,0,NA,NA,0,NA,NA,0,17.277,0.236,1,NA,NA,0,15.148,0.142,1,NA,NA,0,NA,NA,0
182.016445,0.432,-60.968184,0.669,14.542,0.048,5,15.716,0.046,5,NA,NA,0,15.105,0.066,5,14.085,0.016,5,13.634,0.026,4,NA,NA,0,NA,NA,0
182.016675,0.331,-60.364793,0.123,13.319,0.021,5,14.127,0.028,5,NA,NA,0,13.701,0.029,5,13.072,0.021,5,12.826,0.015,5,12.592,0.094,1,NA,NA,0
182.016966,0.368,-60.702863,0.287,16.071,0.126,4,16.906,0.068,4,NA,NA,0,16.451,0.036,5,15.721,0.056,5,15.451,0.078,4,NA,NA,0,NA,NA,0
182.017007,0.367,-61.133656,0.414,14.774,0.019,4,15.484,0.019,4,NA,NA,0,15.133,0.03,3,14.52,0.025,3,14.372,0.007,3,NA,NA,0,NA,NA,0
182.017183,0.647,-60.229595,0.159,16.353,0.086,1,NA,NA,0,NA,NA,0,NA,NA,0,15.779,0.062,1,NA,NA,0,NA,NA,0,NA,NA,0
182.017356,0.362,-61.193605,0.255,15.783,0.102,4,16.617,0.085,4,NA,NA,0,16.208,0.077,3,15.567,0.142,3,15.367,0.148,3,NA,NA,0,NA,NA,0
182.017533,0.412,-60.976947,0.246,NA,NA,0,NA,NA,0,NA,NA,0,17.657,0.075,2,16.65,0.033,2,16.016,0.03,2,NA,NA,0,NA,NA,0
182.017577,0.293,-60.574652,0.32,NA,NA,0,NA,NA,0,NA,NA,0,17.316,0.089,3,15.903,0.073,3,15.102,0.037,3,NA,NA,0,NA,NA,0
182.017627,0.378,-60.841858,0.353,14.239,0.015,5,15.216,0.038,5,NA,NA,0,14.723,0.011,1,13.888,0.016,1,13.393,0.023,1,12.873,0.134,1,NA,NA,0
182.017627,0.391,-60.297662,0.402,15.261,0.035,4,16.302,0.122,4,NA,NA,0,15.731,0.036,4,14.864,0.027,4,NA,NA,0,NA,NA,0,NA,NA,0
182.017688,0.182,-61.061699,0.211,12.738,0.016,5,13.01,0.022,5,NA,NA,0,12.828,0.017,5,12.687,0.028,5,12.714,0.015,5,12.846,0.12,1,NA,NA,0
182.01785,0.482,-60.959109,0.321,NA,NA,0,NA,NA,0,NA,NA,0,17.446,0.075,2,16.845,0.115,2,NA,NA,0,NA,NA,0,NA,NA,0
182.017851,0.137,-60.688356,0.157,NA,NA,0,NA,NA,0,NA,NA,0,17.664,0.01,2,16.82,0.036,2,NA,NA,0,NA,NA,0,NA,NA,0
182.017985,0.166,-60.634178,0.188,NA,NA,0,NA,NA,0,NA,NA,0,17.057,0.044,2,15.376,0.02,2,14.496,0.067,2,NA,NA,0,NA,NA,0
182.018102,0.165,-60.77413,0.141,13.127,0.024,2,13.888,0.063,2,NA,NA,0,13.496,0.041,5,12.919,0.027,5,12.694,0.003,2,NA,NA,0,NA,NA,0
182.018247,0.222,-60.670609,0.333,16.732,0.094,2,17.414,0.002,2,NA,NA,0,17.01,0.017,3,16.49,0.101,3,16.212,0.144,2,NA,NA,0,NA,NA,0
182.018461,0.376,-60.481041,0.229,NA,NA,0,NA,NA,0,NA,NA,0,17.707,0.162,1,17.008,0.196,1,NA,NA,0,NA,NA,0,NA,NA,0
182.018528,0.403,-60.435506,0.12,NA,NA,0,NA,NA,0,NA,NA,0,17.693,0.139,1,16.443,0.11,1,15.683,0.153,1,NA,NA,0,NA,NA,0
182.018826,0.272,-60.930015,0.454,16.5,0.014,2,17.742,0.024,2,NA,NA,0,17.04,0.037,2,16.043,0.093,1,15.692,0.159,1,NA,NA,0,NA,NA,0
182.019204,0.336,-60.336378,0.211,NA,NA,0,NA,NA,0,NA,NA,0,17.979,0.14,1,15.777,0.065,1,14.007,0.035,1,NA,NA,0,NA,NA,0
182.019318,0.435,-60.731643,0.295,16.346,0.1,1,17.498,0.155,1,NA,NA,0,16.95,0.031,2,15.885,0.039,2,15.394,0.115,1,NA,NA,0,NA,NA,0
182.019493,0.185,-60.282174,0.155,14.989,0.054,5,15.988,0.067,5,NA,NA,0,15.464,0.024,5,14.671,0.02,5,14.315,0.044,5,NA,NA,0,NA,NA,0
182.019723,0.195,-61.017129,0.143,12.338,0.02,5,12.916,0.015,5,NA,NA,0,12.598,0.015,5,12.176,0.026,5,12.04,0.016,5,11.998,0.058,1,NA,NA,0
182.019824,0.313,-60.522317,0.124,NA,NA,0,NA,NA,0,NA,NA,0,17.275,0.072,2,16.763,0.15,2,NA,NA,0,NA,NA,0,NA,NA,0
182.019902,0.341,-60.304324,0.353,16.439,0.13,2,17.628,0.092,2,NA,NA,0,17.167,0.154,4,16.098,0.067,4,15.693,0.128,2,NA,NA,0,NA,NA,0
182.020043,0.767,-60.764981,0.168,15.34,0.065,1,17.028,0.17,1,NA,NA,0,16.294,0.071,3,14.654,0.031,3,13.929,0.068,3,NA,NA,0,NA,NA,0
182.020295,0.458,-60.288825,0.252,15.235,0.052,5,15.914,0.042,5,NA,NA,0,15.533,0.031,5,14.944,0.031,5,14.773,0.082,5,NA,NA,0,NA,NA,0
182.020362,0.367,-60.229977,0.336,16.701,0.106,1,18.056,0.237,1,NA,NA,0,17.11,0.069,3,16.094,0.032,3,NA,NA,0,NA,NA,0,NA,NA,0
182.020465,0.381,-60.550466,0.207,14.427,0.048,5,16.13,0.022,5,NA,NA,0,15.276,0.019,5,13.783,0.036,5,12.997,0.041,5,12.507,0.086,1,NA,NA,0
182.020493,0.442,-60.373065,0.269,17.176,0.226,1,18.159,0.253,1,NA,NA,0,17.586,0.045,2,16.561,0.103,2,16.233,0.271,1,NA,NA,0,NA,NA,0
182.020788,0.283,-60.502403,0.177,13.735,0.02,5,15.229,0.032,5,NA,NA,0,14.473,0.031,5,13.198,0.017,5,12.639,0.04,5,12.372,0.075,1,NA,NA,0
182.020916,0.548,-60.529168,0.3,16.32,0.008,2,17.34,0.037,2,NA,NA,0,16.784,0.069,5,16.059,0.086,4,15.515,0.081,4,NA,NA,0,NA,NA,0
182.021046,0.325,-60.946406,0.305,15.029,0.027,1,16.81,0.075,1,NA,NA,0,15.904,0.039,5,14.395,0.037,5,13.601,0.052,5,13.068,0.16,1,NA,NA,0
