radeg,raerr("),decdeg,decerr("),Johnson_V (V),Verr,Vnobs,Johnson_B (B),Berr,Bnobs,Sloan_u (SU),SUerr,SUnobs,Sloan_g (SG),SGerr,SGnobs,Sloan_r (SR),SRerr,SRnobs,Sloan_i (SI),SIerr,SInobs,Sloan_z (SZ),SZerr,SZnobs,PanSTARRS_Y (Y),Yerr,Ynobs
162.390047,0.192,-54.219438,0.19,12.643,0.027,6,13.144,0.015,6,NA,NA,0,12.847,0.017,6,12.526,0.017,6,12.461,0.045,6,12.49,0.044,3,NA,NA,0
162.39039,0.392,-54.322817,0.313,14.346,0.028,6,15.741,0.056,6,NA,NA,0,15.028,0.022,6,13.816,0.023,6,13.322,0.044,6,12.872,0.06,3,NA,NA,0
162.390732,0.289,-54.071861,0.212,15.057,0.055,6,15.517,0.034,6,NA,NA,0,15.233,0.036,6,14.879,0.032,6,14.87,0.065,6,NA,NA,0,NA,NA,0
162.39079,0.358,-54.136746,0.135,NA,NA,0,NA,NA,0,NA,NA,0,16.879,0.108,1,15.857,0.085,1,15.297,0.112,1,NA,NA,0,NA,NA,0
162.390926,0.298,-54.128775,0.552,14.162,0.039,5,14.75,0.02,5,NA,NA,0,14.37,0.016,5,13.954,0.027,5,13.9,0.068,4,13.881,0.224,1,NA,NA,0
162.391139,0.266,-54.337394,0.366,NA,NA,0,NA,NA,0,NA,NA,0,17.576,0.181,2,16.75,0.103,2,NA,NA,0,NA,NA,0,NA,NA,0
162.391414,0.623,-54.373522,0.46,16.594,0.113,4,17.366,0.18,4,NA,NA,0,16.99,0.044,4,16.395,0.101,4,16.238,0.088,4,NA,NA,0,NA,NA,0
162.391531,0.012,-54.366524,0.071,NA,NA,0,NA,NA,0,NA,NA,0,17.814,0.21,1,16.647,0.153,1,NA,NA,0,NA,NA,0,NA,NA,0
162.391775,0.358,-54.094464,0.271,15.572,0.071,6,16.147,0.113,6,NA,NA,0,15.79,0.041,6,15.363,0.054,6,15.288,0.142,6,NA,NA,0,NA,NA,0
162.391887,0.465,-54.082653,0.476,14.939,0.033,6,16.689,0.103,6,NA,NA,0,15.78,0.098,6,14.335,0.02,6,13.728,0.049,6,13.306,0.024,3,NA,NA,0
162.391903,0.697,-54.125901,0.455,15.675,0.1,3,16.37,0.068,3,NA,NA,0,15.978,0.073,4,15.299,0.025,4,15.093,0.101,3,NA,NA,0,NA,NA,0
162.392279,0.617,-54.090909,0.347,16.097,0.062,4,17.14,0.148,4,NA,NA,0,16.672,0.066,6,15.686,0.078,6,15.217,0.074,6,NA,NA,0,NA,NA,0
162.393225,0.295,-54.154613,0.1,12.296,0.021,6,13.55,0.011,6,NA,NA,0,12.886,0.011,6,11.871,0.032,6,11.481,0.042,6,11.282,0.041,3,NA,NA,0
162.393237,0.688,-54.114943,0.74,16.571,0.132,3,17.155,0.17,3,NA,NA,0,16.871,0,2,15.851,0.362,2,NA,NA,0,NA,NA,0,NA,NA,0
162.393482,0.394,-54.045,0.346,16.73,0.083,3,17.741,0.191,3,NA,NA,0,17.08,0.092,4,16.398,0.132,4,16.579,0.364,1,NA,NA,0,NA,NA,0
162.393483,0.312,-54.293818,0.281,14.269,0.043,6,14.754,0.032,6,NA,NA,0,14.474,0.018,6,14.143,0.03,6,14.081,0.051,6,NA,NA,0,NA,NA,0
162.393858,0.33,-54.254881,0.349,14.244,0.024,6,15.032,0.021,6,NA,NA,0,14.587,0.02,6,14.009,0.034,6,13.866,0.032,6,13.189,0.138,1,NA,NA,0
162.394303,0.296,-54.399556,0.394,15.311,0.054,6,15.951,0.073,6,NA,NA,0,15.561,0.033,6,15.129,0.053,6,15.017,0.134,6,NA,NA,0,NA,NA,0
162.394613,0.426,-54.208556,0.194,16.419,0.124,1,17.567,0.24,1,NA,NA,0,17.202,0.101,4,16.269,0.122,4,15.599,0.083,2,NA,NA,0,NA,NA,0
162.395455,0.294,-54.051946,0.393,15.083,0.053,6,16.375,0.025,6,NA,NA,0,15.673,0.032,6,14.635,0.045,5,14.154,0.03,5,NA,NA,0,NA,NA,0
162.395654,0.31,-54.201171,0.237,15.735,0.063,1,16.671,0.107,1,NA,NA,0,16.228,0.023,3,15.483,0.055,3,15.276,0.04,2,NA,NA,0,NA,NA,0
162.396276,0.325,-54.030804,0.313,15.987,0.004,2,16.72,0.078,2,NA,NA,0,16.363,0.04,3,15.825,0.109,3,15.568,0.151,1,NA,NA,0,NA,NA,0
162.396661,0.427,-54.160762,0.285,16.126,0.137,5,16.883,0.145,5,NA,NA,0,16.581,0.102,6,15.759,0.076,6,15.635,0.047,3,NA,NA,0,NA,NA,0
162.396901,0.327,-54.439976,0.249,NA,NA,0,NA,NA,0,NA,NA,0,17.118,0.049,4,16.078,0.103,4,15.644,0.097,4,NA,NA,0,NA,NA,0
162.397878,0.278,-54.184646,0.445,NA,NA,0,NA,NA,0,NA,NA,0,17.371,0.073,3,16.772,0.117,3,16.583,0.327,1,NA,NA,0,NA,NA,0
162.398137,0.165,-54.364948,0.188,16.441,0.115,1,17.544,0.243,1,NA,NA,0,17.152,0.101,6,15.757,0.025,5,14.994,0.146,6,NA,NA,0,NA,NA,0
162.398447,0.182,-54.358435,0.228,13.684,0.031,6,14.267,0.018,6,NA,NA,0,13.936,0.015,6,13.506,0.037,6,13.387,0.033,6,13.251,0.022,2,NA,NA,0
162.39846,0.358,-54.076483,0.282,16.018,0.091,5,16.858,0.195,5,NA,NA,0,16.396,0.094,6,15.869,0.082,6,15.566,0.158,6,NA,NA,0,NA,NA,0
162.398507,0.322,-54.041236,0.21,15.814,0.067,5,16.78,0.106,5,NA,NA,0,16.203,0.036,6,15.463,0.048,6,15.252,0.099,6,NA,NA,0,NA,NA,0
162.398575,0.225,-54.165287,0.156,NA,NA,0,NA,NA,0,NA,NA,0,17.515,0.156,1,16.595,0.154,1,NA,NA,0,NA,NA,0,NA,NA,0
162.398681,0.239,-54.068264,0.223,15.858,0.155,6,16.835,0.166,6,NA,NA,0,16.344,0.046,6,15.518,0.066,6,15.318,0.195,6,NA,NA,0,NA,NA,0
162.398788,0.219,-54.271651,0.318,15.974,0.059,5,17.204,0.052,5,NA,NA,0,16.593,0.051,6,15.493,0.033,6,15.057,0.056,6,NA,NA,0,NA,NA,0
162.398845,0.302,-54.062365,0.158,NA,NA,0,NA,NA,0,NA,NA,0,17.114,0.037,2,16.302,0.117,2,NA,NA,0,NA,NA,0,NA,NA,0
162.399217,0.397,-54.295116,0.297,15.883,0.017,3,16.74,0.059,3,NA,NA,0,16.371,0.157,3,15.591,0.069,3,15.133,0.263,3,NA,NA,0,NA,NA,0
162.399508,0.405,-54.218704,0.288,14.388,0.028,6,15.082,0.034,6,NA,NA,0,14.669,0.022,6,14.154,0.025,6,14.009,0.06,6,13.668,0.189,1,NA,NA,0
162.399686,0.26,-54.230467,0.268,15.047,0.043,6,15.831,0.053,6,NA,NA,0,15.413,0.043,6,14.819,0.031,6,14.757,0.105,6,NA,NA,0,NA,NA,0
162.400405,0.34,-54.085573,0.317,16.349,0.064,4,17.08,0.23,4,NA,NA,0,16.606,0.084,5,16.046,0.096,5,15.999,0.119,5,NA,NA,0,NA,NA,0
162.40056,1.322,-54.202675,0.925,14.791,0.054,6,15.53,0.04,6,NA,NA,0,15.115,0.012,6,14.561,0.047,6,14.375,0.04,6,NA,NA,0,NA,NA,0
162.401085,0.384,-54.241689,0.255,16.259,0.142,3,17.492,0.175,3,NA,NA,0,16.915,0.142,6,15.746,0.063,6,15.499,0.145,6,NA,NA,0,NA,NA,0
162.401206,0.33,-54.30421,0.239,15.662,0.027,5,16.356,0.063,5,NA,NA,0,16.04,0.088,6,15.419,0.027,5,15.228,0.098,6,NA,NA,0,NA,NA,0
162.402195,0.304,-54.395414,0.66,16.126,0.058,5,17.043,0.109,5,NA,NA,0,16.509,0.05,5,15.894,0.116,5,15.589,0.07,4,NA,NA,0,NA,NA,0
162.402316,0.767,-54.072384,0.307,15.534,0.071,5,17.027,0.051,5,NA,NA,0,16.235,0.086,6,15.003,0.048,6,14.623,0.076,6,NA,NA,0,NA,NA,0
162.402452,0.803,-54.260006,0.707,13.965,0.02,6,14.533,0.051,6,NA,NA,0,14.205,0.014,5,13.823,0.023,5,13.688,0.028,5,13.679,0.311,2,NA,NA,0
162.402859,0.388,-54.209604,0.35,15.966,0.057,5,16.856,0.073,5,NA,NA,0,16.319,0.079,6,15.723,0.046,6,15.537,0.092,6,NA,NA,0,NA,NA,0
162.402919,0.27,-54.434747,0.236,15.646,0.09,5,16.463,0.044,5,NA,NA,0,16.073,0.034,5,15.333,0.044,5,15.019,0.054,5,NA,NA,0,NA,NA,0
162.402973,0.353,-54.123314,0.409,16.126,0.077,4,16.739,0.099,4,NA,NA,0,16.391,0.06,6,15.803,0.043,6,15.737,0.058,4,NA,NA,0,NA,NA,0
162.403385,0.419,-54.026389,0.446,16.755,0.129,3,17.41,0.131,3,NA,NA,0,16.972,0.075,4,16.352,0.097,4,NA,NA,0,NA,NA,0,NA,NA,0
162.403455,0.326,-54.234754,0.245,15.566,0.061,6,16.175,0.037,6,NA,NA,0,15.819,0.037,6,15.332,0.046,6,15.252,0.104,6,NA,NA,0,NA,NA,0
162.403563,0.332,-54.054156,0.188,15.37,0.044,6,16.117,0.087,6,NA,NA,0,15.69,0.03,5,15.197,0.071,5,14.964,0.046,3,NA,NA,0,NA,NA,0
162.404444,0.341,-54.057054,0.227,15.733,0.037,4,16.51,0.059,4,NA,NA,0,16.132,0.129,5,15.57,0.137,5,15.06,0.117,2,NA,NA,0,NA,NA,0
162.405018,0.601,-54.01947,0.345,15.293,0.044,6,16.05,0.048,6,NA,NA,0,15.666,0.09,6,15.086,0.107,6,14.798,0.075,6,NA,NA,0,NA,NA,0
162.405221,0.319,-54.060323,0.315,14.077,0.021,6,14.709,0.016,6,NA,NA,0,14.347,0.023,6,13.919,0.015,6,13.796,0.043,4,13.661,0.037,2,NA,NA,0
162.405612,0.377,-54.307003,0.209,15.287,0.07,5,15.992,0.075,5,NA,NA,0,15.607,0.026,5,15.006,0.041,5,14.698,0.039,4,NA,NA,0,NA,NA,0
162.405871,0.835,-54.387065,0.691,13.087,0.086,2,13.766,0.005,2,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0
162.406548,0.445,-54.262276,0.716,14.647,0.045,1,15.538,0.085,1,NA,NA,0,15.142,0.022,3,14.241,0.016,3,13.855,0.043,3,NA,NA,0,NA,NA,0
162.406711,0.364,-54.327503,0.169,14.253,0.042,6,14.849,0.036,6,NA,NA,0,14.521,0.021,6,14.121,0.023,6,13.974,0.045,6,13.879,0.249,1,NA,NA,0
162.40689,0.444,-54.104111,0.315,15.98,0.06,5,16.898,0.189,5,NA,NA,0,16.353,0.053,6,15.658,0.062,6,15.444,0.091,6,NA,NA,0,NA,NA,0
162.40689,0.49,-54.02242,0.408,15.043,0.05,6,15.804,0.031,6,NA,NA,0,15.363,0.011,6,14.76,0.031,6,14.596,0.052,6,NA,NA,0,NA,NA,0
162.406982,0.396,-54.401023,0.229,15.438,0.038,6,16.172,0.074,6,NA,NA,0,15.791,0.04,6,15.202,0.04,6,15.008,0.126,6,NA,NA,0,NA,NA,0
162.407197,0.407,-54.040251,0.295,16.787,0.069,4,17.458,0.197,4,NA,NA,0,16.958,0.075,4,16.502,0.036,4,16.412,0.29,3,NA,NA,0,NA,NA,0
162.407376,0.175,-54.339447,0.172,12.782,0.035,6,13.948,0.017,6,NA,NA,0,13.327,0.02,6,12.411,0.031,6,12.085,0.025,6,11.879,0.065,3,NA,NA,0
162.40772,0.394,-54.334536,0.317,16.232,0.033,3,17.21,0.127,3,NA,NA,0,16.684,0.095,6,15.811,0.04,6,15.317,0.111,1,NA,NA,0,NA,NA,0
162.408183,0.36,-54.028735,0.468,NA,NA,0,NA,NA,0,NA,NA,0,17.31,0.144,1,17.004,0.195,1,NA,NA,0,NA,NA,0,NA,NA,0
162.408355,0.55,-54.291108,0.401,17.275,0.22,1,17.749,0.236,1,NA,NA,0,17.662,0.221,4,16.988,0.159,4,NA,NA,0,NA,NA,0,NA,NA,0
162.40843,0.473,-54.186327,0.342,14.76,0.038,6,16.695,0.04,6,NA,NA,0,15.712,0.031,6,14.047,0.032,6,13.169,0.042,6,12.694,0.068,3,NA,NA,0
162.409295,1.079,-54.388635,0.832,12.201,0.038,3,13.435,0.016,3,NA,NA,0,12.811,0.002,2,11.794,0.003,1,11.423,0.005,2,11.292,0.035,3,NA,NA,0
162.409645,0.598,-54.360591,0.556,15.929,0.052,3,17.056,0.084,3,NA,NA,0,16.527,0.076,6,15.556,0.063,6,15.177,0.074,4,NA,NA,0,NA,NA,0
162.409713,0.501,-54.206847,0.505,16.544,0.154,1,17.641,0.273,1,NA,NA,0,16.959,0.214,4,16.551,0.368,3,15.955,0.133,2,NA,NA,0,NA,NA,0
162.409853,0.299,-54.016792,0.223,NA,NA,0,NA,NA,0,NA,NA,0,16.85,0.086,4,15.854,0.048,3,15.391,0.026,3,NA,NA,0,NA,NA,0
162.409932,0.705,-54.252154,0.666,16.39,0.112,1,NA,NA,0,NA,NA,0,16.749,0.096,2,16.037,0.033,2,15.706,0.128,1,NA,NA,0,NA,NA,0
162.410198,0.397,-54.221604,0.486,15.93,0.003,2,17.097,0.003,2,NA,NA,0,16.695,0.17,6,15.392,0.085,6,14.99,0.074,5,NA,NA,0,NA,NA,0
162.410427,0.568,-54.169688,0.221,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,16.227,0.105,1,15.559,0.13,1,NA,NA,0,NA,NA,0
162.410845,0.346,-54.179062,0.15,16.601,0.155,1,17.496,0.229,1,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0
162.411003,0.07,-54.3223,0.581,NA,NA,0,NA,NA,0,NA,NA,0,17.348,0.055,2,16.626,0.114,2,NA,NA,0,NA,NA,0,NA,NA,0
162.411248,0.313,-54.153736,0.192,15.485,0.065,6,15.997,0.045,6,NA,NA,0,15.682,0.02,6,15.322,0.048,6,15.216,0.128,6,NA,NA,0,NA,NA,0
162.411728,0.326,-54.195078,0.192,NA,NA,0,NA,NA,0,NA,NA,0,17.746,0.119,2,16.931,0.219,2,NA,NA,0,NA,NA,0,NA,NA,0
162.41189,0.644,-54.305723,0.272,13.599,0.023,6,13.948,0.03,6,NA,NA,0,13.711,0.008,6,13.551,0.058,6,13.567,0.046,5,13.442,0.095,2,NA,NA,0
162.412191,0.63,-54.434786,0.549,14.212,0.03,5,14.679,0.028,5,NA,NA,0,14.385,0.023,5,14.114,0.019,5,14.041,0.054,5,13.622,0.193,1,NA,NA,0
162.412223,0.37,-54.117555,0.2,16.1,0.055,5,16.834,0.095,5,NA,NA,0,16.454,0.048,6,15.987,0.126,6,15.895,0.171,5,NA,NA,0,NA,NA,0
162.412394,0.247,-54.068558,0.341,16.831,0.147,4,17.57,0.096,4,NA,NA,0,17.039,0.071,4,16.52,0.121,4,16.448,0.194,3,NA,NA,0,NA,NA,0
162.412435,0.603,-54.170293,0.415,16.33,0.097,1,17.161,0.137,1,NA,NA,0,16.64,0.034,4,15.901,0.07,3,15.655,0.12,1,NA,NA,0,NA,NA,0
162.41487,1.227,-54.166517,0.268,14.513,0.07,5,15.123,0.039,5,NA,NA,0,14.788,0.045,5,14.364,0.041,5,14.161,0.064,5,NA,NA,0,NA,NA,0
162.415472,0.237,-54.090776,0.168,13.933,0.025,6,14.269,0.023,6,NA,NA,0,14.047,0.009,6,13.904,0.03,6,13.928,0.055,6,NA,NA,0,NA,NA,0
162.415502,0.361,-54.446565,0.296,16.809,0.179,1,17.683,0.281,1,NA,NA,0,17.358,0.12,4,16.315,0.037,4,15.838,0.061,4,NA,NA,0,NA,NA,0
162.415629,0.346,-54.226536,0.338,16.292,0.082,2,17.826,0.109,2,NA,NA,0,16.972,0.097,6,15.919,0.098,6,15.538,0.197,6,NA,NA,0,NA,NA,0
162.415853,0.51,-54.096615,0.428,16.775,0.153,1,17.767,0.284,1,NA,NA,0,17.184,0.076,4,16.562,0.06,4,16.102,0.091,2,NA,NA,0,NA,NA,0
162.415958,0.198,-54.047599,0.256,NA,NA,0,NA,NA,0,NA,NA,0,17.838,0.229,1,17.132,0.235,1,NA,NA,0,NA,NA,0,NA,NA,0
162.416877,0.53,-54.450297,0.18,NA,NA,0,NA,NA,0,NA,NA,0,17.503,0.165,1,16.953,0.196,1,NA,NA,0,NA,NA,0,NA,NA,0
162.41707,0.745,-54.377975,0.566,16.133,0.117,3,17.119,0.043,3,NA,NA,0,16.48,0.061,3,15.91,0.066,3,15.871,0.134,1,NA,NA,0,NA,NA,0
162.418493,0.69,-54.05433,0.735,15.741,0.131,5,16.401,0.107,5,NA,NA,0,15.989,0.017,3,15.432,0.02,3,15.325,0.099,1,NA,NA,0,NA,NA,0
162.41857,0.424,-54.28158,0.224,16.435,0.126,4,17.527,0.234,4,NA,NA,0,16.888,0.072,5,16.119,0.072,5,16.034,0.107,3,NA,NA,0,NA,NA,0
162.418607,0.609,-54.404722,0.372,NA,NA,0,NA,NA,0,NA,NA,0,17.19,0.118,5,15.713,0.112,5,15.075,0.068,5,NA,NA,0,NA,NA,0
162.419126,0.281,-54.178894,0.303,13.774,0.034,6,15.14,0.034,6,NA,NA,0,14.415,0.021,6,13.331,0.029,6,12.944,0.06,6,12.643,0.095,3,NA,NA,0
162.419255,0.717,-54.144381,0.259,15.978,0.076,5,16.781,0.169,5,NA,NA,0,16.297,0.057,6,15.849,0.036,6,15.649,0.175,6,NA,NA,0,NA,NA,0
162.419606,0.279,-54.230959,0.194,15.352,0.048,6,16.102,0.133,6,NA,NA,0,15.687,0.065,6,15.171,0.04,6,14.985,0.108,6,NA,NA,0,NA,NA,0
162.419733,0.533,-54.240789,0.355,16.519,0.074,4,17.294,0.149,4,NA,NA,0,16.862,0.06,5,16.322,0.044,5,16.144,0.154,3,NA,NA,0,NA,NA,0
162.419939,0.71,-54.438224,0.729,16.232,0.09,1,17.163,0.138,1,NA,NA,0,16.411,0.064,1,15.747,0.068,1,NA,NA,0,NA,NA,0,NA,NA,0
162.420141,0.282,-54.008946,0.189,15.135,0.025,6,15.841,0.032,6,NA,NA,0,15.443,0.027,6,14.951,0.061,6,14.855,0.1,6,NA,NA,0,NA,NA,0
162.420279,0.765,-54.320879,0.549,15.367,0.063,5,16.178,0.132,5,NA,NA,0,15.64,0.061,6,15.144,0.046,5,15.039,0.155,6,NA,NA,0,NA,NA,0
162.420644,0.38,-54.236256,0.055,NA,NA,0,NA,NA,0,NA,NA,0,17.34,0.132,1,16.683,0.138,1,NA,NA,0,NA,NA,0,NA,NA,0
162.420787,0.272,-54.189912,0.317,16.706,0.161,1,18.496,0.533,1,NA,NA,0,17.349,0.197,3,16.583,0.093,3,16.137,0.217,1,NA,NA,0,NA,NA,0
162.420931,0.387,-54.30255,0.252,16.167,0.12,3,17.131,0.042,3,NA,NA,0,16.79,0.01,2,15.46,0.062,1,15.224,0.117,2,NA,NA,0,NA,NA,0
162.421217,0.443,-54.305279,0.13,16.455,0.088,2,17.171,0.275,2,NA,NA,0,16.768,0.107,1,15.978,0.089,1,NA,NA,0,NA,NA,0,NA,NA,0
162.421588,0.594,-54.150469,0.319,16.034,0.093,4,16.964,0.204,4,NA,NA,0,16.336,0.03,5,15.717,0.085,5,15.419,0.081,4,NA,NA,0,NA,NA,0
162.422251,0.502,-54.060819,0.187,17.083,0.2,1,17.474,0.229,1,NA,NA,0,17.448,0.165,1,16.594,0.13,1,NA,NA,0,NA,NA,0,NA,NA,0
162.422518,0.215,-54.362379,0.241,NA,NA,0,NA,NA,0,NA,NA,0,17.495,0.051,2,16.981,0.05,2,NA,NA,0,NA,NA,0,NA,NA,0
162.423219,0.422,-54.289415,0.203,15.724,0.093,6,16.558,0.092,6,NA,NA,0,16.093,0.088,6,15.535,0.043,6,15.342,0.066,6,NA,NA,0,NA,NA,0
162.424291,0.231,-54.309989,0.169,15.976,0.07,4,17.203,0.074,4,NA,NA,0,16.581,0.103,5,15.552,0.058,5,15.067,0.087,5,NA,NA,0,NA,NA,0
162.424668,0.49,-54.001529,0.324,16.979,0.18,1,17.66,0.209,1,NA,NA,0,17.429,0.152,3,16.762,0.176,3,NA,NA,0,NA,NA,0,NA,NA,0
162.425159,0.448,-54.222191,0.929,14.586,0.041,5,15.18,0.039,5,NA,NA,0,14.825,0.02,6,14.404,0.062,6,14.292,0.097,6,NA,NA,0,NA,NA,0
162.425667,0.406,-54.031506,0.277,15.823,0.104,6,16.879,0.167,6,NA,NA,0,16.315,0.037,6,15.496,0.024,6,15.231,0.159,6,NA,NA,0,NA,NA,0
162.425865,0.547,-54.072809,0.297,16.824,0.119,2,17.587,0.073,2,NA,NA,0,17.059,0.107,4,16.448,0.065,4,NA,NA,0,NA,NA,0,NA,NA,0
162.426129,0.573,-54.233365,0.301,15.825,0.061,6,16.624,0.098,6,NA,NA,0,16.221,0.041,6,15.568,0.081,6,15.39,0.088,5,NA,NA,0,NA,NA,0
162.426437,0.262,-54.33612,0.19,15.372,0.044,6,15.993,0.057,6,NA,NA,0,15.637,0.039,6,15.114,0.054,6,15.123,0.116,6,NA,NA,0,NA,NA,0
162.426471,0.328,-54.41318,0.08,NA,NA,0,NA,NA,0,NA,NA,0,17.392,0.146,1,16.722,0.156,1,NA,NA,0,NA,NA,0,NA,NA,0
162.426599,0.469,-54.063143,0.31,NA,NA,0,NA,NA,0,NA,NA,0,17.325,0.137,1,17.118,0.203,1,NA,NA,0,NA,NA,0,NA,NA,0
162.426941,0.188,-54.431964,0.243,15.83,0.066,4,17.236,0.048,4,NA,NA,0,16.468,0.029,5,15.273,0.042,5,14.749,0.091,5,NA,NA,0,NA,NA,0
162.427053,0.423,-54.125511,0.361,16.46,0.041,2,17.506,0.002,2,NA,NA,0,17.04,0.034,4,16.043,0.047,4,15.655,0.033,4,NA,NA,0,NA,NA,0
162.427462,0.259,-54.396608,0.326,14.972,0.055,6,15.798,0.082,6,NA,NA,0,15.337,0.024,6,14.81,0.039,6,14.636,0.05,6,NA,NA,0,NA,NA,0
162.427665,0.248,-54.153903,0.205,15.421,0.044,6,16.088,0.074,6,NA,NA,0,15.693,0.025,6,15.165,0.063,6,15.089,0.021,6,NA,NA,0,NA,NA,0
162.427764,0.316,-54.32345,0.293,14.631,0.034,6,15.807,0.058,6,NA,NA,0,15.206,0.031,6,14.168,0.028,5,13.701,0.031,6,13.551,0.044,2,NA,NA,0
162.427813,0.389,-54.445109,0.328,NA,NA,0,NA,NA,0,NA,NA,0,17.94,0.082,4,16.183,0.116,4,15.376,0.109,4,NA,NA,0,NA,NA,0
162.428073,0.286,-54.455297,0.36,15.596,0.067,5,16.485,0.088,5,NA,NA,0,15.928,0.033,5,15.268,0.046,5,14.957,0.09,5,NA,NA,0,NA,NA,0
162.428251,0.378,-53.995523,0.346,15.427,0.065,6,16.155,0.067,6,NA,NA,0,15.782,0.047,6,15.312,0.039,6,15.169,0.107,6,NA,NA,0,NA,NA,0
162.42851,0.746,-54.427486,0.637,14.44,0.037,5,15.207,0.037,5,NA,NA,0,14.784,0.016,5,14.188,0.019,5,13.998,0.028,5,NA,NA,0,NA,NA,0
162.428687,0.288,-54.210378,0.256,15.014,0.037,5,15.597,0.024,5,NA,NA,0,15.234,0.03,5,14.807,0.022,5,14.667,0.068,5,NA,NA,0,NA,NA,0
162.429153,0.319,-54.393201,0.133,NA,NA,0,NA,NA,0,NA,NA,0,17.363,0.114,2,16.759,0.102,2,NA,NA,0,NA,NA,0,NA,NA,0
162.429274,0.384,-54.409383,0.277,16.554,0.124,4,17.28,0.134,4,NA,NA,0,16.898,0.028,4,16.302,0.11,4,15.977,0.165,4,NA,NA,0,NA,NA,0
162.429422,0.751,-54.131557,0.727,14.477,0.024,6,15.803,0.052,6,NA,NA,0,15.133,0.047,6,13.996,0.029,6,13.578,0.039,6,13.273,0.086,2,NA,NA,0
162.42955,1.36,-54.080254,0.717,15.919,0.072,6,16.9,0.073,6,NA,NA,0,16.358,0.111,6,15.681,0.071,6,15.445,0.115,6,NA,NA,0,NA,NA,0
162.429719,0.201,-54.116039,0.23,12.799,0.017,6,13.529,0.02,6,NA,NA,0,13.124,0.018,6,12.585,0.024,6,12.44,0.037,6,12.34,0.104,3,NA,NA,0
162.429897,0.504,-54.313953,0.358,13.379,0.028,6,14.027,0.026,6,NA,NA,0,13.67,0.02,6,13.185,0.03,6,13.055,0.031,6,12.928,0.049,3,NA,NA,0
162.430301,0.447,-54.225394,0.187,16.33,0.015,2,17.595,0.054,2,NA,NA,0,16.825,0.036,4,16.065,0.033,4,15.577,0.057,3,NA,NA,0,NA,NA,0
162.431366,0.32,-54.009017,0.249,15.47,0.039,6,16.2,0.079,6,NA,NA,0,15.81,0.044,6,15.231,0.083,6,15.062,0.046,6,NA,NA,0,NA,NA,0
162.431415,0.401,-54.149153,0.198,NA,NA,0,NA,NA,0,NA,NA,0,17.52,0.024,2,16.637,0.079,2,NA,NA,0,NA,NA,0,NA,NA,0
162.431627,0.673,-53.988948,0.297,16.395,0.125,4,17.227,0.086,4,NA,NA,0,16.705,0.09,5,16.13,0.065,5,15.904,0.142,4,NA,NA,0,NA,NA,0
162.43205,0.4,-54.182789,0.362,NA,NA,0,NA,NA,0,NA,NA,0,17.527,0.186,1,16.956,0.219,1,NA,NA,0,NA,NA,0,NA,NA,0
162.432338,0.409,-54.176689,0.206,NA,NA,0,NA,NA,0,NA,NA,0,17.307,0.067,4,15.949,0.036,4,15.281,0.069,4,NA,NA,0,NA,NA,0
162.432531,0.314,-54.483854,0.209,15.22,0.037,4,15.998,0.015,4,NA,NA,0,15.599,0.015,5,15.051,0.042,5,14.857,0.047,5,NA,NA,0,NA,NA,0
162.4334,0.208,-54.366824,0.189,15.496,0.032,6,16.342,0.105,6,NA,NA,0,15.902,0.034,6,15.231,0.046,6,14.988,0.052,6,NA,NA,0,NA,NA,0
162.433537,1.139,-54.168372,0.38,16.353,0.037,5,17.144,0.228,5,NA,NA,0,16.626,0.051,6,16.135,0.069,5,15.904,0.333,3,NA,NA,0,NA,NA,0
162.433571,0.476,-54.200974,0.325,14.178,0.046,6,14.877,0.023,6,NA,NA,0,14.474,0.012,6,13.971,0.018,6,13.836,0.047,6,13.633,0.098,2,NA,NA,0
162.433752,0.428,-54.428262,0.491,16.243,0.104,1,16.793,0.124,1,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0
162.433894,0.368,-54.257987,0.251,15.307,0.076,4,16.334,0.109,5,NA,NA,0,15.795,0.074,3,15.061,0.089,3,NA,NA,0,NA,NA,0,NA,NA,0
162.434296,0.372,-54.036365,0.226,15.987,0.066,5,16.874,0.105,5,NA,NA,0,16.374,0.07,6,15.59,0.042,6,15.472,0.172,6,NA,NA,0,NA,NA,0
162.43442,0.088,-54.135749,0.329,NA,NA,0,NA,NA,0,NA,NA,0,17.176,0.149,1,16.345,0.122,1,NA,NA,0,NA,NA,0,NA,NA,0
162.434787,0.259,-54.235666,0.19,15.726,0.024,4,16.941,0.177,4,NA,NA,0,16.359,0.061,6,15.208,0.052,6,14.756,0.101,6,NA,NA,0,NA,NA,0
162.43485,0.216,-54.191773,0.175,15.029,0.036,6,15.715,0.051,6,NA,NA,0,15.318,0.04,6,14.892,0.037,6,14.779,0.08,6,NA,NA,0,NA,NA,0
162.434958,0.261,-54.244032,0.234,NA,NA,0,NA,NA,0,NA,NA,0,16.915,0.043,2,15.832,0.047,2,15.237,0.109,1,NA,NA,0,NA,NA,0
162.435285,0.388,-54.063656,0.411,16.27,0.106,3,17.067,0.08,5,NA,NA,0,16.638,0.119,5,16.111,0.124,3,15.756,0.09,3,NA,NA,0,NA,NA,0
