radeg,raerr("),decdeg,decerr("),Johnson_V (V),Verr,Vnobs,Johnson_B (B),Berr,Bnobs,Sloan_u (SU),SUerr,SUnobs,Sloan_g (SG),SGerr,SGnobs,Sloan_r (SR),SRerr,SRnobs,Sloan_i (SI),SIerr,SInobs,Sloan_z (SZ),SZerr,SZnobs,PanSTARRS_Y (Y),Yerr,Ynobs
150.390881,0.355,-54.959414,0.246,15.973,0.022,2,17.063,0.011,2,NA,NA,0,16.488,0.058,5,15.947,0.116,5,15.61,0.127,4,NA,NA,0,NA,NA,0
150.390895,1.271,-54.853186,1.095,14.463,0.01,2,15.661,0.009,2,NA,NA,0,15.079,0.03,4,14.091,0.046,4,13.419,0.01,3,13.247,0.123,5,NA,NA,0
150.391062,0.579,-54.618386,0.327,16.05,0.071,1,17.625,0.184,1,NA,NA,0,16.822,0.083,6,15.169,0.027,5,14.278,0.021,6,NA,NA,0,NA,NA,0
150.391633,0.238,-55.002567,0.241,15.507,0.054,2,16.267,0.072,2,NA,NA,0,15.81,0.056,5,15.242,0.082,5,15.084,0.095,5,NA,NA,0,NA,NA,0
150.391753,0.331,-54.566955,0.308,14.417,0.061,2,14.875,0.009,2,NA,NA,0,14.559,0.02,5,14.307,0.016,4,14.307,0.056,5,NA,NA,0,NA,NA,0
150.391781,0.399,-55.412676,0.401,14.285,0.016,2,15.082,0.051,2,NA,NA,0,14.672,0.026,5,14.053,0.028,5,13.712,0.04,5,13.413,0.132,6,NA,NA,0
150.391898,0.252,-55.104853,0.242,15.128,0.013,2,15.891,0.001,2,NA,NA,0,15.444,0.021,5,14.918,0.047,5,14.727,0.093,5,NA,NA,0,NA,NA,0
150.391962,0.757,-54.785932,0.475,16.701,0.026,2,17.627,0.007,2,NA,NA,0,16.922,0.059,5,16.237,0.127,5,15.79,0.049,4,NA,NA,0,NA,NA,0
150.392261,0.342,-54.739297,0.322,14.5,0.05,2,15.951,0.022,2,NA,NA,0,15.225,0.035,5,14.058,0.036,5,13.437,0.024,5,13.232,0.194,4,NA,NA,0
150.392315,0.599,-54.89692,0.238,16.307,0.027,2,17.642,0.205,2,NA,NA,0,16.814,0.06,4,15.986,0.02,4,15.392,0.082,3,NA,NA,0,NA,NA,0
150.392367,0.431,-55.097582,0.221,16.54,0.134,1,17.965,0.284,1,NA,NA,0,17.004,0.145,1,16.245,0.152,1,15.8,0.242,1,NA,NA,0,NA,NA,0
150.392539,0.484,-55.397279,0.285,NA,NA,0,NA,NA,0,NA,NA,0,17.906,0.055,2,16.734,0.038,2,15.753,0.14,2,NA,NA,0,NA,NA,0
150.392755,0.74,-55.323641,0.237,15.847,0.061,1,17.764,0.192,1,NA,NA,0,16.982,0.076,5,14.976,0.073,5,13.573,0.047,5,NA,NA,0,NA,NA,0
150.39297,0.374,-54.810385,0.262,15.796,0.002,2,17.288,0.04,2,NA,NA,0,16.542,0.077,4,15.198,0.023,4,14.393,0.069,4,NA,NA,0,NA,NA,0
150.393137,0.377,-55.277463,0.271,16.452,0.09,1,17.411,0.13,1,NA,NA,0,16.949,0.026,3,16.22,0.055,3,15.819,0.084,2,NA,NA,0,NA,NA,0
150.393174,0.846,-55.201473,0.241,15.104,0.048,2,16,0.029,2,NA,NA,0,15.56,0.055,4,14.877,0.04,4,14.502,0.032,4,NA,NA,0,NA,NA,0
150.393252,0.038,-54.796446,0.203,NA,NA,0,NA,NA,0,NA,NA,0,15.71,0.03,1,NA,NA,0,14.61,0.059,1,NA,NA,0,NA,NA,0
150.393324,0.501,-54.529311,0.345,16.555,0.076,2,17.506,0.135,2,NA,NA,0,16.934,0.061,4,16.308,0.038,4,NA,NA,0,NA,NA,0,NA,NA,0
150.393377,0.88,-55.056197,0.207,15.203,0.014,2,15.946,0.066,2,NA,NA,0,15.545,0.019,5,15.044,0.045,5,14.784,0.098,5,NA,NA,0,NA,NA,0
150.393668,0.276,-55.404984,0.35,15.663,0.041,1,16.654,0.065,1,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0
150.393809,0.298,-54.634171,0.208,12.904,0.037,3,14.427,0.074,3,NA,NA,0,13.633,0.036,6,12.414,0.039,5,11.874,0.034,6,11.581,0.049,5,NA,NA,0
150.39405,0.083,-54.777216,0.365,NA,NA,0,NA,NA,0,NA,NA,0,18.188,0.335,1,17.158,0.246,1,NA,NA,0,NA,NA,0,NA,NA,0
150.394067,0.225,-54.861658,0.235,NA,NA,0,NA,NA,0,NA,NA,0,17.562,0.047,4,15.928,0.025,4,15.019,0.077,4,NA,NA,0,NA,NA,0
150.39414,0.563,-54.612765,0.301,17.228,0.231,1,18.029,0.271,1,NA,NA,0,17.687,0.06,3,16.731,0.165,3,NA,NA,0,NA,NA,0,NA,NA,0
150.394512,0.424,-55.116166,0.396,NA,NA,0,NA,NA,0,NA,NA,0,17.701,0.232,1,16.649,0.176,1,16.676,0.456,1,NA,NA,0,NA,NA,0
150.394779,0.506,-54.552818,0.163,15.433,0.042,2,16.12,0.059,2,NA,NA,0,15.726,0.035,5,15.246,0.036,4,15.109,0.104,5,NA,NA,0,NA,NA,0
150.394938,0.176,-55.073743,0.211,NA,NA,0,NA,NA,0,NA,NA,0,17.319,0.056,3,16.353,0.036,3,16.068,0.193,1,NA,NA,0,NA,NA,0
150.395015,0.391,-54.646341,0.423,NA,NA,0,NA,NA,0,NA,NA,0,18.087,0.182,2,17.217,0.185,2,NA,NA,0,NA,NA,0,NA,NA,0
150.395015,0.212,-55.375183,0.254,13.278,0.018,2,14.374,0.023,2,NA,NA,0,13.802,0.026,5,12.918,0.028,5,12.587,0.052,5,12.448,0.122,6,NA,NA,0
150.39533,0.345,-55.273197,0.426,13.611,0.014,2,14.173,0.023,2,NA,NA,0,13.855,0.022,5,13.489,0.035,5,13.341,0.033,5,13.388,0.105,5,NA,NA,0
150.39545,0.399,-55.433465,0.283,15.03,0.008,2,15.821,0.014,2,NA,NA,0,15.393,0.025,5,14.802,0.046,5,14.572,0.059,5,NA,NA,0,NA,NA,0
150.39588,0.517,-54.538194,0.143,NA,NA,0,NA,NA,0,NA,NA,0,18.197,0.027,2,17.085,0.176,2,NA,NA,0,NA,NA,0,NA,NA,0
150.395938,0.081,-55.223003,0.117,NA,NA,0,NA,NA,0,NA,NA,0,17.74,0.188,1,16.567,0.124,1,NA,NA,0,NA,NA,0,NA,NA,0
150.395981,0.945,-55.124435,0.328,15.575,0.065,2,16.495,0.032,2,NA,NA,0,16.04,0.112,5,15.222,0.089,5,14.864,0.115,5,NA,NA,0,NA,NA,0
150.396095,0.259,-54.93275,0.139,15.614,0.011,2,16.282,0.012,2,NA,NA,0,15.889,0.055,5,15.333,0.021,5,15.228,0.164,5,NA,NA,0,NA,NA,0
150.396171,0.261,-54.985063,0.233,15.382,0.03,2,17.013,0.058,2,NA,NA,0,16.21,0.044,3,14.791,0.027,2,13.971,0.065,3,NA,NA,0,NA,NA,0
150.396228,0.644,-55.404879,0.192,NA,NA,0,NA,NA,0,NA,NA,0,15.691,0.029,2,14.939,0.037,2,14.738,0.008,2,NA,NA,0,NA,NA,0
150.396585,0.7,-55.230691,0.312,14.94,0.02,2,16.007,0.014,2,NA,NA,0,15.461,0.039,5,14.557,0.057,5,14.244,0.093,5,NA,NA,0,NA,NA,0
150.396596,0.238,-55.478873,0.177,10.328,0.083,8,11.477,0.009,2,NA,NA,0,12.541,2.992,9,9.985,0.231,8,9.204,0.536,5,9.138,0.915,6,NA,NA,0
150.396775,0.289,-54.993081,0.298,13.855,0.016,2,16.135,0.001,2,NA,NA,0,14.964,0.041,5,13.041,0.027,5,11.983,0.039,5,11.29,0.049,6,NA,NA,0
150.396971,0.453,-54.695998,0.351,16.68,0.118,1,17.601,0.192,1,NA,NA,0,17.074,0.071,4,16.131,0.102,4,15.674,0.078,3,NA,NA,0,NA,NA,0
150.397103,0.382,-55.355718,0.324,16.191,0.051,2,17.139,0.019,2,NA,NA,0,16.729,0.129,5,15.936,0.037,5,15.424,0.059,4,NA,NA,0,NA,NA,0
150.397252,0.173,-54.729768,0.013,16.676,0.113,1,17.6,0.172,1,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0
150.397413,0.962,-54.575467,0.578,14.842,0.052,2,15.856,0.126,2,NA,NA,0,15.27,0.048,5,14.535,0.053,4,14.159,0.038,5,NA,NA,0,NA,NA,0
150.397693,0.428,-54.838561,0.279,16.505,0.018,2,17.435,0.122,2,NA,NA,0,16.986,0.116,4,16.314,0.092,4,15.926,0.1,4,NA,NA,0,NA,NA,0
150.397864,0.54,-55.214967,0.412,15.608,0.018,2,16.356,0.027,2,NA,NA,0,15.956,0.042,5,15.331,0.054,5,15.026,0.05,5,NA,NA,0,NA,NA,0
150.397951,0.32,-54.944384,0.289,12.652,0.015,2,13.286,0.01,2,NA,NA,0,12.938,0.022,5,12.529,0.029,5,12.374,0.021,5,12.374,0.119,6,NA,NA,0
150.39806,0.754,-54.525471,0.505,15.503,0.002,2,17.558,0.039,2,NA,NA,0,16.472,0.078,5,14.666,0.033,4,13.745,0.032,5,NA,NA,0,NA,NA,0
150.398193,0.198,-54.939375,0.266,16.932,0.157,1,17.764,0.206,1,NA,NA,0,17.038,0.098,1,16.592,0.126,1,NA,NA,0,NA,NA,0,NA,NA,0
150.398288,0.241,-55.14567,0.335,15.592,0.053,2,16.524,0.096,2,NA,NA,0,15.954,0.036,5,15.341,0.113,5,15.036,0.033,4,NA,NA,0,NA,NA,0
150.39832,0.268,-54.799447,0.392,15.753,0.059,1,16.85,0.103,1,NA,NA,0,16.189,0.065,1,15.337,0.055,1,15.082,0.1,1,NA,NA,0,NA,NA,0
150.398582,0.322,-55.108578,0.173,15.463,0.084,2,16.553,0.044,2,NA,NA,0,15.961,0.045,1,15.132,0.054,1,14.769,0.084,1,NA,NA,0,NA,NA,0
150.398652,0.421,-55.309019,0.452,16.369,0.09,2,17.456,0.01,2,NA,NA,0,16.811,0.072,3,16.045,0.072,3,15.71,0.047,2,NA,NA,0,NA,NA,0
150.398855,0.182,-55.200045,0.117,NA,NA,0,NA,NA,0,NA,NA,0,17.34,0.14,1,15.452,0.059,1,14.441,0.056,1,NA,NA,0,NA,NA,0
150.398974,0.264,-54.678759,0.22,13.44,0.031,2,14.449,0.001,2,NA,NA,0,13.927,0.024,5,13.086,0.036,5,12.747,0.028,5,12.758,0.151,5,NA,NA,0
150.39906,0.983,-54.913605,0.384,15.625,0.052,1,17.344,0.134,1,NA,NA,0,16.584,0.077,5,15.01,0.087,5,14.185,0.034,4,NA,NA,0,NA,NA,0
150.399278,1.061,-55.079836,0.262,15.924,0.005,2,16.95,0.211,2,NA,NA,0,16.431,0.071,2,15.661,0.038,2,15.366,0.057,2,NA,NA,0,NA,NA,0
150.39943,0.599,-55.238759,0.314,16.421,0.117,2,17.507,0.131,2,NA,NA,0,16.853,0.082,4,15.978,0.05,4,15.681,0.059,4,NA,NA,0,NA,NA,0
150.399449,0.342,-55.363403,0.429,14.497,0.002,2,15.283,0.017,2,NA,NA,0,14.836,0.023,5,14.282,0.025,5,14.066,0.049,5,NA,NA,0,NA,NA,0
150.399481,0.48,-54.610432,0.963,NA,NA,0,NA,NA,0,NA,NA,0,17.301,0.151,2,16.037,0.101,1,14.83,0.085,2,NA,NA,0,NA,NA,0
150.399544,0.07,-54.965429,0.157,NA,NA,0,NA,NA,0,NA,NA,0,18.074,0.146,2,16.721,0.019,2,NA,NA,0,NA,NA,0,NA,NA,0
150.399611,0.464,-55.417398,0.381,16.385,0.102,2,17.652,0.011,2,NA,NA,0,16.976,0.153,4,15.989,0.084,4,15.6,0.06,4,NA,NA,0,NA,NA,0
150.399633,0.41,-55.410028,0.493,14.264,0.025,2,14.91,0.025,2,NA,NA,0,14.558,0.026,5,14.065,0.041,5,13.82,0.048,5,13.317,0.159,2,NA,NA,0
150.399659,0.212,-54.847282,0.155,15.639,0.036,2,16.529,0.011,2,NA,NA,0,16.018,0.056,5,15.281,0.032,5,15.043,0.066,5,NA,NA,0,NA,NA,0
150.399955,0.884,-54.665506,0.631,13.264,0.036,2,13.939,0.002,2,NA,NA,0,13.544,0.013,4,13.086,0.05,4,12.908,0.033,4,12.922,0.096,5,NA,NA,0
150.400151,0.34,-55.189792,0.356,13.75,0.013,1,14.47,0.008,2,NA,NA,0,14.1,0.01,5,13.575,0.036,5,13.334,0.007,5,13.458,0.409,6,NA,NA,0
150.400438,1.685,-55.451143,0.751,NA,NA,0,NA,NA,0,NA,NA,0,17.651,0.189,3,16.431,0.066,3,15.936,0.166,1,NA,NA,0,NA,NA,0
150.400717,0.311,-54.907425,0.54,16.588,0.102,2,17.376,0.09,2,NA,NA,0,16.994,0.08,3,16.08,0.045,3,15.894,0.013,2,NA,NA,0,NA,NA,0
150.400732,0.328,-54.828013,0.235,NA,NA,0,NA,NA,0,NA,NA,0,17.604,0.088,4,16.021,0.06,4,15.089,0.122,4,NA,NA,0,NA,NA,0
150.400808,0.408,-54.920457,0.424,14.633,0.074,2,15.421,0.009,2,NA,NA,0,15.012,0.02,5,14.394,0.043,5,14.119,0.037,5,13.719,0.085,2,NA,NA,0
150.400975,0.467,-55.220276,0.303,16.852,0.145,1,17.649,0.174,1,NA,NA,0,17.239,0.06,3,16.515,0.1,3,16.041,0.088,2,NA,NA,0,NA,NA,0
150.401024,0.502,-55.397587,0.287,15.363,0.025,2,16.273,0.04,2,NA,NA,0,15.839,0.049,5,15.088,0.057,5,14.634,0.035,5,NA,NA,0,NA,NA,0
150.401134,0.475,-55.511225,0.276,15.958,0.02,2,17.06,0.009,2,NA,NA,0,16.59,0.075,5,15.581,0.03,5,15.126,0.072,5,NA,NA,0,NA,NA,0
150.401253,0.455,-54.638412,0.204,15.874,0.056,2,16.866,0.006,2,NA,NA,0,16.323,0.049,2,15.46,0.052,2,NA,NA,0,NA,NA,0,NA,NA,0
150.401266,0.287,-54.523008,0.305,16.304,0.05,2,17.313,0.144,1,NA,NA,0,16.705,0.065,4,15.949,0.118,4,NA,NA,0,NA,NA,0,NA,NA,0
150.401575,0.884,-55.090953,0.22,15.639,0.059,2,16.648,0.008,2,NA,NA,0,16.116,0.057,5,15.381,0.027,4,15.019,0.047,4,NA,NA,0,NA,NA,0
150.401884,0.397,-54.734052,0.196,12.296,0.016,2,12.844,0.004,2,NA,NA,0,13.723,2.702,6,12.159,0.092,6,11.842,0.621,6,11.688,1.025,5,NA,NA,0
150.402046,0.477,-55.027734,0.265,NA,NA,0,NA,NA,0,NA,NA,0,17.867,0.151,3,16.292,0.105,3,15.411,0.059,3,NA,NA,0,NA,NA,0
150.402165,0.263,-55.038365,0.405,13.26,0.033,2,13.884,0.004,2,NA,NA,0,13.525,0.021,5,13.078,0.028,5,12.901,0.024,5,12.953,0.12,6,NA,NA,0
150.402361,0.612,-54.888344,0.801,16.269,0.076,1,17.298,0.128,1,NA,NA,0,16.855,0.046,3,15.924,0.045,3,15.364,0.038,3,NA,NA,0,NA,NA,0
150.402458,0.307,-54.973181,0.262,NA,NA,0,NA,NA,0,NA,NA,0,17.163,0.114,3,16.249,0.015,3,15.887,0.084,2,NA,NA,0,NA,NA,0
150.402744,0.671,-54.542173,0.242,NA,NA,0,NA,NA,0,NA,NA,0,17.703,0.247,2,16.319,0.1,2,15.775,0.097,2,NA,NA,0,NA,NA,0
150.402795,0.284,-54.895355,0.317,16.616,0.104,1,17.395,0.146,1,NA,NA,0,17.1,0.072,4,16.519,0.158,4,16.247,0.23,1,NA,NA,0,NA,NA,0
150.402982,0.285,-54.988426,0.34,14.218,0.002,2,14.999,0.021,2,NA,NA,0,14.575,0.025,5,13.95,0.025,5,13.686,0.021,5,13.655,0.156,3,NA,NA,0
150.403024,0.307,-54.68288,0.267,14.818,0.023,2,16.569,0.059,2,NA,NA,0,15.658,0.02,5,14.213,0.027,5,13.465,0.021,5,13.007,0.136,2,NA,NA,0
150.403026,0.537,-54.580968,0.45,14.522,0.022,2,15.093,0.021,2,NA,NA,0,14.759,0.042,5,14.399,0.024,4,14.254,0.053,5,NA,NA,0,NA,NA,0
150.403193,0.308,-55.212141,0.181,NA,NA,0,NA,NA,0,NA,NA,0,17.463,0.137,1,16.12,0.087,1,15.43,0.106,1,NA,NA,0,NA,NA,0
150.403237,0.514,-54.577975,0.258,16.164,0.082,1,16.714,0.086,1,NA,NA,0,16.496,0.057,1,15.789,0.059,1,15.294,0.099,1,NA,NA,0,NA,NA,0
150.403264,0.375,-55.118149,0.526,15.677,0.039,2,16.66,0.029,2,NA,NA,0,16.128,0.042,4,15.318,0.029,3,14.99,0.039,3,NA,NA,0,NA,NA,0
150.403301,0.531,-54.819293,0.397,17.328,0.229,1,17.98,0.266,1,NA,NA,0,17.636,0.013,3,16.963,0.153,3,NA,NA,0,NA,NA,0,NA,NA,0
150.403631,0.74,-55.209523,0.502,16.097,0.105,2,17.195,0.059,2,NA,NA,0,16.462,0.048,3,15.697,0.056,1,15.226,0.059,3,NA,NA,0,NA,NA,0
150.403817,0.917,-54.925686,0.272,15.468,0.017,2,17.289,0.06,2,NA,NA,0,16.493,0.077,5,14.878,0.048,5,13.951,0.023,5,NA,NA,0,NA,NA,0
150.404268,0.422,-54.787005,0.313,16.628,0.095,2,17.74,0.171,2,NA,NA,0,17.032,0.061,4,16.307,0.071,4,16.022,0.162,4,NA,NA,0,NA,NA,0
150.404417,1.381,-55.202075,1.38,NA,NA,0,NA,NA,0,NA,NA,0,15.656,0.059,2,14.05,0.021,2,13.171,0.02,1,12.708,0.038,4,NA,NA,0
150.404502,0.484,-54.796772,0.304,15.8,0.059,1,16.843,0.097,1,NA,NA,0,16.231,0.006,3,15.574,0.082,3,15.202,0.025,3,NA,NA,0,NA,NA,0
150.404718,0.321,-55.442398,0.165,15.479,0.035,2,16.193,0.025,2,NA,NA,0,15.792,0.017,5,15.314,0.038,5,15.132,0.051,5,NA,NA,0,NA,NA,0
150.405324,0.838,-54.857744,0.194,16.851,0.083,2,17.912,0.133,2,NA,NA,0,17.474,0.099,2,16.419,0.098,2,NA,NA,0,NA,NA,0,NA,NA,0
150.405348,0.461,-54.667541,0.76,14.46,0.012,2,15.287,0,2,NA,NA,0,14.851,0.034,3,14.193,0.02,3,13.785,0.037,1,NA,NA,0,NA,NA,0
150.405368,0.338,-54.62258,0.306,15.935,0.126,3,16.745,0.171,3,NA,NA,0,16.371,0.12,6,15.757,0.054,5,15.442,0.078,6,NA,NA,0,NA,NA,0
150.405441,0.158,-55.44807,0.48,NA,NA,0,NA,NA,0,NA,NA,0,17.558,0.072,3,16.923,0.148,3,NA,NA,0,NA,NA,0,NA,NA,0
150.405441,0.461,-55.128968,0.164,15.907,0.063,1,16.908,0.099,1,NA,NA,0,16.23,0.039,2,15.328,0.004,2,14.863,0.069,1,NA,NA,0,NA,NA,0
150.405452,0.16,-54.553157,0.418,NA,NA,0,NA,NA,0,NA,NA,0,18.542,0.356,1,17.655,0.318,1,NA,NA,0,NA,NA,0,NA,NA,0
150.405996,0.195,-54.765732,0.139,16.54,0.137,1,17.83,0.234,1,NA,NA,0,17.096,0.129,3,16.296,0.145,2,15.597,0.132,1,NA,NA,0,NA,NA,0
150.406251,0.36,-54.641312,0.314,13.455,0.036,3,15.275,0.064,3,NA,NA,0,14.325,0.038,6,12.778,0.035,5,12.012,0.034,6,11.62,0.111,6,NA,NA,0
150.406256,0.257,-54.698298,0.375,15.65,0.026,2,16.726,0.027,2,NA,NA,0,16.17,0.036,5,15.277,0.05,5,14.722,0.093,5,NA,NA,0,NA,NA,0
150.406494,0.685,-54.843151,0.391,15.967,0.056,2,17.666,0.022,2,NA,NA,0,16.924,0.153,5,15.326,0.051,5,14.528,0.04,3,NA,NA,0,NA,NA,0
150.406551,0.306,-55.140062,0.227,15.162,0.004,2,15.864,0.035,2,NA,NA,0,15.477,0.021,5,15.019,0.042,5,14.85,0.069,5,NA,NA,0,NA,NA,0
150.40731,0.81,-55.133779,0.816,NA,NA,0,NA,NA,0,NA,NA,0,17.606,0.061,2,16.286,0.026,2,15.559,0.207,1,NA,NA,0,NA,NA,0
150.407342,0.656,-54.547511,0.288,16.941,0.176,1,17.988,0.282,1,NA,NA,0,17.377,0.093,3,16.655,0.128,3,16.569,0.287,2,NA,NA,0,NA,NA,0
150.407449,0.384,-55.125607,0.343,13.881,0.011,1,15.157,0.022,1,NA,NA,0,14.536,0.023,3,13.507,0.015,3,12.989,0.016,3,12.844,0.111,6,NA,NA,0
150.40763,0.481,-54.996561,0.069,15.946,0.071,1,16.909,0.103,1,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0
150.407632,0.712,-55.219029,0.377,16.311,0.031,2,17.656,0.083,2,NA,NA,0,16.927,0.006,3,16.074,0.058,3,15.824,0.161,3,NA,NA,0,NA,NA,0
150.407675,0.475,-55.290949,0.32,17.009,0.15,1,17.96,0.228,1,NA,NA,0,17.363,0.182,4,16.689,0.093,4,16.088,0.082,2,NA,NA,0,NA,NA,0
150.407681,0.434,-55.213811,0.322,16.726,0.123,1,17.579,0.167,1,NA,NA,0,17.216,0.083,3,16.483,0.086,2,16.114,0.196,1,NA,NA,0,NA,NA,0
150.407688,0.119,-54.529504,0.136,NA,NA,0,NA,NA,0,NA,NA,0,17.932,0.226,1,17.045,0.263,1,NA,NA,0,NA,NA,0,NA,NA,0
150.40771,0.682,-55.312584,0.38,15.812,0.011,2,16.853,0.16,2,NA,NA,0,16.327,0.04,4,15.568,0.073,4,15.199,0.125,4,NA,NA,0,NA,NA,0
150.407816,0.132,-55.121155,0.231,16.252,0.092,1,17.653,0.186,1,NA,NA,0,16.777,0.08,1,15.744,0.07,1,NA,NA,0,NA,NA,0,NA,NA,0
150.407822,0.482,-54.865577,0.225,16.279,0.094,2,17.226,0.051,2,NA,NA,0,16.646,0.058,4,16.021,0.115,4,15.82,0.069,3,NA,NA,0,NA,NA,0
150.407922,0.39,-54.89988,0.314,16.319,0.011,2,17.144,0.106,2,NA,NA,0,16.709,0.087,4,16.001,0.03,4,NA,NA,0,NA,NA,0,NA,NA,0
150.40811,0.584,-55.090758,0.421,NA,NA,0,NA,NA,0,NA,NA,0,17.266,0.079,3,16.222,0.018,3,15.779,0.151,1,NA,NA,0,NA,NA,0
150.408174,0.763,-54.588259,0.398,14.343,0.01,2,14.939,0.027,2,NA,NA,0,14.587,0.047,4,14.259,0.034,3,14.135,0.059,4,13.666,0.211,1,NA,NA,0
150.408213,0.442,-54.564109,0.245,15.208,0.023,2,15.84,0.11,2,NA,NA,0,15.434,0.048,5,15.054,0.057,4,14.842,0.069,5,NA,NA,0,NA,NA,0
150.408248,1.117,-54.631886,0.417,16.528,0.026,2,17.437,0.168,2,NA,NA,0,16.849,0.089,4,16.184,0.036,4,15.893,0.169,1,NA,NA,0,NA,NA,0
150.408252,0.291,-54.770442,0.275,16.525,0.034,2,17.404,0.076,2,NA,NA,0,17.226,0.135,1,16.423,0.118,1,NA,NA,0,NA,NA,0,NA,NA,0
150.408276,0.324,-55.019221,0.44,14.062,0.02,2,14.918,0.01,2,NA,NA,0,14.433,0.017,5,13.87,0.039,5,13.617,0.033,5,13.512,0.196,3,NA,NA,0
150.408477,0.468,-54.891365,0.511,15.161,0.016,2,15.763,0.013,2,NA,NA,0,15.426,0.038,5,15.038,0.047,5,14.853,0.047,5,NA,NA,0,NA,NA,0
150.408481,0.248,-54.992738,0.416,13.283,0.012,2,14.983,0.019,2,NA,NA,0,14.128,0.022,4,12.687,0.034,4,11.989,0.032,4,11.605,0.073,6,NA,NA,0
150.408757,0.539,-55.145588,0.604,16.411,0.105,1,17.955,0.231,1,NA,NA,0,17.149,0.042,3,16.091,0.018,2,15.869,0.192,2,NA,NA,0,NA,NA,0
150.408895,0.215,-54.829786,0.184,15.405,0.038,1,16.391,0.058,1,NA,NA,0,15.866,0.088,4,15.059,0.038,4,14.679,0.087,4,NA,NA,0,NA,NA,0
150.408969,0.681,-55.438376,0.388,16.376,0.027,2,17.676,0.06,2,NA,NA,0,17.008,0.09,4,16.038,0.073,4,15.681,0.14,4,NA,NA,0,NA,NA,0
150.409356,0.257,-55.048343,0.254,15.965,0.057,2,16.707,0.018,2,NA,NA,0,16.276,0.038,5,15.78,0.026,5,15.627,0.061,5,NA,NA,0,NA,NA,0
150.409437,0.409,-55.042572,0.363,14.237,0.008,2,14.775,0.014,2,NA,NA,0,14.484,0.017,5,14.109,0.024,5,13.988,0.032,5,NA,NA,0,NA,NA,0
150.40944,0.335,-54.9505,0.622,15.377,0.013,2,16.12,0.043,2,NA,NA,0,15.69,0.062,5,15.196,0.068,5,14.881,0.076,4,NA,NA,0,NA,NA,0
150.40947,0.727,-54.722386,0.614,13.915,0.012,1,14.558,0.014,1,NA,NA,0,14.213,0.008,1,13.684,0.01,1,13.368,0.016,1,13.258,0.146,5,NA,NA,0
150.409504,0.407,-55.190805,0.354,15.101,0.04,1,16.05,0.056,1,NA,NA,0,15.685,0.075,1,15.126,0.071,1,14.664,0.106,1,NA,NA,0,NA,NA,0
150.409506,0.535,-54.775906,0.42,14.611,0.024,1,15.495,0.03,1,NA,NA,0,15.044,0.035,1,14.486,0.041,1,14.095,0.056,1,NA,NA,0,NA,NA,0
150.409833,0.482,-55.389567,0.405,15.235,0.016,2,16.081,0.024,2,NA,NA,0,15.621,0.023,5,15.05,0.039,5,14.753,0.047,5,NA,NA,0,NA,NA,0
150.409899,0.294,-55.242285,0.178,NA,NA,0,NA,NA,0,NA,NA,0,16.748,0.031,2,15.76,0.021,2,15.329,0.005,2,NA,NA,0,NA,NA,0
150.410106,0.157,-54.646403,0.474,16.824,0.139,1,18.147,0.286,1,NA,NA,0,17.315,0.107,1,16.386,0.091,1,NA,NA,0,NA,NA,0,NA,NA,0
150.41015,0.304,-54.833172,0.282,16.693,0.113,1,17.482,0.148,1,NA,NA,0,17.136,0.03,3,16.33,0.193,3,16.052,0.174,1,NA,NA,0,NA,NA,0
150.410205,0.546,-55.451582,0.291,16.69,0.116,1,17.865,0.197,1,NA,NA,0,17.518,0.112,4,16.201,0.127,4,15.43,0.056,4,NA,NA,0,NA,NA,0
150.410239,0.208,-55.162274,0.209,10.547,0.092,8,10.954,0.017,8,NA,NA,0,12.011,2.352,9,10.39,0.17,9,10.181,0.568,9,10.101,0.991,6,NA,NA,0
150.410254,0.036,-54.982563,0.603,NA,NA,0,NA,NA,0,NA,NA,0,17.775,0.198,1,16.726,0.177,1,NA,NA,0,NA,NA,0,NA,NA,0
150.410286,0.333,-54.636532,0.141,16.506,0.08,2,17.637,0.044,2,NA,NA,0,17.017,0.084,4,16.257,0.052,4,15.894,0.276,2,NA,NA,0,NA,NA,0
150.410359,0.675,-55.275964,0.227,NA,NA,0,NA,NA,0,NA,NA,0,17.529,0.05,4,15.093,0.059,4,13.584,0.05,4,NA,NA,0,NA,NA,0
150.410393,0.055,-54.597882,0.352,NA,NA,0,NA,NA,0,NA,NA,0,18.029,0.235,1,17.134,0.177,1,NA,NA,0,NA,NA,0,NA,NA,0
150.410568,0.22,-55.081097,0.2,12.09,0.029,2,12.555,0.014,2,NA,NA,0,13.33,2.616,6,11.947,0.124,6,11.662,0.626,6,11.559,0.975,6,NA,NA,0
150.410903,0.182,-55.176051,0.212,9.699,0.152,7,9.911,0.023,6,NA,NA,0,11.337,2.266,7,9.38,0.211,5,9.066,0.64,5,9.199,0.999,6,NA,NA,0
150.410956,0.547,-55.42313,0.6,15.846,0.054,2,17.291,0.111,2,NA,NA,0,16.581,0.046,5,15.28,0.062,5,14.505,0.113,5,NA,NA,0,NA,NA,0
