radeg,raerr("),decdeg,decerr("),Johnson_V (V),Verr,Vnobs,Johnson_B (B),Berr,Bnobs,Sloan_u (SU),SUerr,SUnobs,Sloan_g (SG),SGerr,SGnobs,Sloan_r (SR),SRerr,SRnobs,Sloan_i (SI),SIerr,SInobs,Sloan_z (SZ),SZerr,SZnobs,PanSTARRS_Y (Y),Yerr,Ynobs
175.595063,0.189,-62.615529,0.226,14.787,0.042,4,15.301,0.023,4,NA,NA,0,15.014,0.017,4,14.7,0.012,4,14.595,0.096,4,NA,NA,0,NA,NA,0
175.595624,0.521,-62.96073,0.35,16.987,0.013,2,17.816,0.025,2,NA,NA,0,17.237,0.254,3,16.68,0.018,3,NA,NA,0,NA,NA,0,NA,NA,0
175.59572,0.602,-62.105508,0.277,NA,NA,0,NA,NA,0,NA,NA,0,17.056,0.036,2,16.397,0.044,2,NA,NA,0,NA,NA,0,NA,NA,0
175.595878,0.133,-62.907264,0.114,15.556,0.029,3,16.987,0.27,3,NA,NA,0,16.234,0.01,2,15.111,0.05,1,14.538,0.027,2,NA,NA,0,NA,NA,0
175.595998,0.609,-62.350905,0.344,16.01,0.067,4,16.656,0.116,4,NA,NA,0,16.421,0.06,3,15.765,0.156,3,15.596,0.08,2,NA,NA,0,NA,NA,0
175.596004,0.323,-62.019772,0.266,15.276,0.046,1,NA,NA,0,NA,NA,0,NA,NA,0,15.027,0.045,1,14.769,0.088,1,NA,NA,0,NA,NA,0
175.596063,0.135,-62.519587,0.076,14.712,0.019,4,15.443,0.032,4,NA,NA,0,15.056,0.016,4,14.542,0.013,4,14.361,0.073,3,NA,NA,0,NA,NA,0
175.596652,0.307,-62.034827,0.259,16.659,0.14,1,17.45,0.2,1,NA,NA,0,17.391,0.21,3,16.515,0.091,3,NA,NA,0,NA,NA,0,NA,NA,0
175.596714,0.403,-62.420295,0.294,15.972,0.071,2,17.233,0.025,2,NA,NA,0,16.567,0.006,4,15.614,0.07,4,15.247,0.074,4,NA,NA,0,NA,NA,0
175.5968,0.317,-62.829061,0.34,NA,NA,0,NA,NA,0,NA,NA,0,17.22,0.194,3,15.982,0.133,3,15.331,0.148,3,NA,NA,0,NA,NA,0
175.596865,0.227,-62.295195,0.158,12.858,0.022,4,14.539,0.024,4,NA,NA,0,13.679,0.013,4,12.258,0.03,4,11.628,0.029,4,NA,NA,0,NA,NA,0
175.596944,0.366,-62.808457,0.027,NA,NA,0,NA,NA,0,NA,NA,0,17.16,0.132,1,16.85,0.217,1,NA,NA,0,NA,NA,0,NA,NA,0
175.597025,0.357,-62.70547,0.326,NA,NA,0,NA,NA,0,NA,NA,0,17.162,0.15,3,15.422,0.001,2,14.644,0.008,3,NA,NA,0,NA,NA,0
175.597191,0.512,-62.718624,0.432,NA,NA,0,NA,NA,0,NA,NA,0,16.571,0.097,2,15.516,0.008,2,14.788,0.082,1,NA,NA,0,NA,NA,0
175.597203,0.574,-62.192872,0.177,15.4,0.063,4,16.198,0.106,4,NA,NA,0,15.793,0.069,4,15.185,0.085,4,15.009,0.145,4,NA,NA,0,NA,NA,0
175.597226,0.276,-62.460645,0.279,15.192,0.027,4,15.943,0.037,4,NA,NA,0,15.465,0.047,4,14.958,0.046,4,14.795,0.021,4,NA,NA,0,NA,NA,0
175.597246,0.261,-62.952791,0.208,16.255,0.104,1,17.252,0.153,1,NA,NA,0,16.684,0.077,4,16.005,0.066,4,15.841,0.017,2,NA,NA,0,NA,NA,0
175.597379,0.186,-62.214458,0.18,15.35,0.037,4,16.939,0.218,4,NA,NA,0,16.063,0.081,4,14.777,0.038,4,14.145,0.074,4,NA,NA,0,NA,NA,0
175.597549,0.083,-62.228067,0.01,NA,NA,0,NA,NA,0,NA,NA,0,16.432,0.09,1,15.602,0.072,1,NA,NA,0,NA,NA,0,NA,NA,0
175.597561,0.2,-61.989632,0.881,12.061,0.032,3,12.275,0.015,3,NA,NA,0,12.146,0.019,2,12.108,0.004,2,12.23,0.063,2,NA,NA,0,NA,NA,0
175.597754,0.282,-62.502721,0.259,15.19,0.031,3,15.9,0.018,3,NA,NA,0,15.516,0.043,3,14.964,0.068,3,14.582,0.022,3,NA,NA,0,NA,NA,0
175.597956,0.075,-62.444877,0.205,NA,NA,0,NA,NA,0,NA,NA,0,15.809,0.059,1,NA,NA,0,15.247,0.13,1,NA,NA,0,NA,NA,0
175.598131,0.261,-62.835272,0.314,16.302,0.15,1,17.186,0.254,1,NA,NA,0,16.764,0.091,3,15.961,0.079,3,NA,NA,0,NA,NA,0,NA,NA,0
175.598147,0.305,-62.171074,0.099,15.868,0.104,1,16.573,0.166,1,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0
175.598285,0.096,-62.406329,0.074,11.946,0.009,3,13.3,0.027,3,NA,NA,0,12.6,0.007,3,11.511,0.013,3,11.041,0.019,3,NA,NA,0,NA,NA,0
175.598997,0.171,-62.434241,0.114,14.595,0.056,4,15.977,0.057,4,NA,NA,0,15.251,0.027,4,14.121,0.03,4,13.571,0.024,4,NA,NA,0,NA,NA,0
175.599207,0.339,-62.628317,0.257,16.157,0.186,4,17.123,0.164,4,NA,NA,0,16.724,0.104,4,15.851,0.031,4,15.567,0.099,3,NA,NA,0,NA,NA,0
175.599625,0.517,-62.445613,0.579,15.24,0.079,3,15.986,0.063,3,NA,NA,0,15.456,0.032,2,14.931,0.019,3,NA,NA,0,NA,NA,0,NA,NA,0
175.599688,0.532,-62.644947,0.498,15.022,0.04,4,15.545,0.067,4,NA,NA,0,15.23,0.014,4,14.923,0.017,4,14.936,0.05,3,NA,NA,0,NA,NA,0
175.599927,0.362,-62.426334,0.078,NA,NA,0,NA,NA,0,NA,NA,0,17.382,0.255,1,NA,NA,0,15.854,0.214,1,NA,NA,0,NA,NA,0
175.599959,0.404,-62.894762,0.268,15.116,0.03,4,15.839,0.024,4,NA,NA,0,15.455,0.022,4,14.849,0.017,3,14.604,0.033,4,NA,NA,0,NA,NA,0
175.60005,0.299,-62.915636,0.633,NA,NA,0,NA,NA,0,NA,NA,0,16.917,0.126,3,15.815,0.053,3,15.285,0.15,1,NA,NA,0,NA,NA,0
175.600428,0.154,-62.822404,0.35,14.439,0.038,4,15.185,0.074,4,NA,NA,0,14.763,0.046,4,14.207,0.028,4,13.987,0.025,4,NA,NA,0,NA,NA,0
175.600438,0.817,-62.129093,0.295,14.928,0.034,4,15.554,0.031,4,NA,NA,0,15.2,0.014,4,14.719,0.05,4,14.671,0.104,4,NA,NA,0,NA,NA,0
175.600561,0.289,-62.701693,0.363,16.541,0.063,3,17.634,0.323,3,NA,NA,0,16.896,0.12,4,16.142,0.082,4,15.708,0.129,2,NA,NA,0,NA,NA,0
175.600596,0.546,-62.603754,0.172,13.648,0.012,4,13.939,0.011,4,NA,NA,0,13.758,0.014,3,13.618,0.023,3,13.665,0.047,3,NA,NA,0,NA,NA,0
175.600604,0.241,-62.094692,0.232,15.593,0.017,4,16.226,0.037,4,NA,NA,0,15.843,0.057,4,15.424,0.055,4,15.381,0.121,4,NA,NA,0,NA,NA,0
175.600855,0.495,-62.42959,0.296,NA,NA,0,NA,NA,0,NA,NA,0,16.965,0.079,4,15.704,0.083,4,15.036,0.18,4,NA,NA,0,NA,NA,0
175.600988,0.634,-62.020253,0.181,15.757,0.037,2,16.647,0.072,2,NA,NA,0,16.232,0.034,3,15.364,0.057,2,15.087,0.102,1,NA,NA,0,NA,NA,0
175.601079,0.316,-62.798814,0.214,15.667,0.02,2,16.57,0.12,2,NA,NA,0,16.061,0.069,3,15.351,0.064,3,15.02,0.074,3,NA,NA,0,NA,NA,0
175.601125,0.178,-62.845446,0.34,NA,NA,0,NA,NA,0,NA,NA,0,17.331,0.132,1,15.97,0.104,1,15.317,0.138,1,NA,NA,0,NA,NA,0
175.601454,0.715,-62.783763,0.336,NA,NA,0,NA,NA,0,NA,NA,0,17.14,0.093,3,15.766,0.017,3,15.044,0.065,3,NA,NA,0,NA,NA,0
175.601613,0.546,-62.912542,0.091,NA,NA,0,NA,NA,0,NA,NA,0,17.298,0.122,1,16.367,0.132,1,NA,NA,0,NA,NA,0,NA,NA,0
175.601915,0.311,-62.576434,0.135,10.104,0.089,2,10.632,0.05,3,NA,NA,0,10.733,0.023,2,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0
175.601976,0.11,-62.794179,0.15,12.492,0.008,4,12.792,0.022,4,NA,NA,0,12.593,0.008,4,12.497,0.006,4,12.499,0.044,4,NA,NA,0,NA,NA,0
175.602214,0.259,-62.672001,0.154,15.029,0.022,4,15.621,0.034,4,NA,NA,0,15.251,0.017,4,14.904,0.021,4,14.767,0.095,4,NA,NA,0,NA,NA,0
175.602467,0.96,-62.030752,0.575,14.479,0.018,4,15.118,0.014,4,NA,NA,0,14.766,0.035,4,14.334,0.02,4,14.151,0.071,4,NA,NA,0,NA,NA,0
175.602504,0.305,-62.709739,0.233,16.373,0.14,1,17.403,0.219,1,NA,NA,0,17,0.085,2,16.173,0.123,2,NA,NA,0,NA,NA,0,NA,NA,0
175.602665,0.419,-62.556277,0.389,15.761,0.042,3,16.703,0.031,3,NA,NA,0,16.223,0.039,4,15.476,0.03,4,15.014,0.111,3,NA,NA,0,NA,NA,0
175.603054,1.171,-62.184339,0.262,14.937,0.045,4,15.623,0.032,4,NA,NA,0,15.218,0.034,2,14.803,0.002,2,14.666,0.089,1,NA,NA,0,NA,NA,0
175.603118,0.833,-62.916376,0.126,16.251,0.131,1,17.465,0.204,1,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0
175.603404,0.13,-62.598777,0.068,13.759,0.02,4,14.158,0.015,4,NA,NA,0,13.93,0.006,3,13.707,0.028,3,13.7,0.023,3,NA,NA,0,NA,NA,0
175.603538,0.12,-62.261497,0.196,14.055,0.016,4,15.047,0.045,4,NA,NA,0,14.522,0.014,4,13.742,0.016,4,13.393,0.032,4,NA,NA,0,NA,NA,0
175.603613,0.506,-62.225819,0.305,15.67,0.061,4,16.525,0.087,4,NA,NA,0,16.024,0.052,4,15.216,0.017,4,14.984,0.1,4,NA,NA,0,NA,NA,0
175.603828,0.095,-62.750369,0.498,12.497,0.007,4,13.644,0.029,4,NA,NA,0,13.02,0.015,4,12.121,0.023,4,11.718,0.041,4,NA,NA,0,NA,NA,0
175.603934,0.487,-62.151684,0.279,NA,NA,0,NA,NA,0,NA,NA,0,17.134,0.044,2,16.336,0.057,2,NA,NA,0,NA,NA,0,NA,NA,0
175.603959,0.336,-62.873445,0.199,15.917,0.102,1,16.699,0.17,1,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0
175.604181,0.989,-62.341612,0.173,15.217,0.07,4,16.131,0.069,4,NA,NA,0,15.652,0.021,4,14.875,0.044,4,14.355,0.085,3,NA,NA,0,NA,NA,0
175.604193,0.349,-62.764158,0.265,15.834,0.032,4,16.743,0.126,4,NA,NA,0,16.239,0.059,4,15.445,0.062,4,15.172,0.112,4,NA,NA,0,NA,NA,0
175.604741,0.931,-62.24951,0.295,17.001,0.237,1,17.773,0.222,1,NA,NA,0,17.227,0.047,2,16.598,0.025,2,NA,NA,0,NA,NA,0,NA,NA,0
175.60516,0.252,-62.719994,0.298,14.283,0.025,3,14.544,0.021,3,NA,NA,0,14.341,0.012,3,14.283,0.011,3,14.262,0.052,3,NA,NA,0,NA,NA,0
175.605168,0.177,-62.54901,0.12,14.983,0.037,4,15.793,0.1,4,NA,NA,0,15.377,0.009,4,14.699,0.037,4,14.481,0.034,4,NA,NA,0,NA,NA,0
175.605569,1.617,-62.383778,0.93,15.061,0.085,4,16.458,0.182,4,NA,NA,0,15.688,0.026,4,14.658,0.134,4,14.169,0.177,3,NA,NA,0,NA,NA,0
175.605663,0.695,-62.891053,0.486,NA,NA,0,NA,NA,0,NA,NA,0,17.491,0.135,1,16.484,0.131,1,NA,NA,0,NA,NA,0,NA,NA,0
175.605876,0.27,-62.813155,0.135,14.812,0.022,4,15.481,0.053,4,NA,NA,0,15.111,0.034,4,14.623,0.022,4,14.408,0.055,4,NA,NA,0,NA,NA,0
175.605938,0.271,-62.283781,0.251,16.54,0.064,2,17.036,0.041,2,NA,NA,0,17.105,0.133,2,16.292,0.142,2,15.575,0.205,1,NA,NA,0,NA,NA,0
175.606172,0.207,-62.949903,0.144,13.828,0.029,4,14.53,0.014,4,NA,NA,0,14.142,0.002,4,13.617,0.009,4,13.409,0.029,4,NA,NA,0,NA,NA,0
175.606242,1.006,-62.8379,1.126,14.805,0.048,3,16.31,0.053,3,NA,NA,0,15.495,0.023,4,14.307,0.013,4,13.694,0.014,3,NA,NA,0,NA,NA,0
175.606426,0.297,-62.404892,0.234,13.358,0.014,3,13.808,0.008,3,NA,NA,0,13.532,0.009,3,13.269,0.004,3,13.096,0.028,3,NA,NA,0,NA,NA,0
175.606456,0.3,-62.753959,0.28,14.516,0.031,4,15.51,0.052,4,NA,NA,0,14.996,0.056,4,14.133,0.031,4,13.699,0.018,4,NA,NA,0,NA,NA,0
175.606733,0.338,-62.02683,0.182,16.149,0.13,1,17.155,0.276,1,NA,NA,0,16.641,0.047,4,15.732,0.087,4,15.488,0.062,4,NA,NA,0,NA,NA,0
175.60676,0.272,-62.132071,0.174,14.73,0.068,4,15.307,0.037,4,NA,NA,0,14.962,0.035,4,14.544,0.037,4,14.402,0.059,4,NA,NA,0,NA,NA,0
175.606909,0.266,-62.068235,0.436,15.217,0.032,3,16.005,0.053,3,NA,NA,0,15.56,0.055,4,15.04,0.039,4,14.853,0.081,3,NA,NA,0,NA,NA,0
175.606983,0.122,-62.631403,0.151,NA,NA,0,NA,NA,0,NA,NA,0,17.072,0.209,1,16.856,0.246,1,NA,NA,0,NA,NA,0,NA,NA,0
175.607101,0.237,-62.916979,0.309,16.788,0.186,1,17.541,0.209,1,NA,NA,0,16.91,0.074,2,16.264,0.047,2,NA,NA,0,NA,NA,0,NA,NA,0
175.607215,0.358,-62.00594,0.194,16.18,0.09,1,17.165,0.145,1,NA,NA,0,16.557,0.058,3,15.907,0.103,3,15.589,0.162,1,NA,NA,0,NA,NA,0
175.607603,0.394,-62.325963,0.571,14.621,0.021,3,16.091,0.03,3,NA,NA,0,15.309,0.013,3,14.087,0.004,3,13.433,0.004,2,NA,NA,0,NA,NA,0
175.607886,0.476,-62.534913,0.394,16.263,0.101,2,17.149,0.154,2,NA,NA,0,16.642,0.074,4,16.106,0.091,4,15.707,0.044,2,NA,NA,0,NA,NA,0
175.608007,1.285,-62.502895,0.242,13.847,0.088,4,14.719,0.076,4,NA,NA,0,14.303,0.116,4,13.57,0.062,4,13.245,0.079,4,NA,NA,0,NA,NA,0
175.608098,0.539,-62.446206,0.255,15,0.045,4,15.764,0.053,4,NA,NA,0,15.396,0.006,4,14.726,0.025,3,NA,NA,0,NA,NA,0,NA,NA,0
175.608351,0.314,-62.716788,0.244,15.643,0.031,2,16.497,0.07,2,NA,NA,0,16.053,0.081,3,15.33,0.017,3,15.055,0.033,3,NA,NA,0,NA,NA,0
175.608399,0.242,-62.114256,0.257,NA,NA,0,NA,NA,0,NA,NA,0,17.071,0.125,3,16.263,0.027,3,15.868,0.197,1,NA,NA,0,NA,NA,0
175.608692,0.208,-62.305171,0.168,NA,NA,0,NA,NA,0,NA,NA,0,17.226,0.207,1,17.115,0.307,1,NA,NA,0,NA,NA,0,NA,NA,0
175.609098,0.182,-62.105763,0.206,13.405,0.027,4,14.54,0.035,4,NA,NA,0,13.958,0.025,4,13.046,0.028,4,12.664,0.015,4,NA,NA,0,NA,NA,0
175.609249,1.089,-62.12161,0.259,15.181,0.07,3,16.391,0.065,3,NA,NA,0,15.79,0.044,3,14.698,0.059,3,NA,NA,0,NA,NA,0,NA,NA,0
175.609668,0.596,-62.944442,0.087,14.237,0.017,4,14.951,0.038,4,NA,NA,0,14.551,0.017,4,14.007,0.023,4,13.773,0.036,4,NA,NA,0,NA,NA,0
175.609705,0.291,-62.098958,0.176,NA,NA,0,NA,NA,0,NA,NA,0,17.183,0.076,4,15.55,0.091,4,14.662,0.054,4,NA,NA,0,NA,NA,0
175.609727,0.234,-62.855623,0.219,16.733,0.224,2,17.397,0.017,2,NA,NA,0,16.93,0.151,3,16.49,0.121,3,NA,NA,0,NA,NA,0,NA,NA,0
175.609742,0.347,-62.073526,0.171,14.643,0.029,4,15.645,0.019,4,NA,NA,0,15.133,0.022,4,14.234,0.047,4,13.753,0.019,4,NA,NA,0,NA,NA,0
175.609798,0.305,-62.032744,0.15,15.816,0.019,3,16.695,0.096,3,NA,NA,0,16.245,0.026,3,15.568,0.114,3,15.145,0.048,3,NA,NA,0,NA,NA,0
175.610038,0.121,-62.469637,0.134,14.007,0.013,2,14.609,0.026,2,NA,NA,0,14.267,0.03,3,13.906,0.006,3,13.798,0.006,3,NA,NA,0,NA,NA,0
175.610044,0.273,-62.809863,0.263,15.283,0.049,4,16.015,0.101,4,NA,NA,0,15.574,0.033,4,15.115,0.028,4,14.88,0.057,4,NA,NA,0,NA,NA,0
175.610278,0.19,-62.333313,0.109,13.518,0.018,4,14.84,0.022,4,NA,NA,0,14.146,0.012,4,13.096,0.029,4,12.652,0.026,4,NA,NA,0,NA,NA,0
175.610397,0.461,-62.938176,0.383,16.651,0.038,3,17.552,0.196,3,NA,NA,0,17.116,0.051,3,16.302,0.087,3,15.995,0.03,2,NA,NA,0,NA,NA,0
175.610476,0.155,-62.079155,0.131,14.132,0.013,4,14.573,0.016,4,NA,NA,0,14.298,0.022,4,14.045,0.012,4,13.977,0.05,4,NA,NA,0,NA,NA,0
175.610634,0.167,-62.733836,0.218,NA,NA,0,NA,NA,0,NA,NA,0,17.453,0.015,2,17.165,0.271,2,NA,NA,0,NA,NA,0,NA,NA,0
175.610716,0.186,-62.161758,0.463,15.09,0.027,2,15.859,0.051,2,NA,NA,0,15.416,0.034,4,14.845,0.043,3,14.686,0.075,4,NA,NA,0,NA,NA,0
175.610843,0.517,-62.194374,0.279,NA,NA,0,NA,NA,0,NA,NA,0,16.992,0.072,2,15.899,0.061,2,NA,NA,0,NA,NA,0,NA,NA,0
175.61087,0.35,-62.368646,0.357,16.252,0.067,4,17.15,0.176,4,NA,NA,0,16.615,0.043,4,16.068,0.055,4,15.726,0.093,3,NA,NA,0,NA,NA,0
175.611064,0.051,-62.982899,0.407,16.597,0.136,1,17.277,0.146,1,NA,NA,0,17.054,0.105,1,16.296,0.139,1,NA,NA,0,NA,NA,0,NA,NA,0
175.611184,0.346,-62.841941,0.377,NA,NA,0,NA,NA,0,NA,NA,0,17.194,0.141,1,16.195,0.149,1,15.613,0.199,1,NA,NA,0,NA,NA,0
175.611224,0.304,-62.618173,0.199,16.401,0.157,1,17.162,0.236,1,NA,NA,0,17.197,0.146,3,16.478,0.024,3,16.618,0.413,1,NA,NA,0,NA,NA,0
175.611303,0.361,-62.380568,0.247,16.233,0.074,3,17.039,0.07,3,NA,NA,0,16.507,0.019,3,15.868,0.056,3,15.743,0.183,1,NA,NA,0,NA,NA,0
175.611384,0.29,-62.36334,0.181,NA,NA,0,NA,NA,0,NA,NA,0,17.794,0.234,1,16.321,0.148,1,NA,NA,0,NA,NA,0,NA,NA,0
175.611433,0.573,-62.63834,0.402,NA,NA,0,NA,NA,0,NA,NA,0,17.073,0.061,3,15.89,0.088,3,15.211,0.01,2,NA,NA,0,NA,NA,0
175.611497,0.181,-62.008404,0.27,16.497,0.12,1,17.733,0.242,1,NA,NA,0,17.064,0.008,2,16.309,0.087,2,15.542,0.154,1,NA,NA,0,NA,NA,0
175.61159,0.23,-62.687136,0.16,14.854,0.028,4,16.301,0.048,4,NA,NA,0,15.59,0.017,4,14.304,0.018,4,13.656,0.04,4,NA,NA,0,NA,NA,0
175.611725,0.544,-62.232781,0.218,15.628,0.062,3,17.216,0.045,3,NA,NA,0,16.437,0.042,4,14.963,0.019,4,14.279,0.043,4,NA,NA,0,NA,NA,0
175.611751,0.144,-62.877475,0.165,11.907,0.01,4,12.222,0.013,4,NA,NA,0,12.01,0.005,4,11.88,0.009,4,11.868,0.031,4,NA,NA,0,NA,NA,0
175.612223,0.368,-62.26705,0.33,16.072,0.033,4,17.091,0.216,4,NA,NA,0,16.4,0.043,4,15.673,0.059,4,15.43,0.137,3,NA,NA,0,NA,NA,0
175.612533,0.306,-62.314708,0.643,14.489,0.023,3,15.083,0.034,3,NA,NA,0,14.745,0.01,4,14.365,0.022,4,14.293,0.045,4,NA,NA,0,NA,NA,0
175.61257,0.162,-62.180399,0.161,13.4,0.031,4,14.558,0.029,4,NA,NA,0,13.95,0.007,4,13.036,0.019,4,12.659,0.029,4,NA,NA,0,NA,NA,0
175.612576,0.212,-62.055982,0.157,15.553,0.035,3,16.38,0.057,3,NA,NA,0,15.946,0.04,3,15.27,0.06,3,15.146,0.049,3,NA,NA,0,NA,NA,0
175.612642,1.053,-62.71054,0.494,15.428,0.062,1,NA,NA,0,NA,NA,0,16.245,0.093,1,14.758,0.041,1,14.013,0.048,1,NA,NA,0,NA,NA,0
175.613064,0.239,-62.111234,0.142,15.778,0.041,4,16.692,0.096,4,NA,NA,0,16.16,0.069,4,15.427,0.015,4,15.087,0.05,3,NA,NA,0,NA,NA,0
175.613535,0.308,-62.495759,0.435,13.512,0.009,4,13.94,0.015,4,NA,NA,0,13.695,0.005,3,13.448,0.006,3,13.337,0.024,3,NA,NA,0,NA,NA,0
175.613651,0.272,-62.910291,0.283,16.052,0.045,3,16.712,0.065,3,NA,NA,0,16.315,0.062,4,15.727,0.08,4,15.457,0.073,4,NA,NA,0,NA,NA,0
175.61366,0.374,-62.834474,0.261,16.768,0.105,2,17.825,0.154,2,NA,NA,0,17.194,0.137,4,16.185,0.084,4,15.565,0.075,2,NA,NA,0,NA,NA,0
175.613954,0.641,-62.589632,0.408,16.284,0.002,2,17.229,0.173,2,NA,NA,0,16.908,0.097,4,16.169,0.106,4,15.913,0.058,2,NA,NA,0,NA,NA,0
175.614146,0.343,-62.328706,0.183,15.266,0.021,3,16.231,0.05,3,NA,NA,0,15.741,0.02,3,14.894,0.036,3,14.436,0.001,2,NA,NA,0,NA,NA,0
175.614557,0.246,-62.656976,0.176,14.264,0.039,3,14.607,0.025,3,NA,NA,0,14.378,0.002,3,14.189,0.002,3,14.167,0.042,3,NA,NA,0,NA,NA,0
175.614684,0.426,-62.564095,0.296,15.277,0.04,4,15.943,0.069,4,NA,NA,0,15.622,0.061,4,15.138,0.047,4,15.018,0.071,4,NA,NA,0,NA,NA,0
175.614919,0.245,-62.284815,0.206,15.513,0.079,1,16.455,0.134,1,NA,NA,0,15.863,0.003,2,15.237,0.123,2,NA,NA,0,NA,NA,0,NA,NA,0
175.614939,0.244,-62.409698,0.102,14.387,0.03,4,14.991,0.034,4,NA,NA,0,14.648,0.02,4,14.247,0.027,4,14.112,0.034,4,NA,NA,0,NA,NA,0
175.615531,0.101,-62.001075,0.067,12.099,0.019,4,12.891,0.016,4,NA,NA,0,12.472,0.013,4,11.872,0.021,4,11.654,0.032,4,NA,NA,0,NA,NA,0
175.615532,0.127,-62.454587,0.131,NA,NA,0,NA,NA,0,NA,NA,0,17.297,0.224,1,16.458,0.172,1,NA,NA,0,NA,NA,0,NA,NA,0
175.615607,0.084,-62.014906,0.343,13.85,0.032,4,14.28,0.018,4,NA,NA,0,14.016,0.015,4,13.767,0.017,4,13.738,0.074,4,NA,NA,0,NA,NA,0
175.615732,0.559,-62.967599,0.399,15.18,0.022,2,16.351,0.069,2,NA,NA,0,15.789,0.061,4,14.704,0.03,4,14.153,0.034,3,NA,NA,0,NA,NA,0
175.615746,0.357,-62.144449,0.249,16.779,0.13,2,17.332,0.02,2,NA,NA,0,17.046,0.224,3,16.318,0.126,3,NA,NA,0,NA,NA,0,NA,NA,0
175.615753,0.524,-62.887827,0.753,14.888,0.042,1,15.623,0.065,1,NA,NA,0,15.235,0.022,2,14.488,0.043,2,NA,NA,0,NA,NA,0,NA,NA,0
175.615796,0.41,-62.582631,0.318,15.929,0.126,1,17.291,0.252,1,NA,NA,0,16.675,0.124,1,NA,NA,0,15.491,0.211,1,NA,NA,0,NA,NA,0
175.615869,0.242,-62.358825,0.189,15.7,0.047,4,16.482,0.094,4,NA,NA,0,15.986,0.066,4,15.502,0.07,4,15.378,0.056,4,NA,NA,0,NA,NA,0
175.616137,0.995,-62.460448,0.32,13.748,0.047,4,14.144,0.03,4,NA,NA,0,13.923,0.009,4,13.683,0.05,4,13.666,0.017,4,NA,NA,0,NA,NA,0
175.61616,0.356,-62.388756,0.208,15.864,0.078,1,17.044,0.137,1,NA,NA,0,16.45,0.064,3,15.475,0.034,3,14.927,0.092,3,NA,NA,0,NA,NA,0
175.616163,0.82,-62.711386,0.594,15.594,0.082,1,16.373,0.087,2,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0
175.616245,0.232,-62.84743,0.15,NA,NA,0,NA,NA,0,NA,NA,0,17.091,0.111,4,15.304,0.015,4,14.258,0.102,4,NA,NA,0,NA,NA,0
175.616857,0.309,-62.900393,0.208,NA,NA,0,NA,NA,0,NA,NA,0,17.328,0.053,2,16.427,0.055,2,NA,NA,0,NA,NA,0,NA,NA,0
175.616951,0.928,-62.354293,0.441,13.986,0.066,4,14.667,0.043,4,NA,NA,0,14.285,0.055,4,13.785,0.036,4,13.606,0.072,4,NA,NA,0,NA,NA,0
175.617061,0.204,-62.66449,0.21,NA,NA,0,NA,NA,0,NA,NA,0,17.108,0.081,3,16.425,0.015,3,NA,NA,0,NA,NA,0,NA,NA,0
175.617162,0.498,-62.2046,0.135,14.426,0.008,4,15.027,0.018,4,NA,NA,0,14.702,0.016,4,14.279,0.022,4,14.07,0.058,4,NA,NA,0,NA,NA,0
175.617224,0.784,-62.746682,0.512,15.275,0.019,2,16.517,0.053,2,NA,NA,0,15.936,0.042,2,14.806,0.022,2,14.341,0.181,2,NA,NA,0,NA,NA,0
175.617229,0.276,-62.767533,0.234,16.331,0.126,1,17.534,0.206,1,NA,NA,0,16.81,0.094,4,16.102,0.097,4,15.674,0.149,2,NA,NA,0,NA,NA,0
175.617501,0.49,-62.442506,0.294,14.879,0.035,4,15.636,0.061,4,NA,NA,0,15.227,0.049,4,14.644,0.026,4,14.356,0.035,4,NA,NA,0,NA,NA,0
175.617938,0.288,-62.813765,0.465,NA,NA,0,NA,NA,0,NA,NA,0,17.038,0.14,3,16.13,0.1,3,NA,NA,0,NA,NA,0,NA,NA,0
175.618203,0.304,-62.071203,0.324,14.181,0.031,4,15.33,0.011,4,NA,NA,0,14.71,0.03,4,13.824,0.02,4,13.489,0.023,4,NA,NA,0,NA,NA,0
175.618342,0.29,-62.089647,0.208,15.432,0.02,4,16.156,0.024,4,NA,NA,0,15.805,0.063,4,15.297,0.024,4,15.152,0.057,3,NA,NA,0,NA,NA,0
175.618589,0.475,-62.437288,0.196,14.942,0.03,3,15.685,0.062,3,NA,NA,0,15.324,0.048,3,14.739,0.039,2,14.519,0.058,3,NA,NA,0,NA,NA,0
175.618711,0.164,-62.195189,0.166,15.109,0.035,2,16.98,0.137,2,NA,NA,0,16.03,0.034,2,14.397,0.001,2,13.58,0.011,2,NA,NA,0,NA,NA,0
175.618729,0.361,-62.237473,0.243,16.383,0.172,4,17.163,0.123,4,NA,NA,0,16.815,0.131,3,16.298,0.008,3,15.901,0.209,1,NA,NA,0,NA,NA,0
175.619159,0.215,-62.321706,0.262,15.459,0.032,4,16.109,0.104,4,NA,NA,0,15.784,0.02,3,15.343,0.075,3,15.115,0.111,3,NA,NA,0,NA,NA,0
