radeg,raerr("),decdeg,decerr("),Johnson_V (V),Verr,Vnobs,Johnson_B (B),Berr,Bnobs,Sloan_u (SU),SUerr,SUnobs,Sloan_g (SG),SGerr,SGnobs,Sloan_r (SR),SRerr,SRnobs,Sloan_i (SI),SIerr,SInobs,Sloan_z (SZ),SZerr,SZnobs,PanSTARRS_Y (Y),Yerr,Ynobs
156.640626,0.535,-60.479389,0.321,13.422,0.026,4,14.493,0.033,4,NA,NA,0,13.884,0.023,4,13.073,0.014,3,12.789,0.143,4,12.761,0.087,5,NA,NA,0
156.640863,0.444,-60.003688,0.314,12.372,0.041,3,12.441,0.009,3,NA,NA,0,12.324,0.017,3,12.465,0.017,3,12.563,0.063,3,12.759,0.02,2,NA,NA,0
156.641038,0.381,-60.318911,0.24,14.847,0.012,3,15.383,0.007,3,NA,NA,0,15.074,0.007,2,14.73,0.003,2,14.662,0.052,2,NA,NA,0,NA,NA,0
156.641106,0.419,-59.809604,0.226,15.551,0.075,4,16.065,0.04,4,NA,NA,0,15.718,0.015,2,15.449,0.015,2,15.285,0.052,2,NA,NA,0,NA,NA,0
156.641272,0.372,-59.916827,0.429,13.905,0.042,4,14.608,0.049,4,NA,NA,0,14.211,0.033,4,13.703,0.036,4,13.533,0.022,4,13.458,0.169,1,NA,NA,0
156.641323,0.188,-60.275117,0.243,16.039,0.002,2,16.701,0.059,2,NA,NA,0,16.237,0.021,2,15.82,0.055,2,15.985,0.253,1,NA,NA,0,NA,NA,0
156.64153,0.467,-59.964078,0.603,13.349,0.043,2,14.12,0.023,2,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,12.874,0.172,2,NA,NA,0
156.641608,0.26,-60.338599,0.257,16.168,0.084,3,17.109,0.024,3,NA,NA,0,16.576,0.01,2,15.822,0.01,2,15.723,0.195,1,NA,NA,0,NA,NA,0
156.641924,0.583,-60.376796,0.249,14.515,0.031,3,15.041,0.02,3,NA,NA,0,14.67,0.039,3,14.54,0.111,3,14.282,0.062,2,NA,NA,0,NA,NA,0
156.642023,0.455,-60.143088,0.282,12.826,0.017,4,14.024,0.009,4,NA,NA,0,13.372,0.033,4,12.522,0.078,4,12.103,0.142,4,11.907,0.058,3,NA,NA,0
156.642122,0.36,-60.332544,0.253,15.67,0.088,1,16.34,0.115,1,NA,NA,0,16.139,0.044,1,15.415,0.07,1,NA,NA,0,NA,NA,0,NA,NA,0
156.642248,0.67,-60.365149,0.512,16.104,0.019,3,16.855,0.129,3,NA,NA,0,16.349,0.051,2,15.845,0.005,2,16.08,0.266,1,NA,NA,0,NA,NA,0
156.642264,0.613,-59.786086,0.346,13.296,0.033,3,13.901,0.012,3,NA,NA,0,13.525,0.024,3,13.112,0.03,2,12.964,0.015,3,13.264,0.312,3,NA,NA,0
156.642275,0.362,-59.891518,0.226,16.702,0.138,4,17.296,0.155,4,NA,NA,0,16.817,0.121,4,16.233,0.065,4,15.985,0.083,3,NA,NA,0,NA,NA,0
156.642569,0.587,-60.390858,0.539,13.786,0.011,2,14.03,0.035,2,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0
156.642635,0.36,-60.101871,0.26,15.887,0.064,3,16.802,0.095,3,NA,NA,0,16.379,0.096,1,15.556,0.1,1,NA,NA,0,NA,NA,0,NA,NA,0
156.642977,0.504,-60.227258,0.61,14.284,0.046,4,15.001,0.044,4,NA,NA,0,14.585,0.039,4,14.067,0.09,4,13.801,0.188,4,13.818,0.207,2,NA,NA,0
156.643577,0.49,-59.923413,0.262,14.731,0.066,4,16.888,0.1,4,NA,NA,0,15.735,0.049,4,13.808,0.018,4,12.31,0.008,4,11.421,0.058,2,NA,NA,0
156.64364,0.655,-60.384404,0.629,16.061,0.055,2,16.86,0.16,2,NA,NA,0,16.222,0.02,2,15.672,0.032,2,15.524,0.164,1,NA,NA,0,NA,NA,0
156.643932,1.103,-59.886586,0.926,16.374,0.078,3,17.171,0.245,3,NA,NA,0,16.679,0.082,4,16.094,0.084,4,16.193,0.081,2,NA,NA,0,NA,NA,0
156.644034,0.525,-59.825352,0.541,16.261,0.125,4,17.35,0.11,4,NA,NA,0,16.732,0.026,3,15.831,0.083,3,15.512,0.051,2,NA,NA,0,NA,NA,0
156.64429,0.616,-59.850135,0.172,16.416,0.087,1,17.439,0.138,1,NA,NA,0,17.174,0.138,2,16.204,0.109,2,15.577,0.118,1,NA,NA,0,NA,NA,0
156.644569,0.644,-60.36975,0.456,13.614,0.028,4,14.946,0.026,4,NA,NA,0,14.231,0.022,4,13.207,0.111,4,12.726,0.147,3,12.387,0.063,4,NA,NA,0
156.644728,1.028,-59.898608,0.752,14.069,0.015,1,14.918,0.018,1,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,13.261,0.142,1,NA,NA,0
156.644854,0.155,-60.300974,0.169,16.683,0.146,1,17.475,0.185,1,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0
156.645081,0.713,-60.039742,0.406,15.913,0.093,4,16.744,0.134,4,NA,NA,0,16.212,0.064,4,15.842,0.104,4,15.729,0.118,3,NA,NA,0,NA,NA,0
156.645097,0.133,-60.011257,0.275,16.986,0.2,1,18.124,0.318,1,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0
156.645228,0.416,-60.475276,0.328,14.124,0.03,4,14.579,0.033,4,NA,NA,0,14.277,0.036,4,13.954,0.028,3,13.921,0.139,4,NA,NA,0,NA,NA,0
156.645253,0.328,-60.058615,0.481,13.889,0.019,1,14.075,0.013,1,NA,NA,0,13.879,0.017,2,13.894,0.031,2,14.126,0.07,1,NA,NA,0,NA,NA,0
156.645303,0.478,-59.842865,0.346,16.215,0.097,4,16.961,0.134,4,NA,NA,0,16.487,0.023,4,16.066,0.122,4,NA,NA,0,NA,NA,0,NA,NA,0
156.645391,0.757,-60.279798,0.315,16.031,0.084,4,16.725,0.126,4,NA,NA,0,16.326,0.097,3,15.725,0.087,3,15.547,0.092,2,NA,NA,0,NA,NA,0
156.646037,0.362,-59.881541,0.393,14.656,0.068,4,14.92,0.952,4,NA,NA,0,15.035,0.024,3,14.322,0.017,3,14.037,0.014,3,NA,NA,0,NA,NA,0
156.646146,1.16,-60.182329,0.67,15.89,0.058,3,16.728,0.126,3,NA,NA,0,16.223,0.051,3,15.835,0.178,3,15.457,0.17,3,NA,NA,0,NA,NA,0
156.646167,0.318,-60.135718,0.306,17.293,0.206,1,18.147,0.288,1,NA,NA,0,17.802,0.304,1,NA,NA,0,16.565,0.41,1,NA,NA,0,NA,NA,0
156.646222,0.693,-59.79874,0.286,12.018,0.036,3,13.122,0.027,3,NA,NA,0,12.556,0.031,4,11.634,0.018,4,11.183,0.013,4,10.999,0.05,3,NA,NA,0
156.646251,0.671,-59.857598,0.448,15.746,0.049,4,16.407,0.092,4,NA,NA,0,16.009,0.05,4,15.529,0.073,4,15.264,0.163,4,NA,NA,0,NA,NA,0
156.646287,0.373,-60.470521,0.184,15.501,0.061,2,16.394,0.029,2,NA,NA,0,15.881,0.067,1,15.268,0.066,1,NA,NA,0,NA,NA,0,NA,NA,0
156.6466,0.255,-60.23533,0.037,NA,NA,0,NA,NA,0,NA,NA,0,16.418,0.056,1,14.906,0.039,1,NA,NA,0,NA,NA,0,NA,NA,0
156.646667,0.414,-60.164834,0.302,16.07,0.036,3,16.838,0.031,3,NA,NA,0,16.299,0.056,2,15.897,0.013,2,15.885,0.078,2,NA,NA,0,NA,NA,0
156.646791,0.155,-60.198873,0.168,NA,NA,0,NA,NA,0,NA,NA,0,17.879,0.203,1,15.79,0.085,1,14.701,0.079,1,NA,NA,0,NA,NA,0
156.647025,0.702,-59.928471,0.345,15.719,0.053,4,16.412,0.049,4,NA,NA,0,15.974,0.053,4,15.476,0.043,4,15.22,0.133,3,NA,NA,0,NA,NA,0
156.647118,0.008,-60.250264,0.118,NA,NA,0,NA,NA,0,NA,NA,0,17.44,0.169,1,16.656,0.203,1,NA,NA,0,NA,NA,0,NA,NA,0
156.647126,0.268,-60.417196,0.309,NA,NA,0,NA,NA,0,NA,NA,0,15.208,0.079,2,15.057,0.063,1,14.192,0.287,2,NA,NA,0,NA,NA,0
156.647259,0.477,-60.152714,0.476,14.988,0.042,4,15.439,0.036,4,NA,NA,0,15.152,0.03,4,15.019,0.124,4,14.945,0.239,4,NA,NA,0,NA,NA,0
156.647424,0.66,-60.073687,0.399,14.439,0.027,4,15.159,0.034,4,NA,NA,0,14.697,0.024,2,14.224,0.006,2,14.083,0.075,2,13.92,0.245,1,NA,NA,0
156.647522,0.543,-59.846679,0.33,NA,NA,0,NA,NA,0,NA,NA,0,17.636,0.127,1,16.464,0.105,1,NA,NA,0,NA,NA,0,NA,NA,0
156.647847,0.223,-59.911543,0.176,15.823,0.035,2,16.567,0.093,2,NA,NA,0,16.166,0.052,1,15.687,0.081,1,15.464,0.165,1,NA,NA,0,NA,NA,0
156.64833,0.247,-59.872332,0.191,15.433,0.015,2,16.124,0.064,2,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0
156.648335,0.478,-60.045808,0.223,15.054,0.049,3,15.541,0.029,3,NA,NA,0,15.212,0.027,3,14.951,0.052,3,14.816,0.085,3,NA,NA,0,NA,NA,0
156.648487,0.089,-59.888376,0.233,16.942,0.033,2,17.82,0.07,2,NA,NA,0,17.286,0.059,2,16.826,0.093,2,NA,NA,0,NA,NA,0,NA,NA,0
156.648543,0.455,-60.106926,0.265,12.313,0.021,4,14.161,0.031,4,NA,NA,0,13.132,0.026,4,11.684,0.073,4,10.063,0.126,7,9.19,0.023,2,NA,NA,0
156.648775,1.164,-59.786327,0.365,13.498,0.044,3,13.914,0.017,3,NA,NA,0,13.648,0.032,3,13.457,0.028,2,13.371,0.039,3,13.509,0.181,1,NA,NA,0
156.649112,0.451,-59.780004,0.261,12.658,0.023,4,12.892,0.013,4,NA,NA,0,12.709,0.021,4,12.687,0.031,4,12.722,0.044,4,12.873,0.148,3,NA,NA,0
156.64926,1.358,-59.986463,0.605,NA,NA,0,NA,NA,0,NA,NA,0,14.535,0.028,3,13.077,0.066,3,12.088,0.013,1,11.098,0.07,3,NA,NA,0
156.649269,0.466,-60.342385,0.298,12.932,0.024,4,14.651,0.04,4,NA,NA,0,13.731,0.029,4,12.39,0.082,4,11.614,0.011,3,11.258,0.056,4,NA,NA,0
156.649349,0.688,-60.436591,0.236,15.922,0.146,2,17.128,0.178,2,NA,NA,0,16.636,0.207,2,15.489,0.083,2,15.252,0.182,1,NA,NA,0,NA,NA,0
156.649613,0.598,-60.328106,0.36,15.735,0.071,4,16.55,0.085,4,NA,NA,0,16.107,0.041,3,15.429,0.037,3,15.106,0.069,3,NA,NA,0,NA,NA,0
156.649648,0.39,-59.839536,0.207,15.092,0.073,4,15.876,0.064,4,NA,NA,0,15.418,0.053,4,14.866,0.033,4,14.721,0.028,4,NA,NA,0,NA,NA,0
156.649772,0.079,-60.31338,0.097,NA,NA,0,NA,NA,0,NA,NA,0,17.45,0.144,1,16.419,0.147,1,15.264,0.128,1,NA,NA,0,NA,NA,0
156.649835,0.52,-60.095189,0.315,15.673,0.065,4,16.423,0.062,4,NA,NA,0,15.967,0.037,4,15.618,0.152,4,15.592,0.364,4,NA,NA,0,NA,NA,0
156.650034,0.384,-60.2264,0.234,16.283,0.028,2,17.139,0.15,2,NA,NA,0,16.378,0.109,2,15.833,0.015,2,15.835,0.229,1,NA,NA,0,NA,NA,0
156.650125,0.383,-60.017883,0.29,13.001,0.025,3,13.167,0.008,3,NA,NA,0,13.013,0.034,3,13.082,0.023,3,13.171,0.081,3,13.345,0.014,2,NA,NA,0
156.650322,0.694,-60.399908,0.38,15.357,0.04,2,16.067,0.045,3,NA,NA,0,15.656,0.063,1,15.155,0.078,1,14.946,0.132,1,NA,NA,0,NA,NA,0
156.65072,0.37,-59.900296,0.345,13.846,0.011,1,14.594,0.029,2,NA,NA,0,14.179,0.009,1,13.664,0.013,1,13.43,0.024,1,13.296,0.148,1,NA,NA,0
156.650835,0.49,-59.872671,0.505,15.112,0.009,2,15.687,0.043,1,NA,NA,0,15.314,0.055,4,14.87,0.024,3,14.704,0.024,4,NA,NA,0,NA,NA,0
156.651305,0.076,-59.948198,0.2,NA,NA,0,NA,NA,0,NA,NA,0,17.535,0.155,1,16.876,0.195,1,NA,NA,0,NA,NA,0,NA,NA,0
156.651362,0.34,-60.234221,0.267,NA,NA,0,NA,NA,0,NA,NA,0,16.236,0.05,1,15.323,0.056,1,NA,NA,0,NA,NA,0,NA,NA,0
156.651625,0.113,-60.40795,0.352,16.42,0.171,1,17.163,0.233,1,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0
156.6517,0.562,-60.284894,0.479,13.691,0.055,4,14.244,0.031,4,NA,NA,0,13.903,0.023,4,13.54,0.023,3,13.522,0.163,4,13.869,0.078,2,NA,NA,0
156.651742,1.285,-60.210123,0.437,14.784,0.066,4,16.312,0.114,4,NA,NA,0,15.467,0.068,4,14.24,0.152,4,13.467,0.146,4,13.188,0.026,2,NA,NA,0
156.651944,0.493,-60.404964,0.235,15.886,0.069,2,17.421,0.215,2,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0
156.652102,1.025,-60.47223,0.612,14.185,0.05,4,15.786,0.006,4,NA,NA,0,14.923,0.032,4,13.609,0.019,3,13.045,0.102,4,12.754,0.155,3,NA,NA,0
156.652283,0.373,-60.449032,0.222,11.886,0.025,4,11.974,0.025,4,NA,NA,0,11.847,0.027,4,12.033,0.097,4,12.067,0.058,3,12.494,0.215,4,NA,NA,0
156.652662,0.456,-60.02986,0.271,16.41,0.045,2,17.314,0.034,2,NA,NA,0,16.759,0.03,3,16.417,0.072,3,NA,NA,0,NA,NA,0,NA,NA,0
156.652896,0.051,-60.356749,0.584,NA,NA,0,NA,NA,0,NA,NA,0,17.22,0.186,1,16.763,0.237,1,NA,NA,0,NA,NA,0,NA,NA,0
156.65307,0.222,-59.87282,0.321,15.315,0.023,2,15.948,0.074,3,NA,NA,0,NA,NA,0,15.13,0.042,1,NA,NA,0,NA,NA,0,NA,NA,0
156.653137,0.456,-60.089643,0.382,16.406,0.11,4,17.05,0.174,4,NA,NA,0,16.727,0.065,4,16.269,0.118,4,16.296,0.363,1,NA,NA,0,NA,NA,0
156.653461,1.969,-60.18747,1.117,16.186,0.094,1,17.673,0.222,1,NA,NA,0,16.989,0.077,3,16.227,0.355,2,15.545,0.384,3,NA,NA,0,NA,NA,0
156.653546,0.765,-60.167269,0.62,14.954,0.045,4,15.96,0.083,4,NA,NA,0,15.374,0.021,4,14.722,0.109,3,14.428,0.231,4,NA,NA,0,NA,NA,0
156.653617,1.108,-60.262119,0.219,12.687,0.053,4,13.086,0.037,4,NA,NA,0,12.812,0.037,4,12.678,0.145,4,12.51,0.043,3,12.59,0.13,4,NA,NA,0
156.653682,0.429,-60.33145,0.459,15.477,0.038,2,16.325,0.028,2,NA,NA,0,15.786,0.052,3,15.319,0.026,3,15.22,0.052,2,NA,NA,0,NA,NA,0
156.654186,0.178,-60.320381,0.117,17.147,0.209,1,17.817,0.243,1,NA,NA,0,17.354,0.137,1,16.824,0.183,1,NA,NA,0,NA,NA,0,NA,NA,0
156.654735,0.284,-59.930917,0.294,14.954,0.014,4,15.787,0.036,4,NA,NA,0,15.301,0.029,4,14.788,0.023,4,14.649,0.081,4,NA,NA,0,NA,NA,0
156.654759,0.713,-60.037176,0.413,15.287,0.02,4,16.409,0.054,4,NA,NA,0,15.767,0.062,4,14.991,0.102,4,14.509,0.217,4,NA,NA,0,NA,NA,0
156.65496,0.343,-60.344951,0.281,15.823,0.07,1,16.314,0.071,1,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0
156.654962,0.474,-60.158402,0.299,15.421,0.038,4,16.069,0.048,4,NA,NA,0,15.667,0.043,4,15.347,0.14,4,15.178,0.197,4,NA,NA,0,NA,NA,0
156.655056,0.275,-59.91987,0.248,14.838,0.013,4,15.326,0.027,4,NA,NA,0,15.03,0.021,4,14.652,0.038,4,14.624,0.051,4,NA,NA,0,NA,NA,0
156.655146,0.871,-60.153029,0.412,15.868,0.087,4,16.608,0.062,4,NA,NA,0,16.195,0.054,4,15.752,0.082,4,15.433,0.195,3,NA,NA,0,NA,NA,0
156.655148,0.601,-60.388334,0.586,13.523,0.03,4,13.714,0.032,4,NA,NA,0,13.536,0.023,4,13.593,0.085,4,13.689,0.162,4,NA,NA,0,NA,NA,0
156.655235,0.613,-60.063632,0.594,12.575,0.019,3,12.879,0.019,3,NA,NA,0,12.622,0.001,2,12.591,0.009,1,12.871,0.136,2,12.652,0.026,2,NA,NA,0
156.655364,0.798,-60.102641,0.165,15.501,0.074,3,16.423,0.046,2,NA,NA,0,15.971,0.045,1,15.146,0.066,1,NA,NA,0,NA,NA,0,NA,NA,0
156.655381,0.748,-59.954508,0.563,16.166,0.177,4,17.05,0.096,4,NA,NA,0,16.42,0.063,5,15.913,0.159,5,15.808,0.054,3,NA,NA,0,NA,NA,0
156.655577,0.204,-59.794008,0.111,16.934,0.217,1,17.92,0.287,1,NA,NA,0,17.236,0.16,1,16.624,0.253,1,NA,NA,0,NA,NA,0,NA,NA,0
156.655661,0.193,-59.868224,0.204,16.167,0.057,4,16.757,0.087,4,NA,NA,0,16.42,0.091,4,15.975,0.047,4,15.998,0.194,2,NA,NA,0,NA,NA,0
156.655754,0.341,-60.485689,0.304,16.514,0.119,1,17.285,0.147,1,NA,NA,0,16.961,0.026,2,16.411,0.002,2,NA,NA,0,NA,NA,0,NA,NA,0
156.656066,0.309,-60.42759,0.233,15.891,0.038,2,16.262,0.056,2,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0
156.656119,0.534,-60.076765,0.44,13.664,0.017,3,15.386,0.053,3,NA,NA,0,14.457,0.038,3,13.071,0.021,2,12.469,0.116,3,12.154,0.114,3,NA,NA,0
156.656293,0.402,-59.887264,0.296,16.673,0.133,1,17.613,0.19,1,NA,NA,0,17.159,0.103,1,16.594,0.163,1,NA,NA,0,NA,NA,0,NA,NA,0
156.656584,0.202,-59.819475,0.199,15.255,0.054,4,15.762,0.04,4,NA,NA,0,15.403,0.046,4,15.12,0.028,4,15.114,0.027,4,NA,NA,0,NA,NA,0
156.656589,0.833,-60.220928,0.705,14.604,0.059,4,15.582,0.077,4,NA,NA,0,14.998,0.046,4,14.295,0.112,4,13.801,0.018,3,13.568,0.21,1,NA,NA,0
156.656733,0.736,-60.228863,0.519,14.653,0.048,4,15.336,0.051,4,NA,NA,0,14.892,0.03,4,14.541,0.13,4,14.403,0.108,4,NA,NA,0,NA,NA,0
156.656891,0.424,-60.301163,0.431,14.551,0.043,4,15.229,0.041,4,NA,NA,0,14.798,0.04,4,14.484,0.13,4,14.403,0.215,3,NA,NA,0,NA,NA,0
156.65698,0.66,-60.352605,0.691,14.463,0.065,4,15.119,0.045,4,NA,NA,0,14.708,0.024,4,14.331,0.143,4,14.186,0.162,4,NA,NA,0,NA,NA,0
156.657159,0.489,-59.905481,0.357,16.949,0.217,1,17.847,0.26,1,NA,NA,0,17.31,0.094,2,16.536,0.135,2,NA,NA,0,NA,NA,0,NA,NA,0
156.657173,0.276,-59.923044,0.295,14.75,0.035,4,15.213,0.012,4,NA,NA,0,14.943,0.023,4,14.649,0.04,4,14.567,0.091,4,NA,NA,0,NA,NA,0
156.657191,0.259,-59.798871,0.208,14.29,0.045,2,14.875,0.007,2,NA,NA,0,14.538,0.012,1,14.114,0.019,1,NA,NA,0,NA,NA,0,NA,NA,0
156.6574,0.498,-60.110273,0.347,12.087,0.024,4,13.215,0.015,4,NA,NA,0,12.594,0.033,4,11.81,0.081,4,11.418,0.139,4,11.193,0.014,2,NA,NA,0
156.657429,0.782,-60.102905,0.568,NA,NA,0,16.755,0.163,1,NA,NA,0,16.123,0.068,1,15.48,0.078,1,NA,NA,0,NA,NA,0,NA,NA,0
156.657687,0.528,-60.172534,0.373,15.017,0.046,4,16.82,0.1,4,NA,NA,0,15.842,0.041,4,14.345,0.069,4,13.482,0.141,4,12.937,0.029,2,NA,NA,0
156.657751,0.288,-60.176812,0.364,16.957,0.177,1,17.768,0.225,1,NA,NA,0,17.106,0.101,1,16.404,0.134,1,NA,NA,0,NA,NA,0,NA,NA,0
156.657897,0.405,-60.044465,0.243,14.964,0.015,3,15.509,0.032,3,NA,NA,0,15.154,0.038,3,14.806,0.013,3,14.692,0.072,3,NA,NA,0,NA,NA,0
156.658054,0.558,-59.997033,0.235,15.157,0.033,3,15.91,0.061,3,NA,NA,0,15.491,0.033,3,14.945,0.01,3,14.622,0.108,2,NA,NA,0,NA,NA,0
156.658323,0.705,-60.032636,0.409,15.783,0.045,4,16.568,0.024,4,NA,NA,0,16.162,0.008,3,15.553,0.014,3,15.449,0.127,3,NA,NA,0,NA,NA,0
156.65843,0.376,-60.026597,0.325,16.302,0.095,1,17.355,0.143,1,NA,NA,0,16.956,0.091,2,16.129,0.017,2,NA,NA,0,NA,NA,0,NA,NA,0
156.658434,0.082,-59.78753,0.159,16.821,0.224,1,17.633,0.253,1,NA,NA,0,17.316,0.184,1,16.837,0.307,1,NA,NA,0,NA,NA,0,NA,NA,0
156.658447,0.734,-60.441378,0.312,16.364,0.115,1,17.215,0.042,2,NA,NA,0,16.675,0.118,1,NA,NA,0,16.28,0.317,1,NA,NA,0,NA,NA,0
156.659347,0.136,-59.850028,0.179,NA,NA,0,NA,NA,0,NA,NA,0,17.522,0.06,3,16.117,0.023,3,15.344,0.121,3,NA,NA,0,NA,NA,0
156.659371,0.52,-60.311877,0.926,13.919,0.004,2,14.213,0.018,2,NA,NA,0,14.011,0.03,4,13.974,0.103,4,13.941,0.187,4,NA,NA,0,NA,NA,0
156.659624,0.608,-60.235036,0.287,16.342,0.107,1,17.644,0.188,1,NA,NA,0,16.903,0.03,2,15.911,0.033,2,15.647,0.018,2,NA,NA,0,NA,NA,0
156.659633,0.707,-59.978264,0.421,15.045,0.079,1,15.899,0.107,1,NA,NA,0,15.378,0.053,1,14.746,0.082,1,NA,NA,0,NA,NA,0,NA,NA,0
156.659853,0.376,-60.400637,0.236,14.992,0.055,3,15.582,0.043,3,NA,NA,0,15.253,0.044,1,14.886,0.06,1,14.857,0.123,1,NA,NA,0,NA,NA,0
156.659903,0.314,-60.288128,0.266,16.49,0.125,1,17.492,0.186,1,NA,NA,0,16.937,0.004,2,16.243,0.029,2,NA,NA,0,NA,NA,0,NA,NA,0
156.659939,0.427,-59.890799,0.206,16.939,0.07,2,17.531,0.008,2,NA,NA,0,17.144,0.046,3,16.578,0.076,3,NA,NA,0,NA,NA,0,NA,NA,0
156.660151,0.691,-60.314514,0.517,14.447,0.003,2,15.167,0.018,2,NA,NA,0,14.748,0.044,4,14.263,0.137,4,14.019,0.175,4,NA,NA,0,NA,NA,0
156.660309,0.926,-60.245359,0.349,14.592,0.004,2,15.698,0.034,2,NA,NA,0,15.119,0.069,3,14.31,0.119,3,13.765,0.048,2,13.717,0.211,1,NA,NA,0
156.660331,0.532,-60.293936,0.643,15.164,0.044,4,15.76,0.048,4,NA,NA,0,15.426,0.03,2,15.071,0.118,2,15.01,0.277,2,NA,NA,0,NA,NA,0
156.660372,0.511,-59.908915,0.44,16.214,0.156,3,17.03,0.004,3,NA,NA,0,16.523,0.109,3,15.85,0.03,3,NA,NA,0,NA,NA,0,NA,NA,0
156.660488,0.204,-60.441604,0.001,16.185,0.174,1,NA,NA,0,NA,NA,0,NA,NA,0,15.922,0.136,1,NA,NA,0,NA,NA,0,NA,NA,0
156.661043,0.303,-60.142113,0.291,16.606,0.114,1,17.764,0.198,1,NA,NA,0,17.169,0.095,1,16.033,0.082,1,15.964,0.177,1,NA,NA,0,NA,NA,0
156.661062,0.31,-59.879446,0.233,16.293,0.144,2,17.357,0.028,2,NA,NA,0,16.917,0.082,4,16.108,0.083,4,15.657,0.044,2,NA,NA,0,NA,NA,0
156.661259,0.279,-60.432833,0.323,16.211,0.115,1,16.852,0.122,1,NA,NA,0,16.583,0.03,2,15.935,0.047,2,NA,NA,0,NA,NA,0,NA,NA,0
156.661933,0.31,-60.346906,0.176,16.535,0.14,1,17.432,0.196,1,NA,NA,0,17.069,0.031,2,16.215,0.151,1,NA,NA,0,NA,NA,0,NA,NA,0
156.662009,0.663,-60.34203,0.082,16.625,0.138,1,17.449,0.195,1,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0
156.662069,0.274,-59.963962,0.183,15.506,0.056,4,16.062,0.054,4,NA,NA,0,15.669,0.052,4,15.347,0.074,3,15.302,0.011,4,NA,NA,0,NA,NA,0
156.662133,0.256,-59.836016,0.236,15.545,0.047,4,17.057,0.046,4,NA,NA,0,16.317,0.022,4,14.927,0.025,4,14.325,0.045,4,NA,NA,0,NA,NA,0
156.662184,0.81,-60.422166,0.6,11.679,0.051,3,11.717,0.013,3,NA,NA,0,11.61,0.032,3,11.835,0.108,3,12.041,0.136,3,12.144,0.035,4,NA,NA,0
156.662314,0.662,-60.021099,0.457,14.773,0.032,4,15.403,0.048,4,NA,NA,0,15.015,0.033,3,14.616,0.067,3,14.451,0.076,3,NA,NA,0,NA,NA,0
156.662542,0.648,-60.079647,0.451,13.938,0.042,3,14.704,0.019,3,NA,NA,0,14.262,0.029,3,13.733,0.012,2,13.584,0.16,3,13.352,0.162,1,NA,NA,0
156.662665,0.443,-60.073375,0.17,15.433,0.091,4,16.303,0.051,4,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0
156.662853,0.471,-60.15481,0.098,NA,NA,0,NA,NA,0,NA,NA,0,17.345,0.105,1,16.388,0.118,1,15.551,0.138,1,NA,NA,0,NA,NA,0
156.662912,0.236,-60.321663,0.37,16.855,0.16,1,17.52,0.201,1,NA,NA,0,17.078,0.091,2,16.769,0.02,2,NA,NA,0,NA,NA,0,NA,NA,0
156.663047,0.561,-60.271985,0.267,16.442,0.125,1,17.865,0.25,1,NA,NA,0,17.111,0.019,3,15.875,0.136,3,15.29,0.078,3,NA,NA,0,NA,NA,0
156.663098,0.1,-60.317891,0.116,16.455,0.11,1,17.368,0.163,1,NA,NA,0,16.829,0.082,1,16.077,0.092,1,NA,NA,0,NA,NA,0,NA,NA,0
156.663187,0.846,-60.304042,0.316,15.878,0.057,4,16.81,0.088,4,NA,NA,0,16.177,0.038,3,15.753,0.282,3,15.342,0.096,2,NA,NA,0,NA,NA,0
156.66333,0.256,-59.865798,0.38,17.079,0.203,1,17.601,0.189,1,NA,NA,0,17.215,0.102,1,16.598,0.16,1,NA,NA,0,NA,NA,0,NA,NA,0
156.664314,0.577,-59.856534,0.209,16.759,0.086,3,17.201,0.147,3,NA,NA,0,16.99,0.009,2,16.498,0.087,2,NA,NA,0,NA,NA,0,NA,NA,0
156.664325,0.906,-59.802068,0.707,12.472,0.047,4,12.618,0.017,4,NA,NA,0,13.707,2.233,5,12.38,0.182,4,12.56,0.058,4,12.353,0.907,4,NA,NA,0
156.664503,0.568,-60.116612,0.213,15.479,0.132,2,16.37,0.079,1,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0
156.664599,0.524,-60.442267,0.464,16.213,0.137,1,17.196,0.258,1,NA,NA,0,16.612,0.063,2,NA,NA,0,15.621,0.218,1,NA,NA,0,NA,NA,0
156.664986,1.484,-60.34332,1.232,16.356,0.026,2,17.005,0.075,2,NA,NA,0,16.462,0.067,1,16.203,0.145,1,NA,NA,0,NA,NA,0,NA,NA,0
