ID,x,y,V,Verr,BV,BVerr,UB,UBerr,VR,Vrerr,VI,VIerr
2309,2572.39,3996.62,16.551,0.01,0.855,0.012,0.507,0.018,99,99,0.918,0.018
1489,4046.7,4034.58,16.551,0.188,-0.45,0.266,99,99,99,99,99,99
2289,492.583,2588.79,16.552,0.008,0.991,0.011,0.547,0.022,99,99,1.184,0.013
2255,3970.09,1338.79,16.554,0.012,0.61,0.028,99,99,99,99,0.988,0.017
2154,3785.72,616.135,16.554,0.011,0.757,0.031,99,99,99,99,1.165,0.017
2224,3204.52,1889.05,16.554,0.009,0.777,0.009,0.383,0.017,99,99,0.949,0.012
2210,3438.66,3701.6,16.554,0.007,0.815,0.01,0.095,0.024,99,99,1.03,0.011
2235,3180.53,3338.38,16.555,0.006,1.024,0.025,99,99,99,99,1.045,0.01
2218,3121.91,2313,16.556,0.007,0.783,0.008,99,99,99,99,1.008,0.011
2247,1893.05,1656.43,16.557,0.006,0.83,0.007,0.298,0.008,99,99,1.052,0.01
2342,234.03,3157.99,16.557,0.013,0.914,0.014,0.281,0.018,99,99,1.002,0.021
2002,3458.6,761.337,16.56,0.01,1.086,0.019,99,99,99,99,1.528,0.015
2256,2422.41,3545.68,16.56,0.009,0.809,0.01,0.22,0.015,99,99,0.926,0.013
1955,1438.78,1890.55,16.562,0.004,1.705,0.006,99,99,99,99,1.941,0.005
2267,3238.49,3845.7,16.562,0.008,0.845,0.011,0.269,0.016,99,99,1.003,0.013
2226,3203.48,3364.8,16.563,0.006,1.084,0.03,99,99,99,99,1.095,0.009
2250,1775.76,1941.57,16.563,0.005,0.747,0.005,0.46,0.007,99,99,0.947,0.007
2216,1291.77,82.917,16.565,0.008,0.909,0.013,0.354,0.023,99,99,1.208,0.012
2270,2171.12,3053.1,16.566,0.005,0.813,0.005,0.258,0.009,99,99,0.99,0.006
2404,1947.99,1039.35,16.568,0.007,1.03,0.008,0.475,0.011,99,99,1.36,0.011
2281,44.138,1168.83,16.57,0.01,0.978,0.015,99,99,99,99,1.114,0.013
2282,718.635,490.91,16.57,0.006,0.881,0.01,0.319,0.018,99,99,1.05,0.009
2272,3462.48,4008.01,16.572,0.007,0.887,0.01,99,99,99,99,0.977,0.014
1596,536.658,1485.37,16.572,0.006,1.976,0.017,99,99,99,99,2.146,0.008
2213,3707.29,1838.54,16.572,0.012,0.937,0.023,99,99,99,99,1.178,0.017
2302,786.168,2489.71,16.572,0.007,0.775,0.009,0.356,0.012,99,99,0.875,0.011
2418,2858.75,1269.52,16.574,0.006,1.128,0.007,0.984,0.012,99,99,1.482,0.009
2303,1687.55,189.276,16.575,0.008,1.037,0.011,99,99,99,99,1.149,0.012
2471,1124.56,2353.65,16.576,0.005,1.028,0.006,0.749,0.01,99,99,1.09,0.007
2459,1639.17,2972.08,16.577,0.006,0.78,0.006,1.153,0.007,99,99,0.966,0.008
2307,752.297,2595.8,16.577,0.008,0.815,0.009,0.536,0.014,99,99,1.021,0.012
2233,2076.12,1219.88,16.578,0.005,0.779,0.006,0.153,0.014,99,99,0.97,0.008
2448,233.772,3048.32,16.58,0.012,1.1,0.014,0.519,0.025,99,99,1.406,0.02
2460,2624.75,2284.81,16.581,0.005,1.006,0.006,0.604,0.009,99,99,1.119,0.008
2306,1675.61,2773.76,16.582,0.005,0.686,0.006,0.438,0.01,99,99,0.857,0.007
2437,138.552,3654.84,16.582,0.013,1.152,0.017,-0.011,0.022,99,99,0.998,0.022
2449,260.766,2953.47,16.582,0.012,1.066,0.015,0.465,0.024,99,99,1.112,0.019
2360,3797.8,607.828,16.583,0.011,0.553,0.029,99,99,99,99,0.922,0.016
2395,1588.57,3948,16.583,0.013,0.933,0.013,0.25,0.014,99,99,1.063,0.024
2304,169.792,2058.45,16.585,0.008,0.865,0.011,0.28,0.018,99,99,1.052,0.012
2325,1628.95,2070.97,16.586,0.005,0.834,0.006,0.268,0.007,99,99,0.972,0.007
2361,686.839,961.019,16.587,0.007,0.785,0.009,0.315,0.017,99,99,0.929,0.009
2312,669.448,622.513,16.588,0.006,0.85,0.01,0.157,0.017,99,99,0.989,0.009
2443,2758.83,1415.01,16.589,0.008,0.927,0.009,0.555,0.01,99,99,1.148,0.013
1407,1026.7,1227.32,16.59,0.005,2.393,0.011,99,99,99,99,2.762,0.006
2441,1356.34,3892.73,16.59,0.014,0.963,0.014,0.303,0.017,99,99,1.06,0.024
2105,1575.73,643.946,16.591,0.006,1.263,0.008,99,99,99,99,1.638,0.008
2643,2399.33,2398.31,16.591,0.005,1.304,0.006,1.018,0.011,99,99,1.441,0.008
2286,3099.18,1413.64,16.593,0.008,0.767,0.009,0.406,0.014,99,99,0.987,0.011
2280,866.617,2420.38,16.593,0.007,0.805,0.008,0.443,0.017,99,99,1.054,0.011
1932,862.213,3262.38,16.594,0.011,2.105,0.022,99,99,99,99,2.125,0.017
2330,3680.22,1724.83,16.595,0.011,0.641,0.021,99,99,99,99,0.937,0.016
2328,2616.08,3511.65,16.595,0.007,0.86,0.009,0.262,0.017,99,99,0.985,0.011
2296,1501.66,3183.71,16.596,0.008,0.854,0.008,99,99,99,99,1.087,0.012
2467,1936.12,2777.64,16.596,0.005,0.979,0.006,0.56,0.008,99,99,1.041,0.006
2368,2754.77,1035.75,16.596,0.01,0.841,0.012,0.5,0.015,99,99,1.061,0.015
2298,3257.13,1230.99,16.596,0.009,0.862,0.012,-0.36,0.078,99,99,1.073,0.013
2457,35.873,2414.16,16.598,0.011,1.102,0.013,99,99,99,99,1.103,0.015
2315,3561.52,1843.93,16.598,0.011,0.67,0.018,99,99,99,99,0.967,0.016
2292,2898.63,2811.54,16.598,0.005,0.918,0.008,0.283,0.02,99,99,1.137,0.007
2283,3295.08,1245.69,16.599,0.01,0.939,0.013,99,99,99,99,1.214,0.015
2265,243.597,511.651,16.599,0.019,0.905,0.028,99,99,99,99,1.173,0.027
2316,3867.58,2640.38,16.6,0.009,0.89,0.017,99,99,99,99,1.051,0.013
2295,1434.01,693.578,16.601,0.006,0.879,0.007,99,99,99,99,1.125,0.008
2294,1420.1,238.793,16.602,0.009,1.132,0.013,99,99,99,99,1.311,0.013
2335,1853.81,3291.28,16.603,0.007,0.802,0.008,0.534,0.02,99,99,0.948,0.011
2381,2760.77,3708.65,16.604,0.009,1.088,0.011,99,99,99,99,1.258,0.014
2257,3775.08,313.1,16.604,0.01,0.689,0.031,99,99,99,99,1.106,0.016
3126,1733.26,1722.06,16.604,0.009,1.631,0.01,1.295,0.015,99,99,1.908,0.014
2375,360.744,573.584,16.608,0.008,1.068,0.012,99,99,99,99,1.116,0.012
2370,2285.15,3693.45,16.609,0.009,1.408,0.013,99,99,99,99,1.428,0.014
2552,2356.33,1253.21,16.609,0.008,0.989,0.009,0.51,0.01,99,99,1.233,0.013
2323,3849.83,3011.65,16.61,0.008,0.74,0.014,99,99,99,99,1,0.013
1675,579.631,1610.5,16.61,0.007,2,0.015,99,99,99,99,2.153,0.009
2338,3187.6,343.196,16.61,0.009,0.631,0.022,99,99,99,99,0.977,0.014
2374,92.961,2098.83,16.613,0.008,1.119,0.011,99,99,99,99,1.213,0.012
2401,2716.8,3927.67,16.613,0.011,1.669,0.015,99,99,99,99,1.763,0.017
2366,2953.8,726.092,16.614,0.009,0.639,0.018,99,99,99,99,0.94,0.013
2391,2267.9,3069.41,16.615,0.005,0.955,0.006,99,99,99,99,1.079,0.007
2376,1334.57,2076.31,16.615,0.004,0.791,0.005,0.308,0.007,99,99,0.937,0.006
2322,238.764,1091.07,16.616,0.007,1.037,0.011,99,99,99,99,1.173,0.01
2254,2669.82,335.597,16.617,0.008,0.907,0.016,99,99,99,99,1.193,0.013
2377,1011.86,648.796,16.617,0.006,0.753,0.009,0.282,0.018,99,99,0.917,0.009
2248,3335.93,3549.47,16.619,0.006,0.874,0.009,0.235,0.017,99,99,1.252,0.009
2474,300.915,3889.53,16.619,0.014,0.921,0.014,0.544,0.021,99,99,1.041,0.023
2310,2234.1,1705.41,16.62,0.005,0.795,0.006,0.258,0.007,99,99,0.986,0.009
2423,778.715,2048.51,16.622,0.006,0.945,0.007,0.698,0.015,99,99,1.179,0.011
2394,187.304,264.167,16.624,0.008,0.928,0.011,0.257,0.017,99,99,1.08,0.011
2356,3907.31,3456.6,16.625,0.007,0.886,0.014,99,99,99,99,1.05,0.011
1678,794.775,13.806,16.625,0.009,2.07,0.021,99,99,99,99,2.253,0.012
2420,1069.89,2170.97,16.625,0.005,0.923,0.006,0.588,0.009,99,99,1.165,0.007
2064,32.899,2841.84,16.626,0.011,2.036,0.02,99,99,99,99,2.204,0.018
2540,2215.77,1667.91,16.628,0.006,1.929,0.007,2.037,0.032,99,99,2.111,0.009
2236,3899.84,3489.2,16.629,0.008,1.259,0.015,99,99,99,99,1.418,0.012
2355,1075.89,3967.62,16.629,0.015,0.827,0.015,99,99,99,99,0.912,0.025
2332,3026.99,460.345,16.63,0.01,0.665,0.018,99,99,99,99,1.017,0.015
2351,621.41,1956.53,16.631,0.007,0.942,0.01,99,99,99,99,1.143,0.01
2023,3557.36,3546.74,16.631,0.008,1.721,0.014,99,99,99,99,1.841,0.011
2432,548.463,1997.78,16.631,0.008,0.819,0.01,0.402,0.021,99,99,0.978,0.01
2454,2108.8,1305.55,16.632,0.006,0.917,0.007,0.386,0.009,99,99,1.074,0.009
2422,124.417,1585.83,16.632,0.008,0.874,0.01,0.368,0.02,99,99,0.983,0.011
2413,2613.82,2934.2,16.634,0.006,0.924,0.007,0.383,0.019,99,99,1.077,0.008
2245,3365.81,2041.23,16.634,0.008,1.451,0.011,1.693,0.029,99,99,1.748,0.011
2378,1649.75,837.391,16.636,0.005,0.849,0.006,0.242,0.019,99,99,1.046,0.008
1870,2849.15,3150.91,16.637,0.005,1.745,0.01,99,99,99,99,1.93,0.007
2334,3874.52,2290.48,16.637,0.018,0.854,0.022,99,99,99,99,1.139,0.026
2408,685.785,905.193,16.637,0.006,0.783,0.009,0.293,0.018,99,99,0.895,0.01
8745,3033.87,658.416,19.084,0.021,1.416,0.038,99,99,99,99,1.596,0.034
2345,3830.59,2621.45,16.64,0.009,0.821,0.016,99,99,99,99,1.086,0.013
2358,3949.51,2762.91,16.64,0.009,0.723,0.016,0.203,0.021,99,99,0.952,0.014
2331,2439.72,3637.1,16.643,0.006,0.997,0.013,99,99,99,99,1.163,0.011
2293,4043.12,3206.33,16.643,0.009,1.027,0.015,99,99,99,99,1.255,0.012
4356,42.787,3070.53,17.591,0.014,1.118,0.021,99,99,99,99,1.254,0.021
2596,2526.45,1878.71,16.644,0.004,1.062,0.005,0.592,0.008,99,99,1.201,0.008
2483,1471.87,1718.42,16.645,0.004,0.957,0.005,0.517,0.01,99,99,1.08,0.007
2362,3377.85,2496.32,16.65,0.008,0.689,0.011,99,99,99,99,0.983,0.011
2389,1710.55,2079.22,16.65,0.005,0.786,0.006,0.286,0.007,99,99,0.921,0.007
2919,3073,1957.59,16.65,0.008,1.216,0.009,1.206,0.013,99,99,1.457,0.014
2429,3166.06,1137.47,16.651,0.009,0.97,0.011,0.168,0.023,99,99,1.137,0.013
2365,1969.82,181.974,16.652,0.007,0.874,0.011,99,99,99,99,1.114,0.011
2424,3036.98,866.321,16.654,0.01,0.784,0.014,99,99,99,99,0.971,0.014
2513,2484.89,1670.1,16.654,0.008,1.317,0.012,1.083,0.021,99,99,1.468,0.012
2371,2841.27,625.071,16.657,0.009,0.788,0.016,99,99,99,99,1.049,0.014
2409,2847.08,2439.18,16.657,0.006,0.846,0.007,0.371,0.012,99,99,1.061,0.009
2438,2764.62,1044.02,16.659,0.007,0.795,0.008,0.585,0.011,99,99,1.02,0.01
2406,3905.96,153.558,16.66,0.01,0.752,0.037,99,99,99,99,0.995,0.017
2416,338.604,3569.41,16.66,0.014,0.858,0.014,0.197,0.017,99,99,0.99,0.022
2530,2360.49,1284.82,16.661,0.005,1.139,0.006,99,99,99,99,1.336,0.009
2446,2371.8,1614.72,16.662,0.005,1.823,0.007,99,99,99,99,2.1,0.008
2353,3872.2,1287.74,16.665,0.013,0.82,0.028,99,99,99,99,1.145,0.018
2465,3018.49,3918.22,16.666,0.009,0.927,0.012,0.244,0.017,99,99,1.037,0.016
2435,1370.34,1768.02,16.666,0.005,0.847,0.006,0.3,0.018,99,99,0.998,0.007
2439,2971.02,3023.16,16.668,0.005,0.942,0.008,99,99,99,99,1.071,0.008
2419,284.831,1008.74,16.669,0.007,0.866,0.01,0.278,0.023,99,99,1.038,0.011
2496,1525.44,3493.97,16.67,0.011,1.261,0.015,99,99,99,99,1.448,0.018
2451,1622.55,3336.14,16.671,0.008,0.992,0.012,99,99,99,99,1.101,0.013
2671,407.823,3568.61,16.671,0.013,1.014,0.014,0.398,0.017,99,99,1.1,0.023
2526,1068.97,3743.54,16.674,0.012,1.068,0.015,99,99,99,99,1.175,0.02
2684,623.662,3595.11,16.674,0.014,1.15,0.015,99,99,99,99,1.202,0.022
2414,3935.21,2234.16,16.674,0.012,0.754,0.021,99,99,99,99,1.04,0.017
2447,1464.87,1409.74,16.675,0.005,0.855,0.006,0.295,0.008,99,99,1.056,0.008
2433,1817.87,1551.27,16.676,0.005,0.855,0.005,0.282,0.01,99,99,1.042,0.008
2506,1290.43,2691.44,16.677,0.006,0.998,0.007,99,99,99,99,1.098,0.008
2537,239.588,3009.83,16.677,0.012,1.197,0.014,99,99,99,99,1.41,0.018
2563,2795.19,2420.77,16.677,0.006,0.924,0.007,0.464,0.01,99,99,1.007,0.008
2444,699.573,131.481,16.677,0.009,0.874,0.013,0.21,0.021,99,99,1.046,0.012
2305,656.036,536.055,16.678,0.008,1.398,0.013,99,99,99,99,1.469,0.011
2440,2283.64,2562.44,16.679,0.004,0.882,0.007,99,99,99,99,1.015,0.008
2364,3239.83,56.624,16.679,0.008,0.781,0.024,99,99,99,99,1.134,0.013
2386,3949.27,879.686,16.68,0.012,0.764,0.031,99,99,99,99,1.09,0.018
2494,210.273,1650.09,16.68,0.007,0.909,0.01,0.238,0.022,99,99,0.981,0.011
2425,2654.77,2110.23,16.681,0.005,0.801,0.006,0.303,0.007,99,99,0.969,0.008
2581,3064.24,1427.07,16.681,0.009,0.984,0.009,0.835,0.025,99,99,1.12,0.012
2290,940.557,3233.32,16.682,0.011,1.418,0.022,99,99,99,99,1.438,0.016
2463,539.001,1538.67,16.682,0.007,0.868,0.011,0.24,0.018,99,99,1.038,0.01
2462,932.641,1455.25,16.683,0.004,0.913,0.006,99,99,99,99,1.08,0.006
2649,1529.6,3918.11,16.683,0.013,1.143,0.015,99,99,99,99,1.243,0.022
2285,2935.37,2193.96,16.686,0.006,1.856,0.009,99,99,99,99,2.055,0.009
2380,2117.63,2130.78,16.686,0.008,0.827,0.01,-0.161,0.021,99,99,1.006,0.016
2402,1541.08,1111.3,16.687,0.007,0.772,0.008,0.371,0.008,99,99,1.018,0.013
2590,2565.59,3833.04,16.688,0.01,0.995,0.011,0.296,0.019,99,99,1.048,0.016
2518,2290.45,2840.85,16.689,0.006,0.902,0.007,99,99,99,99,1.021,0.007
2475,1998.35,1257.61,16.689,0.005,0.862,0.006,0.444,0.008,99,99,1.129,0.009
2477,1623.25,2063.29,16.689,0.005,0.84,0.006,0.284,0.008,99,99,0.995,0.007
2480,3365.24,3564.18,16.689,0.008,0.913,0.011,0.26,0.017,99,99,1.08,0.011
2472,230.705,364.9,16.689,0.008,0.82,0.011,0.272,0.018,99,99,0.94,0.012
2397,487.835,1602.93,16.69,0.008,1.096,0.013,99,99,99,99,1.291,0.013
2531,984.174,3479.75,16.69,0.011,1.029,0.013,99,99,99,99,1.173,0.017
2412,3798.06,3570.68,16.691,0.008,0.93,0.012,99,99,99,99,1.175,0.013
2574,1821.95,2074.96,16.694,0.005,0.965,0.008,0.396,0.01,99,99,1.052,0.008
2490,34.844,1387.92,16.695,0.007,0.891,0.009,99,99,99,99,0.99,0.011
2512,2858.96,3857.04,16.697,0.008,0.997,0.011,99,99,99,99,1.045,0.014
2497,3818.31,3294.27,16.699,0.007,0.719,0.011,99,99,99,99,0.913,0.01
2252,3089.38,381.864,16.701,0.009,1.11,0.022,99,99,99,99,1.451,0.014
2468,1800.71,1827.56,16.702,0.006,0.84,0.007,0.272,0.009,99,99,1.052,0.009
2396,4053.71,3257.84,16.703,0.008,0.963,0.017,99,99,99,99,1.184,0.012
2486,1118.21,648.598,16.704,0.007,0.839,0.01,99,99,99,99,1.031,0.009
2442,3046.29,189.635,16.704,0.008,0.758,0.02,99,99,99,99,1.039,0.013
2367,3924.77,2441.3,16.704,0.01,0.881,0.021,99,99,99,99,1.23,0.015
2519,1835.98,3170.54,16.705,0.006,0.862,0.007,0.295,0.016,99,99,1.002,0.009
2498,1451.24,1073.81,16.706,0.005,0.923,0.005,0.411,0.023,99,99,1.168,0.007
2430,1602.59,1524.96,16.709,0.005,0.784,0.009,0.497,0.026,99,99,1.112,0.008
2453,2996.19,636.729,16.711,0.01,0.747,0.018,99,99,99,99,1.044,0.015
2238,1361.47,643.236,16.712,0.007,1.361,0.009,99,99,99,99,1.713,0.009
2508,1331.16,1493.02,16.712,0.005,0.806,0.005,0.359,0.008,99,99,0.978,0.007
2525,1826.78,2375.75,16.712,0.005,0.857,0.006,0.328,0.012,99,99,0.997,0.007
2411,3078.66,334.901,16.713,0.009,0.923,0.02,99,99,99,99,1.176,0.015
2501,2789.48,3913.34,16.713,0.01,0.855,0.012,0.206,0.016,99,99,0.962,0.017
2202,2187.36,3118.96,16.716,0.006,1.813,0.008,99,99,99,99,1.923,0.007
2223,3425.75,184.776,16.716,0.01,1.001,0.028,99,99,99,99,1.591,0.018
2489,2868.25,3412.32,16.717,0.007,1.094,0.011,99,99,99,99,1.184,0.009
2393,873.359,3383.02,16.718,0.031,0.788,0.038,99,99,99,99,99,99
2762,1572.8,1548.28,16.718,0.008,1.035,0.01,0.654,0.013,99,99,1.101,0.012
2482,3777.36,1864.58,16.719,0.011,0.693,0.021,99,99,99,99,1.006,0.017
2640,131.219,556.711,16.721,0.009,1.132,0.012,99,99,99,99,1.077,0.013
2515,2397.21,2698.03,16.722,0.005,0.837,0.006,99,99,99,99,1.018,0.007
2523,142.169,2461.51,16.722,0.009,0.952,0.012,99,99,99,99,1.132,0.015
2466,3546.93,3465.84,16.723,0.007,0.965,0.012,99,99,99,99,1.152,0.009
2455,3904.04,1681.65,16.723,0.011,0.82,0.025,99,99,99,99,1.11,0.017
2646,1191.99,2131.91,16.723,0.005,0.965,0.006,0.487,0.008,99,99,1.089,0.007
2473,1244.5,2802.2,16.723,0.007,0.789,0.007,0.336,0.017,99,99,0.96,0.01
2458,71.01,1153.95,16.724,0.008,1.046,0.013,99,99,99,99,1.223,0.011
2452,3580.47,2018.98,16.724,0.011,0.953,0.018,99,99,99,99,1.242,0.022
2580,1868.2,3343.47,16.727,0.008,0.89,0.009,0.324,0.019,99,99,0.967,0.012
2598,775.11,2511.91,16.728,0.008,0.94,0.01,0.468,0.017,99,99,1.092,0.011
2625,203.615,3494.82,16.729,0.014,0.912,0.015,0.346,0.02,99,99,0.996,0.022
2528,3245,2451.39,16.73,0.006,0.838,0.009,99,99,99,99,0.989,0.01
2522,3560.08,716.802,16.73,0.01,0.717,0.028,99,99,99,99,1.002,0.016
2567,2305.17,1201.97,16.73,0.005,1.151,0.007,0.896,0.014,99,99,1.463,0.008
2529,298.534,1889.98,16.73,0.007,0.875,0.01,0.292,0.019,99,99,1.068,0.011
2550,650.034,1599.93,16.73,0.007,0.929,0.011,0.476,0.028,99,99,1.074,0.01
2403,2414.31,2728.22,16.731,0.005,1.192,0.007,99,99,99,99,1.434,0.007
2633,1522.75,3923.02,16.731,0.014,1.053,0.016,99,99,99,99,1.26,0.022
2524,520.661,1868.55,16.731,0.007,0.915,0.009,0.34,0.022,99,99,1.116,0.01
2478,3032.49,565.071,16.733,0.011,0.792,0.019,99,99,99,99,1.084,0.016
2656,2673.43,1276.01,16.733,0.006,1.021,0.006,0.639,0.312,99,99,1.119,0.008
2479,295.653,1782.4,16.734,0.007,1.129,0.01,99,99,99,99,1.28,0.01
2503,1854.23,625.5,16.735,0.007,0.807,0.009,99,99,99,99,1.039,0.01
2593,1271.37,1804.64,16.735,0.004,0.843,0.005,0.358,0.006,99,99,0.972,0.006
2610,1124.48,3783.03,16.736,0.013,0.819,0.015,0.508,0.021,99,99,0.881,0.021
2565,3068.32,1062.34,16.738,0.008,0.867,0.01,0.488,0.018,99,99,1.082,0.012
2568,1835.24,2736.59,16.74,0.005,0.834,0.006,0.247,0.007,99,99,0.971,0.007
2434,2562.98,2265.29,16.741,0.005,1.878,0.007,99,99,99,99,2.046,0.007
2601,2391.22,1312.37,16.742,0.006,0.914,0.006,99,99,99,99,1.037,0.009
2588,3215.72,4059.43,16.743,0.009,1.132,0.014,99,99,99,99,1.159,0.016
2436,2970.52,3245.77,16.745,0.006,1.106,0.02,99,99,99,99,1.197,0.008
2352,3238.76,3344.11,16.745,0.006,1.23,0.028,99,99,99,99,1.32,0.009
2566,1747.98,2564.22,16.746,0.005,0.98,0.006,99,99,99,99,1.131,0.007
2510,948.855,482.147,16.746,0.008,0.997,0.012,99,99,99,99,1.19,0.011
2674,200.258,3708.61,16.746,0.014,0.956,0.015,0.304,0.023,99,99,1.075,0.023
2549,531.389,2026.4,16.747,0.007,0.933,0.011,99,99,99,99,1.091,0.012
2657,3163.1,4052.59,16.747,0.012,1.076,0.016,99,99,99,99,1.144,0.02
2572,1634.41,1633.29,16.747,0.005,0.878,0.006,0.288,0.008,99,99,1.061,0.008
2613,2683.61,2995.08,16.747,0.006,0.915,0.008,0.278,0.021,99,99,1.001,0.008
2469,2835.48,183.084,16.748,0.008,0.827,0.019,99,99,99,99,1.137,0.013
2551,1638.62,3810.38,16.748,0.013,1.891,0.02,99,99,99,99,1.904,0.021
2505,1682.32,1954.5,16.748,0.005,0.785,0.006,0.223,0.007,99,99,0.941,0.008
2716,2782.53,2537.24,16.748,0.005,1.229,0.007,1.146,0.017,99,99,1.335,0.008
2532,2110.08,3565.88,16.749,0.009,1.389,0.014,99,99,99,99,1.43,0.014
2527,3826.89,2397.92,16.749,0.009,0.72,0.016,99,99,99,99,1.005,0.014
2584,875.785,3396.36,16.749,0.009,1.019,0.025,0.133,0.029,99,99,0.969,0.016
2619,2189.95,2717.11,16.751,0.005,1.143,0.007,99,99,99,99,1.149,0.006
1893,20.755,1431.25,16.751,0.009,1.958,0.02,99,99,99,99,2.151,0.012
2600,2626.86,2483.13,16.751,0.005,0.856,0.007,0.312,0.008,99,99,1.006,0.008
2777,2127.62,3672.25,16.752,0.014,1.108,0.015,99,99,99,99,1.11,0.017
2536,894.404,455.094,16.753,0.008,0.941,0.011,99,99,99,99,1.176,0.012
2611,2376.01,1894.86,16.754,0.006,0.874,0.007,0.347,0.008,99,99,1.048,0.01
2533,3238.05,2193.42,16.754,0.008,0.809,0.009,0.381,0.019,99,99,1.048,0.011
2561,623.226,1226.59,16.754,0.007,0.951,0.011,0.237,0.023,99,99,1.113,0.009
2541,3490.29,3996.89,16.754,0.013,1.064,0.025,0.459,0.05,99,99,1.225,0.025
2194,3447.75,1660.4,16.755,0.011,1.828,0.017,99,99,99,99,2.16,0.016
2755,2062.68,2469.55,16.756,0.006,0.973,0.008,0.503,0.01,99,99,1.049,0.01
2579,1059.59,392.097,16.757,0.008,1.043,0.012,99,99,99,99,1.149,0.012
2622,2314.74,1615.27,16.757,0.005,0.852,0.006,0.323,0.008,99,99,0.966,0.008
2147,1358.86,2308.98,16.758,0.005,1.593,0.007,1.339,0.017,99,99,2.062,0.006
2359,2137.96,1824.58,16.759,0.006,1.807,0.01,99,99,99,99,2.078,0.009
2637,3961.51,3672.51,16.759,0.01,1.07,0.014,99,99,99,99,1.227,0.03
2765,2498.42,2409.31,16.76,0.005,0.954,0.006,0.511,0.008,99,99,1.043,0.007
2695,1112.61,3940.22,16.76,0.018,0.914,0.018,0.314,0.02,99,99,1.018,0.029
2417,226.682,1595.56,16.761,0.007,1.187,0.011,99,99,99,99,1.478,0.01
2559,44.564,1422.94,16.761,0.007,1.074,0.011,99,99,99,99,1.196,0.011
4250,141.221,3593.56,17.511,0.013,1.132,0.019,99,99,99,99,1.253,0.023
2616,1327.08,3074.07,16.761,0.008,0.819,0.009,0.289,0.017,99,99,0.883,0.012
2660,2485.23,1479.35,16.761,0.006,1.899,0.008,1.925,0.034,99,99,2.109,0.009
2500,3667.75,3614.61,16.762,0.008,1.008,0.013,99,99,99,99,1.232,0.012
2514,1457.15,332.852,16.763,0.007,0.967,0.011,99,99,99,99,1.22,0.011
2576,3439.57,3552.06,16.764,0.008,0.789,0.016,99,99,99,99,0.965,0.013
2597,3029.55,1137.9,16.764,0.008,0.772,0.01,0.488,0.014,99,99,0.953,0.012
2781,1753.48,1995.4,16.765,0.005,0.968,0.006,0.584,0.008,99,99,1.065,0.008
2609,2068.78,2612.25,16.768,0.004,0.92,0.006,99,99,99,99,1.067,0.006
2542,2493.58,657.807,16.769,0.007,0.813,0.009,99,99,99,99,1.065,0.011
2614,312.837,1356.86,16.77,0.007,0.959,0.01,0.329,0.023,99,99,1.111,0.01
2694,2271.4,3271.95,16.772,0.007,1.015,0.009,99,99,99,99,1.068,0.01
2752,3358.21,4029.91,16.772,0.009,1.17,0.012,99,99,99,99,1.238,0.017
2594,3666.55,3041.08,16.772,0.007,0.806,0.014,99,99,99,99,1.031,0.01
2713,118.264,2686.57,16.772,0.012,1.077,0.014,99,99,99,99,1.184,0.016
2539,1536.1,1406.71,16.772,0.011,0.918,0.017,99,99,99,99,1.164,0.016
2578,1240.76,1336.8,16.773,0.004,0.909,0.005,99,99,99,99,1.164,0.006
2632,257.224,371.874,16.773,0.008,1.039,0.012,99,99,99,99,1.105,0.012
2631,3438.68,1025.04,16.774,0.009,0.849,0.021,99,99,99,99,0.97,0.015
2635,3825.94,1250.93,16.774,0.011,0.613,0.026,99,99,99,99,0.956,0.016
2605,2459.38,1968.51,16.774,0.005,0.847,0.005,0.277,0.006,99,99,1.037,0.008
2553,1624.23,3299.41,16.775,0.009,1.151,0.013,99,99,99,99,1.381,0.014
2662,1760.86,3738.84,16.775,0.012,0.884,0.013,99,99,99,99,0.957,0.019
2704,1993.05,2342.08,16.777,0.005,0.964,0.006,0.347,0.009,99,99,1.116,0.007
2544,2506.92,639.291,16.778,0.008,0.837,0.013,99,99,99,99,1.089,0.014
2845,603.02,3846.95,16.778,0.013,1.045,0.015,0.422,0.024,99,99,1.142,0.024
2618,164.722,1585.13,16.779,0.008,0.888,0.011,99,99,99,99,1.053,0.012
2791,2000.09,3927.28,16.779,0.013,1.085,0.015,99,99,99,99,1.196,0.023
2337,4006.61,1019.55,16.779,0.012,0.921,0.03,99,99,99,99,1.438,0.018
2558,2916.14,2833.06,16.78,0.007,0.77,0.009,0.068,0.017,99,99,1.01,0.01
2734,1077.22,3872.71,16.781,0.014,0.942,0.015,0.221,0.018,99,99,1.011,0.024
2612,3806.91,3619.53,16.782,0.008,0.958,0.012,0.287,0.021,99,99,1.157,0.012
2670,2043.51,1359.75,16.782,0.006,1.889,0.008,1.813,0.031,99,99,2.133,0.009
2620,1886.44,468.27,16.783,0.007,0.941,0.012,99,99,99,99,1.038,0.011
2554,3712.63,2014.37,16.783,0.011,0.729,0.018,99,99,99,99,1.076,0.015
2760,890.198,2678.29,16.785,0.009,0.948,0.009,99,99,99,99,1.002,0.012
2521,1497.21,1436.21,16.785,0.005,0.708,0.007,0.447,0.009,99,99,1.059,0.01
2517,3489.18,3377.74,16.787,0.007,1.125,0.033,99,99,99,99,1.168,0.011
2687,2440.82,3310,16.787,0.006,0.874,0.009,0.365,0.014,99,99,0.993,0.01
