ID,x,y,V,Verr,BV,BVerr,UB,UBerr,VR,Vrerr,VI,VIerr
5120,2813.07,931.008,19.18,0.006,1.201,0.015,99,99,99.999,99,1.587,0.009
5121,1813.7,1730.14,19.18,0.006,1.404,0.014,99,99,99.999,99,1.597,0.009
5122,1642.54,615.784,19.18,0.021,1.294,0.025,99,99,99.999,99,1.589,0.024
5123,2452.01,3315.63,19.182,0.009,1.604,0.025,99,99,99.999,99,2.199,0.009
5124,2557.12,1759.58,19.184,0.007,1.274,0.016,99,99,99.999,99,1.652,0.01
5125,1145.38,608.939,19.185,0.016,1.51,0.025,99,99,99.999,99,2.015,0.019
5126,870.013,3111.63,19.185,0.011,1.51,0.024,99,99,99.999,99,1.831,0.016
5127,3064.49,757.323,19.187,0.024,1.371,0.027,99,99,99.999,99,1.851,0.028
5128,2796.82,3156.45,19.187,0.007,1.332,0.015,99,99,99.999,99,1.497,0.012
5129,3005.08,1389.34,19.187,0.006,1.212,0.013,99,99,99.999,99,1.402,0.01
5130,2426.67,688.266,19.19,0.007,1.433,0.019,99,99,99.999,99,1.746,0.01
5131,1294.56,2378.72,19.191,0.008,1.498,0.02,99,99,99.999,99,1.675,0.009
5132,706.604,2500.9,19.191,0.007,1.273,0.019,99,99,99.999,99,1.524,0.01
5133,1965.25,622.574,19.192,0.01,1.37,0.02,99,99,99.999,99,1.653,0.019
5134,2495.06,3071.96,19.193,0.005,1.597,0.022,99,99,99.999,99,1.966,0.007
5135,49.432,3012.13,19.193,0.033,0.479,0.047,99,99,99.999,99,1.564,0.038
5136,2706.69,1579.15,19.194,0.006,1.401,0.018,99,99,99.999,99,1.752,0.008
5137,1199.34,3199.47,19.194,0.007,1.416,0.018,99,99,99.999,99,1.604,0.01
5138,1123.63,3347.61,19.194,0.01,1.28,0.018,99,99,99.999,99,1.619,0.014
5139,1897.42,2563.64,19.196,0.005,1.739,0.02,99,99,99.999,99,2.178,0.006
5140,1948.08,694.218,19.196,0.006,1.241,0.016,99,99,99.999,99,1.64,0.01
5141,2909.03,2449.86,19.196,0.008,1.116,0.015,99,99,99.999,99,1.266,0.011
5142,2050.54,2341.42,19.197,0.006,1.536,0.018,99,99,99.999,99,1.98,0.008
5143,2997.91,1236.15,19.197,0.006,1.236,0.014,99,99,99.999,99,1.656,0.009
5144,1651.64,991.795,19.197,0.007,1.193,0.02,99,99,99.999,99,1.487,0.01
5145,1738.53,2324.27,19.198,0.006,1.438,0.018,99,99,99.999,99,1.752,0.008
5146,2925.1,1742.62,19.198,0.006,1.465,0.02,99,99,99.999,99,1.721,0.009
5147,1402.31,654.575,19.198,0.007,1.324,0.017,99,99,99.999,99,1.685,0.015
5148,2113.02,1601.55,19.199,0.006,1.328,0.028,99,99,99.999,99,1.448,0.009
5149,1476.14,1764.44,19.2,0.005,1.217,0.015,99,99,99.999,99,1.54,0.007
5150,3050.85,783.468,19.2,0.011,1.343,0.021,99,99,99.999,99,1.722,0.018
5151,1046.78,1486.66,19.201,0.021,1.254,0.028,99,99,99.999,99,1.785,0.022
5152,1232.57,2129.94,19.201,0.005,1.117,0.011,99,99,99.999,99,1.336,0.008
5153,3065.59,1472.42,19.203,0.007,1.164,0.097,99,99,99.999,99,1.397,0.011
5154,1495.64,1762.85,19.204,0.007,1.208,0.013,99,99,99.999,99,1.711,0.01
5155,2470.11,869.892,19.205,0.007,1.309,0.015,99,99,99.999,99,1.455,0.011
5156,3044.42,3185.34,19.206,0.008,1.151,0.015,99,99,99.999,99,1.646,0.011
5157,656.666,1349.84,19.206,0.008,1.272,0.019,99,99,99.999,99,1.56,0.013
5158,1355.76,749.238,19.208,0.007,1.734,0.023,99,99,99.999,99,2.299,0.009
5159,2565.18,1975.25,19.208,0.006,1.304,0.016,99,99,99.999,99,1.672,0.009
5160,1492.5,2125.15,19.209,0.006,1.294,0.017,99,99,99.999,99,1.655,0.009
5161,536.203,2869.33,19.209,0.012,1.426,0.021,99,99,99.999,99,1.717,0.018
5162,623.846,611.508,19.209,0.026,1.231,0.037,99,99,99.999,99,1.6,0.048
5163,2712.2,2215.12,19.209,0.024,1.326,0.025,99,99,99.999,99,2.208,0.055
5164,2482.44,1454.74,19.21,0.008,1.253,0.019,99,99,99.999,99,1.64,0.009
5165,2875.46,1176.54,19.21,0.006,1.169,0.014,99,99,99.999,99,1.374,0.012
5166,2232.71,2455.09,19.211,0.007,1.292,0.016,99,99,99.999,99,1.661,0.015
5167,2837.59,2436.76,19.211,0.006,1.28,0.018,99,99,99.999,99,1.445,0.012
5168,1615.55,781.844,19.212,0.012,1.46,0.023,99,99,99.999,99,1.738,0.017
5169,2808.46,2580.6,19.214,0.006,1.364,0.016,99,99,99.999,99,1.514,0.008
5170,1537.04,2677.52,19.215,0.007,1.308,0.015,99,99,99.999,99,1.722,0.009
5171,1159.3,1475.52,19.215,0.007,1.261,0.02,99,99,99.999,99,1.522,0.01
5172,1047.84,2900.19,19.216,0.007,1.163,0.014,99,99,99.999,99,1.404,0.011
5173,2084.61,3064.88,19.218,0.006,1.201,0.013,99,99,99.999,99,1.36,0.009
5174,479.935,2471.45,19.22,0.017,1.623,0.033,99,99,99.999,99,2.078,0.019
5175,1110.89,2384.25,19.22,0.006,1.322,0.016,99,99,99.999,99,1.747,0.007
5176,2919.19,2752.04,19.22,0.012,1.221,0.017,99,99,99.999,99,1.578,0.021
5177,1706.04,606.142,19.221,0.009,1.799,0.023,99,99,99.999,99,2.119,0.012
5178,1615.83,3347.84,19.222,0.008,1.256,0.015,99,99,99.999,99,1.622,0.01
5179,3722.62,3710.71,19.222,0.035,1.212,0.082,99,99,99.999,99,99,99
5180,2452.11,1322.05,19.224,0.005,1.223,0.015,99,99,99.999,99,1.5,0.007
5181,3084.06,734.906,19.225,0.015,1.484,0.023,99,99,99.999,99,2.01,0.024
5182,1681.19,733.35,19.225,0.006,1.232,0.015,99,99,99.999,99,1.365,0.01
5183,3166.91,1058.82,19.226,0.007,1.247,0.017,99,99,99.999,99,1.633,0.013
5184,2961.42,2185.97,19.229,0.009,1.412,0.03,99,99,99.999,99,1.563,0.014
5185,2259.32,1270.17,19.229,0.008,1.214,0.016,99,99,99.999,99,1.48,0.011
5186,1213.21,779.971,19.23,0.011,1.713,0.024,99,99,99.999,99,2.169,0.013
5187,1261.31,2982.81,19.231,0.008,1.211,0.02,99,99,99.999,99,1.603,0.011
5188,1513.95,1033.22,19.233,0.007,1.293,0.015,99,99,99.999,99,1.631,0.01
5189,1642.36,2874.46,19.233,0.005,1.297,0.017,99,99,99.999,99,1.545,0.007
5783,657.218,1752.05,19.684,0.011,1.575,0.033,99,99,99.999,99,1.852,0.015
5191,2117.04,644.778,19.235,0.012,1.322,0.023,99,99,99.999,99,1.513,0.018
5192,3036.89,976.681,19.235,0.009,1.254,0.021,99,99,99.999,99,1.708,0.02
5193,1496.12,2279.56,19.236,0.007,1.631,0.025,99,99,99.999,99,2.469,0.007
5194,2627.68,2414.07,19.236,0.007,1.834,0.023,99,99,99.999,99,2.191,0.008
5195,1571.2,1965.14,19.237,0.007,1.956,0.024,99,99,99.999,99,2.46,0.007
5196,1231.2,1844.48,19.238,0.014,1.409,0.023,99,99,99.999,99,1.816,0.018
5465,2983.21,822.787,19.441,0.023,1.379,0.039,99,99,99.999,99,1.768,0.031
5198,1613.09,1213.29,19.239,0.007,1.288,0.019,99,99,99.999,99,1.6,0.009
5199,2938.46,2613.01,19.242,0.006,1.913,0.033,99,99,99.999,99,2.454,0.007
5200,782.989,2995.5,19.242,0.009,1.34,0.018,99,99,99.999,99,1.766,0.014
5201,2344.69,1300.53,19.245,0.006,1.402,0.02,99,99,99.999,99,1.835,0.007
5202,1866.79,1638.55,19.246,0.007,1.268,0.018,99,99,99.999,99,1.701,0.009
5203,3138.95,909.266,19.247,0.01,1.312,0.019,99,99,99.999,99,1.66,0.017
5205,1241.16,2988.58,19.248,0.024,1.215,0.042,99,99,99.999,99,1.639,0.041
5206,3098.27,1033.51,19.249,0.009,1.428,0.019,99,99,99.999,99,1.711,0.013
5207,880.612,1453.41,19.251,0.007,1.619,0.026,99,99,99.999,99,1.935,0.009
5208,1099.54,2726.25,19.251,0.007,1.464,0.038,99,99,99.999,99,1.849,0.009
5209,1569.3,784.277,19.251,0.007,1.3,0.015,99,99,99.999,99,1.677,0.011
5210,818.496,1768.85,19.251,0.007,1.209,0.014,99,99,99.999,99,1.403,0.011
5211,584.888,2823.69,19.251,0.016,1.361,0.027,99,99,99.999,99,1.665,0.032
5212,836.351,954.702,19.252,0.011,1.461,0.019,99,99,99.999,99,1.901,0.016
5213,1477.24,2228.34,19.252,0.005,1.222,0.016,99,99,99.999,99,1.36,0.007
5214,2925.28,2437.82,19.252,0.005,1.219,0.017,99,99,99.999,99,1.354,0.008
5215,551.073,1837.89,19.252,0.01,1.258,0.017,99,99,99.999,99,1.628,0.017
5216,2579.21,2352.67,19.253,0.006,1.334,0.013,99,99,99.999,99,1.761,0.008
5217,3164.82,2118.9,19.254,0.01,1.845,0.031,99,99,99.999,99,2.303,0.011
5218,2172.45,2817.07,19.255,0.006,1.303,0.016,99,99,99.999,99,1.723,0.009
5219,2336.32,718.871,19.255,0.011,1.315,0.018,99,99,99.999,99,1.695,0.021
5220,3039.2,2031.58,19.256,0.006,1.475,0.016,99,99,99.999,99,1.89,0.007
5221,1061.06,2177.76,19.258,0.007,1.298,0.017,99,99,99.999,99,1.605,0.009
5222,1632.02,3110.77,19.259,0.026,1.435,0.036,99,99,99.999,99,1.914,0.044
5223,3145.94,366.397,19.261,0.054,0.214,0.056,99,99,99.999,99,1.781,0.069
5225,1472.84,1060.83,19.263,0.006,1.213,0.015,99,99,99.999,99,1.588,0.016
5226,2733.64,2580.62,19.264,0.006,1.499,0.015,99,99,99.999,99,1.803,0.008
5227,1859.48,1537.38,19.264,0.006,1.19,0.015,99,99,99.999,99,1.325,0.009
5228,2880.54,671.324,19.264,0.011,1.261,0.019,99,99,99.999,99,1.629,0.021
5229,2429.6,2936.73,19.265,0.007,1.364,0.015,99,99,99.999,99,1.736,0.008
5230,1210.9,1939.5,19.265,0.006,1.338,0.016,99,99,99.999,99,1.679,0.008
5231,2402.4,683.668,19.265,0.008,1.223,0.016,99,99,99.999,99,1.542,0.013
5232,775.897,1576.69,19.266,0.008,1.32,0.02,99,99,99.999,99,1.775,0.011
5233,1088.69,1641.24,19.266,0.006,1.321,0.022,99,99,99.999,99,1.547,0.009
5234,2979.1,1359.4,19.267,0.008,1.397,0.019,99,99,99.999,99,1.774,0.01
5235,2507.7,904.096,19.267,0.008,1.341,0.021,99,99,99.999,99,1.528,0.014
5236,3046.17,1522.46,19.267,0.009,1.223,0.017,99,99,99.999,99,1.427,0.012
5237,3197.8,3098.3,19.269,0.009,1.42,0.023,99,99,99.999,99,2.027,0.013
5238,1727.91,2691.58,19.269,0.007,1.393,0.017,99,99,99.999,99,1.762,0.009
5239,1805.28,2353.1,19.269,0.007,1.578,0.025,99,99,99.999,99,1.905,0.014
5240,2922.83,893.264,19.269,0.008,1.275,0.016,99,99,99.999,99,1.762,0.013
5241,2400.51,2878.06,19.27,0.006,1.313,0.017,99,99,99.999,99,1.661,0.008
5242,1515.53,3243.5,19.271,0.007,1.5,0.028,99,99,99.999,99,1.91,0.008
5243,937.37,3170.13,19.271,0.011,1.179,0.017,99,99,99.999,99,1.514,0.016
5244,2833.25,1902.46,19.271,0.019,1.406,0.024,99,99,99.999,99,1.67,0.026
5245,1863.8,2681.38,19.272,0.006,1.364,0.016,99,99,99.999,99,1.841,0.007
5246,1960.42,3173.92,19.272,0.005,1.316,0.02,99,99,99.999,99,1.72,0.011
5247,738.084,2228.71,19.275,0.007,1.348,0.02,99,99,99.999,99,1.687,0.01
5248,2784.13,1403.76,19.275,0.007,1.208,0.016,99,99,99.999,99,1.5,0.009
5249,1095.34,713.065,19.275,0.009,1.329,0.019,99,99,99.999,99,1.731,0.017
5250,944.123,1799.18,19.276,0.007,1.284,0.019,99,99,99.999,99,1.698,0.009
5251,1939.22,2366.74,19.279,0.006,1.398,0.016,99,99,99.999,99,1.68,0.009
5252,1593.26,1885.28,19.28,0.006,1.46,0.019,99,99,99.999,99,1.862,0.008
5253,1541.58,1027.92,19.28,0.011,1.207,0.023,99,99,99.999,99,1.611,0.017
5254,791.235,938.231,19.282,0.011,1.562,0.025,99,99,99.999,99,2.062,0.016
5255,2407.27,2198.58,19.283,0.007,1.409,0.019,99,99,99.999,99,1.806,0.01
5256,880.845,2921.69,19.283,0.006,1.186,0.02,99,99,99.999,99,1.571,0.009
5257,1237.81,3379.2,19.284,0.009,1.302,0.02,99,99,99.999,99,1.527,0.014
5258,1682.54,2094.24,19.285,0.007,1.401,0.023,99,99,99.999,99,1.724,0.011
5259,1594.08,3039.83,19.286,0.007,1.674,0.026,99,99,99.999,99,2.099,0.008
5260,2458.58,655.758,19.286,0.012,1.294,0.02,99,99,99.999,99,1.553,0.024
5261,1072.25,1269.9,19.288,0.007,1.35,0.023,99,99,99.999,99,1.834,0.01
5262,523.652,1118.98,19.289,0.016,1.589,0.032,99,99,99.999,99,2.061,0.019
5263,2451.21,2931.7,19.29,0.007,1.25,0.018,99,99,99.999,99,1.558,0.017
5264,1749.44,2470.75,19.291,0.006,1.422,0.015,99,99,99.999,99,1.911,0.007
5265,2451.54,2288.08,19.291,0.006,1.261,0.014,99,99,99.999,99,1.821,0.019
5266,2278.11,1890.8,19.293,0.006,1.275,0.016,99,99,99.999,99,1.637,0.008
5267,1633.72,899.07,19.293,0.007,1.154,0.025,99,99,99.999,99,1.448,0.009
5268,1323.02,1175.82,19.294,0.006,1.351,0.022,99,99,99.999,99,1.55,0.011
5269,549.782,1691.86,19.295,0.012,1.293,0.024,99,99,99.999,99,1.826,0.016
5270,643.194,2771.9,19.295,0.007,1.463,0.019,99,99,99.999,99,1.817,0.013
5271,1004.68,1663.68,19.295,0.006,1.2,0.014,99,99,99.999,99,1.61,0.009
5272,2370,3273.42,19.297,0.016,1.394,0.023,99,99,99.999,99,1.596,0.024
5273,689.797,2059.67,19.298,0.013,1.291,0.026,99,99,99.999,99,1.796,0.015
5274,895.313,1861.06,19.298,0.009,1.127,0.016,99,99,99.999,99,1.608,0.012
5275,2651.25,2405.67,19.3,0.006,1.689,0.021,99,99,99.999,99,2.134,0.007
5276,3147,920.639,19.3,0.011,1.379,0.021,99,99,99.999,99,1.55,0.017
5277,2480.92,777.066,19.301,0.016,1.545,0.028,99,99,99.999,99,1.885,0.017
5278,3215.14,3183.52,19.301,0.008,1.391,0.034,99,99,99.999,99,2.261,0.013
5279,1572.92,3159.53,19.302,0.013,1.326,0.022,99,99,99.999,99,1.79,0.018
5280,865.045,2181.57,19.305,0.008,1.361,0.02,99,99,99.999,99,1.728,0.009
5281,1948.17,1345.01,19.305,0.009,1.214,0.017,99,99,99.999,99,1.602,0.013
5282,2315.52,1580.8,19.305,0.007,1.034,0.029,99,99,99.999,99,1.525,0.012
5283,2786.64,2199.27,19.305,0.012,1.262,0.022,99,99,99.999,99,1.754,0.02
5284,1285.58,1638.56,19.306,0.006,1.544,0.021,99,99,99.999,99,2.1,0.007
5285,1966.43,667.052,19.307,0.01,1.912,0.045,99,99,99.999,99,2.104,0.015
5286,2239.73,2897.93,19.309,0.006,1.344,0.015,99,99,99.999,99,1.494,0.008
5287,2946.71,2865.29,19.309,0.013,1.41,0.019,99,99,99.999,99,1.721,0.038
5288,1941.04,775.519,19.31,0.007,1.336,0.018,99,99,99.999,99,1.752,0.009
5289,2400.47,2427.62,19.31,0.007,1.261,0.018,99,99,99.999,99,1.619,0.009
5290,3263.82,2886.36,19.311,0.008,1.537,0.029,99,99,99.999,99,1.987,0.011
5291,2307.24,3364.23,19.311,0.008,1.509,0.023,99,99,99.999,99,1.591,0.011
5292,1775.59,2976.93,19.311,0.006,1.295,0.016,99,99,99.999,99,1.603,0.012
5293,1744.54,1952.06,19.312,0.007,1.187,0.016,99,99,99.999,99,1.663,0.009
5294,710.257,1081.71,19.312,0.012,1.184,0.021,99,99,99.999,99,1.44,0.021
5295,3145.78,615.203,19.313,0.015,1.35,0.025,99,99,99.999,99,1.754,0.026
5296,1549.24,3373.08,19.314,0.013,1.86,0.033,99,99,99.999,99,2.246,0.014
5297,978.61,918.126,19.314,0.009,1.742,0.026,99,99,99.999,99,2.202,0.013
5298,632.455,1036.83,19.314,0.015,1.521,0.026,99,99,99.999,99,1.974,0.021
5299,2981.01,3157.36,19.315,0.009,1.556,0.019,99,99,99.999,99,2.044,0.011
5300,2029.97,732.559,19.315,0.008,1.273,0.015,99,99,99.999,99,1.538,0.012
5301,2390.97,1774,19.316,0.01,1.221,0.018,99,99,99.999,99,1.371,0.014
5302,1142.39,1064.96,19.317,0.008,1.288,0.018,99,99,99.999,99,1.711,0.012
5303,2183.51,1601.37,19.318,0.007,1.26,0.015,99,99,99.999,99,1.497,0.012
5304,780.461,3242.62,19.319,0.016,1.476,0.031,99,99,99.999,99,1.916,0.027
5305,2645.15,1811.2,19.32,0.011,1.208,0.026,99,99,99.999,99,1.62,0.014
5306,2585.2,3128.5,19.321,0.007,1.564,0.021,99,99,99.999,99,1.771,0.009
5307,2556.1,3074.91,19.321,0.006,1.475,0.019,99,99,99.999,99,1.659,0.009
5308,2637.35,1085.96,19.321,0.006,1.209,0.016,99,99,99.999,99,1.353,0.011
5309,787.579,2679.77,19.322,0.008,1.509,0.024,99,99,99.999,99,1.991,0.01
5310,1805.24,670.821,19.322,0.008,1.221,0.017,99,99,99.999,99,1.598,0.011
5311,937.988,1912.76,19.322,0.007,1.413,0.02,99,99,99.999,99,1.603,0.013
5312,2268.42,2945.84,19.322,0.006,1.059,0.014,99,99,99.999,99,1.403,0.01
5313,1902.11,1672.85,19.323,0.006,1.258,0.014,99,99,99.999,99,1.618,0.009
5314,786.823,2897.01,19.324,0.008,1.215,0.018,99,99,99.999,99,1.953,0.039
5315,2404.95,2536.71,19.327,0.007,1.321,0.015,99,99,99.999,99,1.829,0.015
5316,2519.31,1254.66,19.329,0.007,1.308,0.018,99,99,99.999,99,1.575,0.009
5317,754.386,2060.51,19.33,0.016,1.757,0.03,99,99,99.999,99,2.515,0.025
5318,652.381,2361.67,19.33,0.008,1.496,0.021,99,99,99.999,99,1.751,0.011
5319,846.098,1154.31,19.33,0.026,1.152,0.048,99,99,99.999,99,99,99
5320,680.641,2366.5,19.331,0.008,1.721,0.026,99,99,99.999,99,2.103,0.01
5321,2463.49,822.985,19.331,0.017,1.359,0.027,99,99,99.999,99,1.656,0.019
5322,1237.56,708.87,19.331,0.01,1.268,0.023,99,99,99.999,99,1.621,0.018
5323,3143.52,3123.76,19.332,0.01,1.747,0.056,99,99,99.999,99,2.33,0.012
5324,1820.75,1357.04,19.333,0.007,1.578,0.021,99,99,99.999,99,1.93,0.009
5325,1221.87,1186.29,19.333,0.007,1.402,0.018,99,99,99.999,99,1.869,0.009
5327,2257.86,1850.16,19.334,0.006,1.255,0.016,99,99,99.999,99,1.661,0.008
5328,705.497,1675.29,19.334,0.007,1.261,0.019,99,99,99.999,99,1.528,0.011
5329,3011.82,3109.17,19.334,0.007,1.334,0.022,99,99,99.999,99,1.523,0.012
5330,2205.65,2916.99,19.336,0.008,1.769,0.026,99,99,99.999,99,2.261,0.009
5331,1783.86,1516.91,19.337,0.007,1.292,0.015,99,99,99.999,99,1.672,0.009
5332,683.992,2582.31,19.338,0.008,1.389,0.018,99,99,99.999,99,1.731,0.012
5333,2805.99,2114.3,19.338,0.007,1.213,0.015,99,99,99.999,99,1.534,0.011
5334,2941.48,2301.17,19.34,0.006,1.595,0.025,99,99,99.999,99,2.027,0.009
5335,1721.73,2075.34,19.34,0.017,0.962,0.043,99,99,99.999,99,1.715,0.023
5336,1367.73,1401.35,19.342,0.01,1.291,0.017,99,99,99.999,99,1.58,0.013
5337,2288.33,2811.04,19.346,0.007,1.303,0.019,99,99,99.999,99,1.474,0.01
5338,2614.36,1467.32,19.352,0.009,1.713,0.022,99,99,99.999,99,2.219,0.01
5339,1189.87,770.358,19.352,0.011,1.416,0.022,99,99,99.999,99,1.615,0.02
6057,1792.66,1382.28,19.931,0.024,1.378,0.04,99,99,99.999,99,1.849,0.025
5341,1343.15,2457.43,19.353,0.008,1.208,0.016,99,99,99.999,99,1.653,0.018
5342,956.576,2355.88,19.354,0.009,1.807,0.123,99,99,99.999,99,2.746,0.01
5343,2472.23,1500.45,19.355,0.007,1.618,0.028,99,99,99.999,99,2.234,0.009
5345,1397.71,2531.95,19.355,0.005,1.263,0.015,99,99,99.999,99,1.551,0.008
5346,824.533,2213.1,19.356,0.008,1.833,0.032,99,99,99.999,99,2.418,0.009
5347,3225.89,584.383,19.358,0.016,1.261,0.031,99,99,99.999,99,1.977,0.033
5348,892.054,2707.62,19.358,0.007,1.229,0.014,99,99,99.999,99,1.447,0.011
5349,1401.14,619.44,19.359,0.01,1.34,0.023,99,99,99.999,99,1.727,0.019
5350,1719.84,2151.59,19.359,0.013,1.429,0.017,99,99,99.999,99,1.747,0.019
5351,1821.16,1794.83,19.361,0.01,1.247,0.018,99,99,99.999,99,1.574,0.011
5352,1849.06,982.116,19.361,0.007,1.222,0.017,99,99,99.999,99,1.587,0.009
5353,1443.95,1360.83,19.361,0.007,1.241,0.016,99,99,99.999,99,1.653,0.01
5354,3130.12,2130.65,19.361,0.007,1.234,0.016,99,99,99.999,99,1.477,0.015
5355,2529.95,2445.28,19.362,0.007,1.235,0.016,99,99,99.999,99,1.516,0.011
5356,754.021,2986.92,19.363,0.011,1.248,0.019,99,99,99.999,99,1.672,0.016
5357,670.673,2814.3,19.363,0.012,1.239,0.021,99,99,99.999,99,1.613,0.018
5358,2543.71,2171.56,19.364,0.007,1.3,0.017,99,99,99.999,99,1.7,0.011
5359,1345.35,1935.69,19.365,0.009,1.57,0.022,99,99,99.999,99,2.09,0.012
5360,1412.8,1275.74,19.366,0.006,1.404,0.021,99,99,99.999,99,1.701,0.008
5361,2328.75,900.582,19.367,0.007,1.362,0.021,99,99,99.999,99,1.782,0.009
5362,2715.36,1264.72,19.367,0.009,1.258,0.016,99,99,99.999,99,1.656,0.011
5363,3011.12,3160.12,19.368,0.007,1.292,0.02,99,99,99.999,99,1.647,0.015
5364,466.158,2991.76,19.368,0.017,1.314,0.028,99,99,99.999,99,1.489,0.023
5365,1611.89,2748.76,19.369,0.006,1.463,0.02,99,99,99.999,99,1.684,0.008
5366,2169.4,624.573,19.369,0.008,1.335,0.02,99,99,99.999,99,1.654,0.015
5367,3018.53,1509.74,19.37,0.014,1.745,0.027,99,99,99.999,99,2.319,0.017
5368,1322.43,3291.43,19.371,0.007,1.451,0.018,99,99,99.999,99,1.788,0.01
5369,2180.44,1631.33,19.372,0.006,1.394,0.018,99,99,99.999,99,1.761,0.009
5370,3180.17,1015.95,19.372,0.01,1.282,0.019,99,99,99.999,99,1.691,0.016
5371,3924.99,1007.84,19.372,0.039,0.709,0.064,99,99,99.999,99,99,99
5372,1048.2,3060.38,19.374,0.008,1.449,0.031,99,99,99.999,99,1.74,0.011
5373,2287.72,3362.59,19.374,0.008,1.344,0.018,99,99,99.999,99,1.775,0.01
5374,1410.12,2331.53,19.375,0.013,1.241,0.05,99,99,99.999,99,1.892,0.016
5375,1393.55,972.616,19.375,0.007,1.752,0.027,99,99,99.999,99,2.168,0.01
5376,590.916,2516.79,19.375,0.009,1.524,0.05,99,99,99.999,99,1.843,0.012
5377,1732.39,1434.61,19.375,0.007,1.245,0.018,99,99,99.999,99,1.638,0.009
5378,2930.36,1815,19.375,0.019,1.158,0.024,99,99,99.999,99,1.499,0.029
5379,2465.05,915.97,19.378,0.007,1.449,0.018,99,99,99.999,99,1.634,0.009
5380,978.08,996.153,19.379,0.014,1.426,0.029,99,99,99.999,99,1.831,0.017
5381,1575.95,1626.63,19.379,0.007,1.306,0.016,99,99,99.999,99,1.465,0.01
5382,3074.58,1985.3,19.379,0.007,1.238,0.018,99,99,99.999,99,1.419,0.012
5383,1178.73,2269.59,19.381,0.006,1.39,0.022,99,99,99.999,99,1.912,0.008
5384,1719.15,1559.41,19.381,0.007,1.194,0.016,99,99,99.999,99,1.577,0.009
5385,1364.93,3120.83,19.381,0.008,1.392,0.023,99,99,99.999,99,1.582,0.011
5386,2645.98,2254.61,19.382,0.007,1.365,0.017,99,99,99.999,99,1.738,0.01
5387,2380.43,729.623,19.382,0.008,1.265,0.019,99,99,99.999,99,1.5,0.011
5388,1888.63,1061.58,19.384,0.008,1.564,0.023,99,99,99.999,99,2.039,0.011
5389,1439.28,2898.79,19.384,0.007,1.255,0.015,99,99,99.999,99,1.632,0.009
5390,759.101,2573,19.384,0.008,1.264,0.017,99,99,99.999,99,1.401,0.012
5391,2834.4,1998.52,19.384,0.011,1.422,0.017,99,99,99.999,99,1.642,0.017
5392,1449.47,1802.31,19.387,0.008,1.637,0.029,99,99,99.999,99,2.014,0.009
5393,2575.57,1340.41,19.388,0.007,1.221,0.017,99,99,99.999,99,1.556,0.009
5394,2596.03,2033.13,19.389,0.008,1.265,0.017,99,99,99.999,99,1.62,0.01
5395,892.198,1271.23,19.389,0.011,1.417,0.025,99,99,99.999,99,1.654,0.014
5396,2384.82,810.004,19.39,0.009,1.629,0.023,99,99,99.999,99,2.046,0.013
5397,2165.68,923.614,19.39,0.007,1.354,0.019,99,99,99.999,99,1.673,0.011
5398,854.294,695.298,19.391,0.016,1.237,0.03,99,99,99.999,99,1.665,0.028
5743,1609.03,849.59,19.653,0.02,1.36,0.035,99,99,99.999,99,1.922,0.024
5400,901.353,3292.85,19.392,0.011,1.406,0.022,99,99,99.999,99,1.497,0.019
5401,842.919,2347.29,19.395,0.008,1.096,0.021,99,99,99.999,99,1.458,0.011
5402,2471.95,1567.74,19.396,0.013,1.41,0.04,99,99,99.999,99,1.475,0.019
5403,1099.29,995.612,19.397,0.014,1.842,0.031,99,99,99.999,99,2.445,0.023
5404,2920.15,663.726,19.397,0.01,1.251,0.017,99,99,99.999,99,1.507,0.023
5405,1100,1734.45,19.398,0.008,1.546,0.022,99,99,99.999,99,1.981,0.009
5406,1387.93,2944.9,19.399,0.006,1.47,0.022,99,99,99.999,99,2.006,0.01
5407,1154.64,3392.01,19.4,0.013,1.243,0.023,99,99,99.999,99,1.494,0.024
5408,2601.49,2572.35,19.402,0.007,1.461,0.018,99,99,99.999,99,1.726,0.01
5410,2958.73,3043.49,19.402,0.008,1.06,0.015,99,99,99.999,99,1.313,0.012
5411,1952.24,1969.17,19.403,0.009,1.369,0.027,99,99,99.999,99,1.857,0.011
5412,3685.78,3263.58,19.403,0.035,1.026,0.07,99,99,99.999,99,99,99
5413,2710.87,2634.32,19.405,0.007,1.409,0.018,99,99,99.999,99,1.694,0.008
5414,1680.35,1809.03,19.406,0.007,1.497,0.023,99,99,99.999,99,2.091,0.015
5415,1894.21,2976.32,19.406,0.006,1.364,0.02,99,99,99.999,99,1.471,0.009
5416,3185.22,904.687,19.406,0.009,1.382,0.025,99,99,99.999,99,1.811,0.02
5417,2880.27,2054.34,19.407,0.007,1.517,0.019,99,99,99.999,99,1.813,0.009
5418,2108.47,2385.33,19.408,0.007,1.559,0.018,99,99,99.999,99,2.062,0.008
5419,2327.08,1786.22,19.408,0.007,1.394,0.016,99,99,99.999,99,1.722,0.011
5420,2704.86,2106.53,19.409,0.006,1.645,0.024,99,99,99.999,99,2.073,0.008
5421,1942.7,1365.19,19.409,0.008,1.426,0.02,99,99,99.999,99,1.626,0.011
5422,1485.04,3254.6,19.41,0.016,1.57,0.024,99,99,99.999,99,1.827,0.022
5423,952.115,3277.42,19.41,0.01,1.247,0.02,99,99,99.999,99,1.616,0.017
